,ACCESS1-0,ACCESS1-3,bcc-csm1-1-m,bcc-csm1-1,BNU-ESM,CanESM2,CCSM4,CESM1-BGC,CESM1-CAM5,CMCC-CESM,CMCC-CM,CMCC-CMS,CNRM-CM5,CSIRO-Mk3-6-0,EC-EARTH,FGOALS-g2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-AO,HadGEM2-CC,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5A-MR,IPSL-CM5B-LR,MIROC-ESM-CHEM,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,MRI-ESM1,NorESM1-M
1,2.939898846153846,2.7455230769230767,2.74913,2.768056538461539,2.9484361538461537,2.8240234615384616,2.753371923076923,3.0100615384615383,3.139096538461539,3.0140103846153847,2.71055,2.6640253846153845,2.9251830769230773,2.8806407692307694,3.196770769230769,2.9330092307692306,2.916024230769231,3.0861500000000004,2.6880823076923077,2.7636765384615383,2.816444230769231,3.3432126923076924,2.4433207692307697,2.9783769230769233,2.929147307692308,2.874825769230769,3.303590384615385,2.589238846153846,2.699525,2.473879230769231,2.7771657692307694,3.0836203846153847,2.979249230769231,2.368439230769231
2,4.744833846153846,4.7139219230769225,4.8563519230769225,4.675372307692307,4.914477307692308,5.219976538461538,4.666784999999999,4.417230384615384,5.551269230769231,5.353119615384616,4.676846538461538,4.892507307692307,5.095118846153847,5.010744230769232,4.719924999999999,5.198525384615385,4.479998461538463,5.068064615384616,4.400788076923077,4.935797692307693,5.167078846153846,4.786152692307692,5.7755519230769226,5.106714230769231,4.496790384615385,5.3837773076923074,4.966166538461538,5.054120769230769,4.124687307692308,4.288924230769231,4.30055576923077,5.177516538461538,5.253446538461538,4.358703846153846
3,7.624729230769231,7.026068461538462,7.096498076923076,7.644818846153846,7.86315923076923,8.387414230769231,7.511055384615384,6.40662423076923,8.349478846153845,8.545222692307695,7.932810000000001,7.778413461538461,7.3336288461538475,7.481364999999999,7.174762692307692,8.185725000000001,6.561555384615384,6.8118426923076925,7.561516923076921,8.214208076923075,7.9161649999999995,8.397773846153845,9.454711538461538,7.664940769230769,7.3215911538461524,7.786528461538461,7.3915049999999995,7.555655,7.0050311538461525,7.20453923076923,6.449791538461538,8.446860384615384,8.337712307692307,6.2325019230769225
4,8.413400769230769,8.899335384615384,8.918997692307691,10.077314615384616,9.410088846153846,10.628811923076924,9.465795384615383,7.484953846153845,9.93933230769231,10.393494999999998,9.406888076923078,10.630020384615387,9.236526153846153,8.784888076923076,8.168896153846152,10.845751923076923,8.42794576923077,7.894404230769231,9.674868076923078,9.829541538461537,10.50560346153846,9.389882307692307,11.888903461538462,8.884298846153845,8.93115423076923,9.086479615384615,9.150467692307693,10.028794999999999,9.822218076923077,8.54814153846154,7.724801923076923,10.641575769230768,10.146926538461539,7.298019999999999
5,11.976511153846154,11.140790769230769,10.54807923076923,12.684885769230767,12.00376269230769,12.519746153846155,12.131797692307691,9.659110384615385,11.126883846153847,12.393374230769233,12.464334615384615,11.891449615384618,11.34791076923077,11.128567307692308,10.369554615384615,13.492269615384615,10.167922307692308,9.81886230769231,12.400808846153847,11.458751538461538,12.828847307692309,10.954927307692307,14.19227846153846,10.427896538461539,11.726989999999999,11.101020769230768,12.482543846153847,12.571407692307691,12.296525769230769,11.391945384615386,9.458358846153846,14.233390384615387,12.217298076923077,10.985719615384616
6,14.763515000000002,15.069449615384617,11.303702692307692,14.995653461538462,15.112328461538464,14.748904999999997,14.755058461538463,10.731041153846153,12.326872307692309,14.981004615384617,14.572265384615383,14.179934230769229,14.786478461538461,12.782831923076923,11.736287692307695,14.367831923076924,11.960918846153845,12.609423076923077,14.794742307692308,15.179727692307697,16.153512307692306,11.793731153846156,15.49858076923077,11.838518076923076,14.816234230769231,13.046509615384617,14.293106538461535,13.343292307692309,14.736849999999999,12.605117307692307,11.80856576923077,16.061273076923076,13.443753846153848,13.528632307692309
7,14.113863461538463,14.703404230769229,11.508049230769231,13.91290576923077,15.168262692307689,15.586207307692309,14.166203461538458,11.138309615384616,12.204012692307689,14.921485384615385,13.91291653846154,13.77581192307692,14.544027307692309,13.181150384615384,12.788841153846153,13.948168076923077,10.463490384615382,14.712771153846154,16.597884230769232,14.888731538461537,14.65151346153846,13.227668461538462,16.61107384615385,11.657517307692306,14.177656153846153,14.800032692307692,14.582607692307693,12.929250769230771,13.15644423076923,14.348631153846153,11.754627692307693,15.144946923076924,12.064177307692308,14.208960384615384
8,13.69381769230769,13.86098307692308,12.091388076923078,13.696730000000002,16.41940192307692,15.148563076923079,13.23952846153846,12.86576346153846,12.747974615384615,14.610054615384616,12.098864615384617,15.60610846153846,13.620884615384615,11.862865384615386,12.97841769230769,12.311408461538461,10.057397692307692,15.960549230769235,16.001765,15.900325384615382,13.660906923076922,14.727626153846156,14.587171923076923,11.407286538461538,14.223641923076922,13.780381153846154,14.662169999999998,12.438500000000001,11.712398846153848,13.14439923076923,13.170645384615383,12.987760384615385,12.247341923076926,14.121189999999995
9,11.334761923076924,10.742623076923078,12.332732307692307,10.516104615384616,13.367349615384615,11.446004615384615,11.721202692307692,11.765388846153847,11.255081538461539,11.417648076923076,10.413539230769231,12.511428076923078,11.206431923076922,10.029831923076921,12.164241538461539,11.211127692307693,9.93254846153846,14.07524230769231,12.491370769230766,11.152911923076923,11.119779230769229,12.577252692307692,13.622328076923074,9.004082307692308,10.463528461538463,12.523334615384616,12.864881923076926,11.181576153846153,8.697241538461538,11.425216923076924,11.487895384615383,10.246793076923076,10.641051153846153,11.933339230769231
10,10.372613846153847,8.924704230769233,10.24652153846154,9.06053346153846,11.31422923076923,8.771842692307693,10.598611923076923,10.260259230769233,9.46079,9.14717269230769,9.299324615384615,9.709497692307691,9.263853076923077,7.784963076923075,9.57646423076923,8.42422846153846,9.48825076923077,10.964301923076922,8.447046923076922,9.346188461538462,9.564325384615383,9.295508846153846,9.868764615384615,7.758456538461539,8.861163846153847,8.543723846153846,9.694175769230771,8.747749230769232,7.520968076923078,8.419503846153848,10.356625384615384,8.34423,9.999391923076923,10.692409230769233
