,ACCESS1-0,ACCESS1-3,bcc-csm1-1-m,bcc-csm1-1,BNU-ESM,CanESM2,CCSM4,CESM1-BGC,CESM1-CAM5,CMCC-CESM,CMCC-CM,CMCC-CMS,CNRM-CM5,CSIRO-Mk3-6-0,EC-EARTH,FGOALS-g2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-AO,HadGEM2-CC,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5A-MR,IPSL-CM5B-LR,MIROC-ESM-CHEM,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,MRI-ESM1,NorESM1-M
0,-0.21418533306175414,-0.8835830920942294,0.09723209306926273,0.8763905259022737,0.13267767719508167,-0.6630461571150361,-0.7508231418387229,-0.9734517044935852,-0.5862827012246835,-0.10204248740385811,-0.07219523752810023,0.7208578321944108,-0.8735314273423072,-0.9478508694207636,-0.23554255318357273,-0.7082343250870886,-0.721114254637488,-1.0478921704900799,0.6755801936210554,-1.0775414463444717,0.9805184171644309,-0.9022933522766106,0.3625274527486347,-0.6859381478211821,-0.7394370052398417,0.21434433586599294,-1.051082130702143,0.06779289395709512,-0.5935929346645741,-0.8065040809003137,0.5204478440886905,0.9708321986263571,0.4728242726531858,-0.4212649674500697
1,-0.41679619975969684,1.0748160824213995,-1.3162845882188607,1.9409074873792642,-1.0673063940759513,-1.368570229678182,0.09262752124858188,-0.8474911352366196,-0.159115092002177,1.6932920426414524,-0.1108835619392111,1.9564391821204195,-0.9692622582192719,-0.700941166057292,0.12300454742271609,-0.6262359289977609,-0.8171732044196106,-0.7601250050609798,-0.8913099320456432,-1.1050369818806383,1.2837548150551799,0.3904217450903002,0.43111435660126074,0.14267351865722908,-0.7989552513116566,2.5035248842535736,-0.9291534181543948,-0.5958918728984602,-0.0637924564997232,-0.17163426686365435,-0.7393096256316175,0.6244271451344205,-1.230352257433648,-0.5557595536997227
2,-0.7235904161572905,-0.26628698805963863,0.6323606236416023,0.8018692622704806,-1.1427293910359504,-0.949546272527088,0.1447343855612625,-0.8483301740847241,0.14669205714607111,0.9450948538035676,-0.7691942328676106,-0.14142592908624357,-0.4204405939718624,-0.425600242353896,0.4563190327723814,-0.8427516255138249,-0.7565631978914952,-0.6727588827257023,-1.0148074387550727,-1.3147737096444323,-1.130617338616155,0.7230573370798269,-0.350980099590921,-0.014904594308129888,0.3501085038791073,0.7827522014994486,-1.3120156801009402,-0.7893588264043848,-0.23893616467017928,-0.3686702140416723,-0.8897357645077799,1.8305373329033663,-0.7097134231856619,-0.3792371213396751
3,0.6277331542637526,-0.46658679425471594,0.9603756464943324,0.14051029759065853,-0.7835558600913942,-0.5181019400172473,-0.24500792200035146,-0.5564541238510423,-0.436133671512869,-0.025039441872992552,-0.8864215562805975,0.5057643128310854,-0.29681001644304533,1.652212167730224,0.015116105011099498,-0.8196943892169691,-0.28652690282609056,0.2561996991073929,-1.296958975302223,-1.2172572003199336,-0.21128942168816967,0.5197463359594015,-0.8543488982718238,-0.5790651403208635,0.09956754960466242,0.9751880511171449,-1.3706127420789098,-0.7710253184388435,-0.9483512077002726,-0.08001675133790348,-0.7472643072669812,0.9227072871559695,-0.9779233532785738,-1.073370987235182
4,0.99905660431949,-1.264101054784633,0.44470506177466684,-0.7495998381228428,0.5910921678913964,0.6626811642503317,0.5373695517210783,0.7458205488511346,1.0641661244209029,-0.8043076094885828,-2.1772261033423352,-0.6341341806561684,-0.9737215213194876,1.3373858928414644,0.02168982468968349,-1.016286436258965,-0.3377380132803407,0.42191802674958023,-0.23222807114815933,-0.7330268588538841,0.06374757695423677,1.401727868612428,0.27828832197919956,0.24875052139474446,-1.1062138449152588,-0.8096141782046922,-1.0516784532110173,-0.9592942375786386,-1.144448635937772,0.5796202416789914,-1.2420999662490546,1.6115821056455766,-0.6478767335868556,-0.5953477624443345
5,0.19159911456189832,-1.0626759168114714,-0.07625089406536535,1.3690449244725729,0.26329512248576686,-0.2739827295360831,-0.6008019130683152,0.9314038847581366,2.9247918520462344,-0.9453334520237524,-1.5804134700233754,0.24177758098971225,-1.4043359161065156,0.5976251027015705,-0.14391726324594395,-1.1718009207644804,-0.42651920083759026,-0.023559803497782403,-0.00040829527043520204,-1.1862428354397294,0.5008198570605579,0.28075885759652797,-0.5796658507036989,-0.25929681814053823,-2.0048032494885457,-0.5639006656867132,0.9689786312723874,-0.6826201423722585,-0.7738509638500383,0.6626094955546357,-0.49058067116372955,-0.01616493702641048,-1.085452274448854,-0.9527928388650672
6,-0.030302528128881415,-1.7156724191928636,-0.6825687710102099,0.6082606309483443,-0.12256932576267274,1.690370685305765,0.5115122282337434,0.3422147704787656,2.1811356765975485,-1.3020133524372883,-1.3214339776948474,1.18494666694898,-1.418705220961876,-0.06976115462043368,-0.6886865983629581,-1.612004071344158,-0.874808737078655,-0.012176778561158657,-0.1455572109865638,-1.3012814320387025,0.3151944361974371,-0.30428632720244286,-1.0471349437375936,-0.2990058686423373,-1.4550702424866102,-0.8047018568623382,1.1453086297596755,-0.15245127711647963,-0.4249672842626014,1.684391795731138,-0.7114053210402032,-0.5993169139999198,-0.5917117219551563,-1.185507496441703
7,-0.4729485148027818,-1.9223506864226014,-0.6508084265594142,0.563468863448109,1.9529811318693935,0.534598784665947,-0.10753349390882433,-0.48070550172590837,1.7068491209113703,-0.8221559927189852,-0.020484250999364503,1.1441256981040246,-1.5861010449395472,0.5910343283136608,-0.9394250426131099,-0.9210990809697843,0.7216135757833984,0.8917413066581726,-0.41721621485513566,-0.4917411925360117,-0.17989733439217565,-1.151738213379374,-0.14624487101106634,-1.5295703637870632,-1.1873527541352398,-1.3220248378743706,0.5862842843794449,1.042257404563957,-0.35923619035007487,0.9045712585586437,-0.7859750241182163,-1.9712179123634523,1.3975589376050443,-0.46831100928597186
8,-0.7306395044613407,-1.03170199796944,-0.19600374249744795,-1.0842190847739066,1.5707416233307328,1.1452390064874742,1.3281936383595132,-0.6031315116419045,-0.015592004356496622,-0.4834684640025878,1.2502406672586657,0.6208749293984125,-1.044264717621878,1.4838119392765148,-1.0569547155279724,-0.8820211347734755,0.1580855316459292,0.3692000876015866,-0.577767358518461,-0.4855724057210076,1.4266156382977986,-0.9351941042990913,1.297152926510269,-1.3253893933506946,-0.8187882754622668,-0.6632676411007398,-0.666563105147383,0.7795559898741532,-0.7196162741701178,0.4689570959199621,-1.3595087147607012,-2.2235744647550817,1.2499144890637206,-0.29288747527216735
9,-0.704221887605406,-0.46372404719909116,0.46657492616667157,-0.527402731076017,2.134932291875098,-0.9686076051255766,0.42861187159886593,0.1621334291460037,-0.4325791737529933,-0.07435067680212422,1.0388690534967977,-0.8821737314934949,0.4108668037220286,1.9483433587577434,-0.9496285589104494,-0.3098055935571105,0.1666152343176959,0.009825490555414318,-0.5677819645631491,1.855852858735324,1.5974047511326614,-1.048821737513942,2.6954960240939085,-0.8499003781527851,-0.7163611077671134,-0.33394716708791994,-1.2021032861168088,0.474571124193953,-1.0697002640239213,-1.2908288242565533,-1.58417199502625,-1.1433436103710712,1.2390382643372377,-0.17789930169553164
