,ACCESS1-0,ACCESS1-3,bcc-csm1-1-m,bcc-csm1-1,BNU-ESM,CanESM2,CCSM4,CESM1-BGC,CESM1-CAM5,CMCC-CESM,CMCC-CM,CMCC-CMS,CNRM-CM5,CSIRO-Mk3-6-0,EC-EARTH,FGOALS-g2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-AO,HadGEM2-CC,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5A-MR,IPSL-CM5B-LR,MIROC-ESM-CHEM,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,MRI-ESM1,NorESM1-M
1,1.4405258333333333,1.5016858333333336,1.4110141666666667,1.3328333333333335,1.6319183333333336,1.6094933333333334,1.5766825000000002,1.7669766666666669,1.8504725,1.6548533333333335,1.211700833333333,1.4292433333333332,1.5730024999999999,1.45065,1.9342316666666666,1.5554158333333332,1.5520541666666667,1.5453558333333335,1.5017425,1.47223,1.595905,1.837186666666667,1.3478291666666666,1.5217033333333334,1.3916116666666667,1.6542116666666664,1.7221883333333334,1.3388358333333334,1.50221,1.1998133333333336,1.5110533333333334,1.6681066666666666,1.5896849999999998,1.2715833333333333
2,1.9501416666666664,2.411930833333334,2.4618166666666665,2.0942016666666667,2.5618983333333327,2.3980399999999995,2.5447475,2.2223499999999996,2.915774166666666,2.5458658333333335,2.0412925,2.3287199999999997,2.3115608333333335,2.2217975,2.3377550000000005,2.6534216666666666,2.0070266666666665,2.3975333333333335,2.056471666666667,2.5386866666666665,2.6430325000000003,2.3533391666666668,3.013915,2.4674325,2.1718824999999997,2.7800008333333333,2.2951533333333334,2.5280908333333327,2.151571666666667,2.0481016666666667,2.196655,2.5187316666666666,2.680048333333333,2.21853
3,3.36254,3.5346108333333333,3.2354983333333336,3.3819408333333336,3.830729166666667,3.688145,3.9449150000000004,3.2426849999999994,4.498995833333333,4.019638333333334,3.660306666666667,3.6595649999999997,3.1758058333333334,3.1523708333333333,3.0482199999999997,3.9350925000000005,2.6670491666666667,2.7925408333333333,3.7412691666666675,4.109467499999999,3.5571624999999996,4.2659775,4.546883333333334,3.51845,3.368528333333333,3.8481725000000004,3.389386666666666,3.566406666666667,3.3428600000000004,3.2848533333333334,2.9192541666666667,4.112445,3.9383508333333337,2.741295
4,4.064303333333334,5.537160833333333,5.315965833333333,5.754065000000001,5.56555,5.751988333333333,5.400518333333332,4.3453824999999995,6.552308333333333,5.933103333333333,5.298519166666667,6.0413274999999995,5.081721666666668,4.552247500000001,4.083573333333333,6.305255,4.509226666666668,3.5885075,5.562600000000001,5.07149,5.643798333333334,5.3715625000000005,6.723484999999999,4.563370000000001,4.789899999999999,4.984310833333334,5.251592499999999,5.598964166666667,5.687903333333333,4.7127291666666675,4.1725650000000005,6.074905000000001,5.7156424999999995,3.914086666666667
5,8.830548333333335,9.036230833333333,8.5309675,10.620178333333333,10.2222925,10.342238333333334,10.156413333333333,8.011660833333332,9.865945,9.831986666666666,10.4651525,9.532325833333333,10.13095,9.445715,7.417495,10.910270833333334,7.927333333333334,7.084313333333334,9.583654166666665,8.604858333333333,9.832194166666667,8.678597499999999,11.541811666666668,7.58532,9.853118333333333,9.50097416666667,10.721971666666667,9.6080025,10.381829166666666,9.335793333333335,7.357174999999998,11.858291666666668,10.661129166666669,9.725000000000001
6,19.356533333333335,19.110079166666672,14.379954166666664,19.302435833333337,20.414759166666666,19.404645,18.4980075,13.225863333333333,16.433770000000003,19.226245,18.14377083333333,18.1240025,18.564689166666668,17.904277500000003,14.104694166666667,17.819976666666665,15.809782499999997,16.978225833333333,18.421758333333337,20.06237583333333,18.531058333333334,15.128419166666664,20.04413333333333,15.199563333333334,19.607190833333334,16.62979083333333,18.0983125,14.731035833333332,18.3766325,16.12558333333333,15.5546175,19.3267025,17.370418333333333,18.602435000000003
7,24.63401833333333,25.802778333333332,21.065229166666665,23.736892500000003,27.384436666666666,28.131576666666668,24.817375,21.097300833333335,22.92177833333333,26.200609999999994,23.059721666666665,26.381134999999993,24.997008333333333,25.546680000000002,22.712689166666667,25.8527225,20.497403333333335,25.853433333333335,28.346822499999995,27.33822166666667,24.4113125,25.81909333333333,29.59361333333333,21.421713333333333,25.57005416666666,26.09581833333333,24.83942083333333,21.18205833333333,22.55420416666667,25.905970000000003,21.678185833333334,24.633441666666666,21.779095833333333,25.762756666666668
8,32.44497833333333,30.793064999999995,28.256768333333333,28.969729166666667,36.34616583333333,33.55197750000001,29.195641666666667,31.124175833333332,29.990657500000008,33.0700325,27.125244166666665,35.771680833333335,28.541272499999998,29.967809999999997,29.496098333333343,29.715804166666665,25.87330083333333,36.34793333333333,34.3052075,33.88377333333333,29.818053333333335,33.14073916666667,32.48979583333333,29.406087500000005,31.136988333333324,30.17981333333333,31.408259166666664,27.552459166666665,25.938655833333335,29.592961666666667,29.633216666666662,28.090894166666665,27.126960833333335,32.210364166666665
9,25.310132499999998,25.503728333333335,26.843163333333337,23.510018333333335,30.9687075,27.0677375,27.114188333333335,28.41170333333334,27.172998333333332,27.023127500000005,24.07034666666667,30.913291666666662,24.75181166666667,25.856410833333335,29.1767125,27.854475,24.453426666666665,32.19683,28.79553333333333,24.9206725,25.399963333333336,29.90525916666666,29.158278333333335,24.698045,24.564064166666665,27.7060475,27.969760833333332,25.4494625,20.183017499999995,26.333064166666674,25.26506916666667,23.145769166666664,24.22142416666667,27.673903333333335
10,19.197457500000002,16.951914166666665,18.821585,17.240618333333334,22.577069166666664,17.0827875,19.9587675,20.19860333333333,18.965925833333333,18.266985,17.886151666666667,20.536744999999996,16.794249999999998,17.21296583333333,19.4517775,17.638381666666668,18.551099166666667,23.259071666666667,17.503343333333337,16.600609166666665,17.45516833333333,17.807965833333334,17.631364999999995,17.634971666666665,17.34059583333333,16.742361666666667,19.1681475,17.32825833333333,14.009413333333333,15.667513333333336,18.565956666666665,15.942416666666665,18.3715725,20.3957575
