,ACCESS1-0,ACCESS1-3,bcc-csm1-1-m,bcc-csm1-1,BNU-ESM,CanESM2,CCSM4,CESM1-BGC,CESM1-CAM5,CMCC-CESM,CMCC-CM,CMCC-CMS,CNRM-CM5,CSIRO-Mk3-6-0,EC-EARTH,FGOALS-g2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-AO,HadGEM2-CC,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5A-MR,IPSL-CM5B-LR,MIROC-ESM-CHEM,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,MRI-ESM1,NorESM1-M
1,0.8704205499346885,0.6231665487861646,0.9746551872967734,0.7758285177388237,1.4154873305229458,1.2006855762221247,1.0903047886143367,1.2212895274327658,1.4767199732131393,1.1705678537321316,0.8479926647965254,1.108002067618153,1.445316119601685,1.1709168563509544,1.272043210083238,0.9851496093367684,1.2418742986037608,1.3196674188990356,1.0510830103150621,0.591728834410471,1.043587775378163,1.0218413198412908,0.8552562867213649,1.23350953172346,1.0491912962428696,0.7940734477447856,0.8944429882422583,1.245744405120962,1.1306011118755062,0.8791517678475109,1.1220106960552352,1.039428625202812,0.8833431654382369,0.9732888561605084
2,1.1240978084165085,1.2792747689233603,1.2919497607482995,1.153731404422682,1.6068143190342528,1.070345772068221,1.5791942476194765,1.648106878207641,2.095163369076726,1.5101643352315892,1.2711453480865076,1.1728330216570888,1.45252351622397,1.620572151767147,0.9181519109587679,2.07245851823312,1.2753389910424728,1.4957425749198634,1.2442596232242042,1.1153169445846012,1.1762266521191609,1.1503298056576665,1.5300927809601048,1.4530190230439892,1.4887748437946402,1.4218392370374622,1.4340489762164197,2.0065775192943835,2.5848456722837,1.5242016138214154,1.7907287353510133,1.0689591441606612,1.233851563880503,1.127822826222739
3,1.6540559394707335,1.758985920431132,1.7064148363805272,1.9934327909639655,2.211204355263107,2.0463291342040146,2.4664766437391785,2.1965257148918798,3.5111729214466636,1.8704371485238258,2.1573579624017403,2.4625792422696344,1.7883979324461394,1.8602775896985695,1.465246627389908,2.495024697695108,1.9009743365446208,1.6236958877023095,2.4825590219334233,1.8728446516405657,1.5415610155568449,2.169912468939037,2.025850647865078,1.9358345153302001,1.5374702334233754,1.909765011994406,2.05907780502036,2.0962193502859487,3.707339779324035,2.850343648780954,1.971160358128725,1.8662574274822166,1.8342386353677957,1.8949624542009105
4,2.4557172612107236,2.8388802811335925,3.5211969999519153,3.009271138307399,3.449925838414783,2.7132298715798213,3.14729368714251,2.613179328681859,4.860773783776098,3.668579915447183,3.218985177750156,3.864781303725364,2.996171354265763,2.744160701334291,2.069901231159732,3.8293589433790016,4.6871237541418695,2.073747296229057,3.851848889921372,2.259478003940837,2.5963579594609905,2.6923426627753324,3.7673156492253312,2.2454786101348856,1.9346485914432072,2.1126937445569602,2.4928736654658077,3.5008962253228852,4.3649643498442465,4.032171460713121,3.260887546247907,2.5330034719938666,2.558283800207277,2.779452552387881
5,4.5905747858331996,5.440774230456755,4.5689904857763874,4.9826043677083085,5.790276639913991,4.218754698780434,5.93511022892669,5.223249327299218,5.015552488927022,5.784534049165584,3.4720523320860273,5.561350585389645,3.895298519935201,6.041241413331805,4.339171665797151,5.8379345839725385,5.289266907986085,3.948465506181853,5.649538945298621,3.2710383545025135,5.272270867664866,4.262222342817631,5.63118408252024,4.531850011283867,4.022481779550561,3.7059241448869322,5.01895248241509,4.802648079684505,6.385623191889522,4.849854642639426,3.5832937411170445,4.899347348229051,4.763534039740782,6.676562425679717
6,8.499417115091362,10.169091029282724,6.016527125753646,7.159533024428696,11.528450973903672,8.373650423764389,7.057564442737834,7.616510801103598,5.6437697853460325,11.264078466031059,7.2400591603805475,8.79403348152184,6.024697787473567,8.45756333530106,10.244820887216244,7.717002935553995,7.633155178082119,10.006927044135706,9.5618930974955,9.276201034702668,7.939909610940859,5.523690232215702,7.539488455886394,7.286028601358591,5.185036156511538,6.881763226510393,8.524820106333838,6.27464103490772,5.974482980855254,6.065390924332473,6.211472732706898,5.944327249765914,5.1857386512660355,11.072154332265178
7,9.292531126993444,10.667863361004688,8.266978432213177,8.118692022022136,11.901209321055312,9.873062554198023,7.944513937606509,9.231997008291149,9.558056946926717,11.797095532828235,7.031989849406481,10.216656843707836,8.06277331154735,10.364460107250752,14.141448924413726,8.37610119185638,5.83148127281629,11.766206891331242,11.502687152684988,12.152277615276386,8.549696462540556,9.024202758220019,9.890058073466124,9.461981305001581,6.275671873220995,7.489229397876163,10.029893501432806,8.485465238183348,8.289996321089504,8.769877378147898,7.541879162641464,6.173461166494817,5.8233175952941565,12.641029664966277
8,10.968820943897336,8.338149913678233,9.429062768212534,6.332187061125839,13.33738295606579,10.524385308634878,12.135479143220312,8.760200303755033,11.344660105379559,14.099839348821204,7.920930358252629,13.372163266097036,9.169177924937786,10.445003034377793,14.630461077902899,8.280911713673923,8.588619982436553,11.106397470105007,11.30687538430505,14.09731623314806,8.980043721929594,10.498460076379235,11.548931113140348,10.0883893207487,9.173018319072295,6.923362979962419,12.278915244783313,9.700204454743899,9.164534727658648,8.63881827858211,9.380636877221953,6.358029195513871,8.419161270350179,14.754434851229798
9,9.885967690389489,8.07346675524734,8.86912072520308,6.931059606732829,14.915897009221286,7.551340564480753,10.47216591085945,8.45939207952347,10.317468979336356,11.556238347643141,8.246973375524266,10.922678311370387,9.167602369465909,7.929223729364084,15.850616084983004,8.390341907432333,9.425327061364113,11.818909498433776,10.363570545878222,11.03682199658803,8.380369506943453,11.680037682340046,11.623970702066435,10.752942584248492,11.035446429149001,7.421893223738776,10.855515665548456,10.333662061044283,8.345534668601568,8.069910293150917,7.617941534007775,5.594655880469752,9.83254074469759,14.660594006766514
10,8.265439620264734,6.896803075031766,7.653547572676701,6.392626247575186,11.612023270959051,7.793888431604953,6.615317288862874,5.910177952367793,10.455960710599062,10.251993771285758,7.723824070576757,7.25759429921831,7.6370345401553115,5.626971167721191,12.183166974774542,6.66158591494381,8.736271990623184,11.225502712372341,8.389827681049844,7.472801495656844,5.657779524291255,7.9226682540904845,8.975804759383076,11.56397596417169,11.544828583635967,7.145240460133956,9.305547126216803,7.358374180099048,7.339420615124759,6.9061689125028165,6.856094369690226,5.256281309480151,7.504651109525109,9.725149542450358
11,3.245650674888295,4.411190213765263,5.180233125062126,2.9838378704607575,5.7626577827244025,4.756109003861734,4.502100499414025,2.906688231256025,5.244724573253346,5.378619955567277,5.365784628559714,3.9447420125405652,3.9006794671641303,4.148656987375342,5.097497521255922,4.813665578094862,6.328252314290654,7.675145159284591,5.09592074577006,3.6532669798227237,4.1405978604741955,3.4013604226880547,4.70171344226151,3.2724787012073513,3.8991199142019135,4.90138076884976,6.13800082964609,2.765031806558237,3.525444505314802,4.04518667602238,3.008472171842502,2.5993223521525053,3.984599566900664,4.723434725931601
12,0.6692854311143495,1.2123719532055595,1.444997467441636,1.1483567219374171,1.7126454718800905,1.4809576375397646,1.3848226665620476,2.6794492573771733,2.0323563454431204,1.2437723357230177,0.9201427999028179,1.330223073034288,1.886801679553204,1.9294902237474,1.453110091831442,1.3064513501023338,1.9947625368882815,1.6384610556341013,1.6800476853641415,0.6960867553585083,0.7292363102965843,1.0942977696136136,1.315140764586154,1.5336685883708827,1.0320414217833582,0.7592993853957205,0.6928253306562545,1.015255738829731,1.5307086589086938,1.3600631685766407,1.2914984160145278,0.9862185632959197,1.2112765089274622,2.148398125538951
