,ACCESS1-0,ACCESS1-3,bcc-csm1-1-m,bcc-csm1-1,BNU-ESM,CanESM2,CCSM4,CESM1-BGC,CESM1-CAM5,CMCC-CESM,CMCC-CM,CMCC-CMS,CNRM-CM5,CSIRO-Mk3-6-0,EC-EARTH,FGOALS-g2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-AO,HadGEM2-CC,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5A-MR,IPSL-CM5B-LR,MIROC-ESM-CHEM,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,MRI-ESM1,NorESM1-M
0,-0.3114213974681079,-0.09716545428885158,1.0761097482157007,2.7062383428071124,-0.37913674044715895,-0.9575572623722383,-1.0535764421379974,-0.8526345488208975,0.13696378876549037,-0.4936551541542969,-0.9482798426696286,1.5517623627132744,-1.0363931100482375,-1.0607905089244332,-0.5558919201092979,-1.0833048114700694,-0.947001224210485,-1.1765912791501663,-0.29104818523771153,1.7415742356437751,0.5526125886463069,-1.0665018994680044,0.981046326895221,-1.274518918782189,-0.33207271765132707,-0.46516717852347733,-1.210117040707308,-0.8118483034683746,-0.9833008607488722,-0.2307786682594786,0.6381067727414643,-0.08399184737996107,0.18439049325729873,-0.07344765623425914
1,0.47551778678897594,1.2444399433777251,-0.9189976803998013,1.4403427329635334,-1.2271024847244445,-1.172852503722888,-0.8801346002901106,-0.7085489349830807,-0.32918376692751455,1.2487274563601845,-1.4372518003840127,0.37309756067966704,-0.7030126655087674,-1.0110819558692943,-0.3470529423896589,-0.916209641004928,-0.7614671750267046,-1.7322502056643203,-1.0290403360869442,-0.018321378849984003,0.4624524056391018,-0.6256905244894334,0.5874926627579032,-1.1758207714015083,0.34972200306221135,1.2344305260224042,-1.2706055829833662,-0.7808450408334132,-0.3488106039558214,0.7797625054794826,-0.5585031360248762,-0.16429683257082545,-0.45999084809247565,-0.1221548384326668
2,-0.14636739267978927,0.40109635311857694,0.03963133400764613,-0.04944585157412643,-1.4406962433608896,0.9641775011091243,0.14769813726907122,-1.0109607199734263,-0.1707613448148294,1.030941416625006,-1.282130706857223,-0.6038677430031196,-0.32466752165400314,0.4608849659056762,0.48598838023642993,-1.4488005088224198,-0.9028154484884063,-0.761020681801671,-1.353131361743154,-0.4350390806420908,-1.009154888705345,0.0549415672249581,0.07879185497775744,-1.2999107721872494,0.359932299705295,0.1824198449975365,-0.33805672148380717,-0.8907826383170995,-0.5295921446500206,0.09516644568091491,-1.0328438484579952,-0.035973781605169314,0.2905775324020019,-0.36369895479884623
3,-0.2959146044675088,0.12665825421382504,2.0041895125531655,-0.8130827800957644,-1.2015864612870268,1.4225921054835915,-0.30206788522674755,-0.7173798200042993,-0.6148148743024592,0.6116034421905333,-1.202889207217774,0.13940321325335941,0.36607118781325704,1.0067673761763114,0.28462571340732123,-1.3675213778493507,-0.6731859819078125,1.5499529350722012,-1.1701695949471458,-0.43080751680785073,0.633597349651812,0.45911284704400435,-0.39171067447130403,-1.0251301186206545,1.203210443892239,1.1763946808326664,-0.586025452765057,-0.5372471639033912,-0.9877411303556871,0.4396937384117236,-1.2152322700767015,-0.18528983665496576,-0.3540585146471629,-1.170309669717132
4,0.9930138204569525,-1.2177150078962873,1.9087310732435931,-1.0031432040282275,-0.28237608312343176,2.4729333587601845,-0.14025705264678684,-0.3287413452538732,-0.9384893342232955,-0.5538370730359696,-1.7115128944812756,-0.011330575842546606,-0.048660389613111546,0.9520730418727349,0.25322014149982425,-1.2960793490286555,-0.7128907642340833,1.1742829874768286,-0.32003273148265204,-0.4021866650069168,0.7965078901430133,0.23809653787467053,0.36912060778300376,-0.6116375054124833,-0.565434327519367,-0.5735620395906282,-0.05326328744496408,-0.36850229610492174,-1.0562327292769007,-0.0828613617112454,-1.208548074063383,-0.09830368404044633,0.03384431288049801,-1.1022143980587762
5,0.8545851662171483,-1.0783051601762363,1.7622786361813878,0.04623889596329829,0.14854173338590376,0.4905050983569514,-1.636214820205653,0.6076639527022197,-0.17407233358587365,-0.8626669322799713,-2.135574494115338,1.104374314310932,-0.9887377514127956,1.2533649740506962,-0.0009809757871475553,-1.2164528330959898,0.1360222771730024,0.7164885077823872,0.0404457592252517,-1.0267929997534395,2.143319929664475,-0.8812951073187355,0.4046417503557624,-0.34866030609974036,-1.549398569304682,-0.15130501734170007,0.4250072690196177,-0.5729852021883965,-0.8837235536403505,0.47364428981809814,-0.1883121043511269,-0.5338632173546197,-0.5936083845890348,-0.6450857011841273
6,1.0398975834506545,-1.3869388053597256,-0.15245600328535602,-0.4669373878532662,-0.11684953738846748,1.6318806662959269,-0.9088128968698675,0.20349651202927002,0.6320320497343749,-1.3849422292203304,-1.2510971544929927,1.2424960989956277,-2.1289143891160793,1.000521847303865,-0.2211872701027939,-1.4911656057105647,-0.09286051465016275,0.6698338317382372,-0.20109520331324574,-1.1530814275439427,1.588199064392173,-1.2483788637047482,0.28616177902763446,0.4464781631175596,-1.95690387624055,-0.46929328356053757,0.4618734037098132,-0.6294423660976082,-0.42533763775944544,1.3423353607166546,-0.2677826426396795,-1.0519622131524495,0.35611731965030724,-0.530267637396521
7,-0.027779627763565122,-1.902297420059809,0.3361362385724167,-0.9450100998853013,2.9614210837346886,0.8089197328044427,-0.9086519581506871,-0.4010343890105573,0.21300441187789254,-0.5728627442509523,0.2884076675169537,0.8776465602243755,-1.0301195356160409,1.985419019041755,-0.5431786712250369,-1.3350332909527545,-0.16525416836165027,1.5681503695263046,-1.0811012014398536,-1.5678666350419026,0.8364178650624337,-1.8350360641464498,1.3954606179004547,-0.12576089457195183,-0.6833382894336281,-1.0384729577678253,-0.2260707714701987,1.1229446593068162,-0.707902670472546,0.5414944964160529,-0.8320141555382528,-1.5603595642694912,1.5722561369200367,1.398535827167862
8,-0.5495701090817224,-0.5656369422120228,1.1522160027234798,-1.9574043465434952,2.092126620859918,1.3688653119077445,1.3977276932110168,-0.4270359293091261,-0.6722285612809484,0.748213198891497,0.7189846519118529,-0.10690605947927315,-0.5778825087157764,1.8702656206608692,-0.56100430270578,-1.127038912219796,-0.7283956437922808,0.9403184320054907,-1.052838410268274,-1.2008112411722798,-0.034353627531703235,-1.631056623842049,1.7782137329176448,-0.4974563799257719,-0.7891362296859086,-0.7697587614107834,-1.1108015047944444,0.8413640132564073,-0.964942849643859,0.7946591380846819,-1.595666488827235,-1.7996202854463037,0.9137478479374892,1.1238103381293345
9,-0.3281185746370602,-0.4439378158700189,1.0829158236307381,-1.6606872294290362,2.2371759553546338,-0.04328692452540551,1.4462274326579436,-0.06589644528798619,-1.042785387233202,0.8686688793489601,0.8660272408363648,-0.7015318556161696,0.7947606783032284,1.1530563493479271,-0.6567740251661464,-0.6059339521894763,-0.911787538104238,0.07685389569508617,-1.0154179057820054,-1.0923685941121262,-0.37356341849430386,-1.5950996309404764,1.7521595118612732,-0.5985013046216328,-0.6786386833481547,-0.5878967829484324,-1.2072962164649552,0.8334453693324531,-1.2522960311222548,-0.7357433586008809,-1.6935882156256072,-1.7033506066245696,0.15813123212316574,0.9853132365419347
