,bcc-csm1-1-m_rcp26,bcc-csm1-1_rcp26,BNU-ESM_rcp26,CanESM2_rcp26,CCSM4_rcp26,CESM1-CAM5_rcp26,CNRM-CM5_rcp26,CSIRO-Mk3-6-0_rcp26,FGOALS-g2_rcp26,GFDL-CM3_rcp26,GFDL-ESM2G_rcp26,HadGEM2-AO_rcp26,HadGEM2-ES_rcp26,IPSL-CM5A-LR_rcp26,IPSL-CM5A-MR_rcp26,MIROC-ESM-CHEM_rcp26,MIROC-ESM_rcp26,MIROC5_rcp26,MPI-ESM-LR_rcp26,MPI-ESM-MR_rcp26,MRI-CGCM3_rcp26,NorESM1-M_rcp26,ACCESS1-0_rcp45,ACCESS1-3_rcp45,bcc-csm1-1-m_rcp45,bcc-csm1-1_rcp45,BNU-ESM_rcp45,CanESM2_rcp45,CCSM4_rcp45,CESM1-BGC_rcp45,CESM1-CAM5_rcp45,CMCC-CM_rcp45,CMCC-CMS_rcp45,CNRM-CM5_rcp45,CSIRO-Mk3-6-0_rcp45,FGOALS-g2_rcp45,GFDL-ESM2G_rcp45,GFDL-ESM2M_rcp45,HadGEM2-AO_rcp45,HadGEM2-CC_rcp45,HadGEM2-ES_rcp45,inmcm4_rcp45,IPSL-CM5A-LR_rcp45,IPSL-CM5A-MR_rcp45,IPSL-CM5B-LR_rcp45,MIROC-ESM-CHEM_rcp45,MIROC-ESM_rcp45,MIROC5_rcp45,MPI-ESM-LR_rcp45,MPI-ESM-MR_rcp45,MRI-CGCM3_rcp45,NorESM1-M_rcp45,bcc-csm1-1-m_rcp60,bcc-csm1-1_rcp60,CCSM4_rcp60,CESM1-CAM5_rcp60,CSIRO-Mk3-6-0_rcp60,GFDL-CM3_rcp60,GFDL-ESM2G_rcp60,GFDL-ESM2M_rcp60,HadGEM2-AO_rcp60,HadGEM2-ES_rcp60,IPSL-CM5A-LR_rcp60,IPSL-CM5A-MR_rcp60,MIROC-ESM-CHEM_rcp60,MIROC-ESM_rcp60,MIROC5_rcp60,MRI-CGCM3_rcp60,NorESM1-M_rcp60,ACCESS1-0_rcp85,ACCESS1-3_rcp85,bcc-csm1-1-m_rcp85,bcc-csm1-1_rcp85,BNU-ESM_rcp85,CanESM2_rcp85,CCSM4_rcp85,CESM1-BGC_rcp85,CESM1-CAM5_rcp85,CMCC-CESM_rcp85,CMCC-CM_rcp85,CNRM-CM5_rcp85,CSIRO-Mk3-6-0_rcp85,EC-EARTH_rcp85,FGOALS-g2_rcp85,GFDL-CM3_rcp85,GFDL-ESM2G_rcp85,GFDL-ESM2M_rcp85,HadGEM2-AO_rcp85,HadGEM2-CC_rcp85,HadGEM2-ES_rcp85,inmcm4_rcp85,IPSL-CM5A-LR_rcp85,IPSL-CM5A-MR_rcp85,IPSL-CM5B-LR_rcp85,MIROC-ESM-CHEM_rcp85,MIROC-ESM_rcp85,MIROC5_rcp85,MPI-ESM-LR_rcp85,MPI-ESM-MR_rcp85,MRI-CGCM3_rcp85,MRI-ESM1_rcp85,NorESM1-M_rcp85
208101,1.8405096574793074,-0.645502807927408,-0.4837947750093617,-0.6815597921025661,0.38406325033499783,0.5331148148458279,-0.1089871687763535,1.7962434472823883,1.6177656388361477,-0.2496593811538789,-1.0773806545330142,2.390613833976078,-1.021620473924375,-0.015170519161904282,0.8456814788476759,-1.217849695117799,0.20081988167673245,-0.9806448093984945,3.2796896312652857,-0.9864061608220932,-0.012356247229108037,-1.0220417067485401,-1.3486159258902244,-1.2297302407556598,0.5041859913689783,-1.3841777922566916,-0.7632598291617818,-0.6249503747629847,0.38972517863274253,1.025440431239943,1.4368579356892517,1.9630907453696862,0.7478803993196473,-0.5322920030568034,-0.4511202058548443,-1.0918537227903795,0.19191296505286873,-0.23024675377177328,-2.063011802796227,-1.1025107885847452,1.8771619709530378,-0.500926260296088,-0.31637577415327006,-0.24684369146801244,0.18483416798817104,-0.4848423742589845,1.6180107951177405,0.15933797971289324,0.638118369340888,0.9019587550191969,-0.3669105137360572,3.463174167468806,-0.7441342579401854,-1.1496313966769551,1.262082272010034,-0.8636606078049457,-0.652049837250333,-0.620362807471751,-1.1883583622308667,-0.80390667878233,0.9385957687215771,-1.3615195290933046,-1.2042640185768574,0.3715905889144264,-0.6104290403838406,2.793980976808571,0.020495989783675814,-1.0958031910855137,-1.1651984446248465,-0.7205932494900779,3.342255450912609,-0.09216674923933078,3.166577584722295,-0.3664943543666603,2.854636996808936,2.0823381003113868,-1.0848840483549618,0.41079028966944864,1.6252093519483577,2.080950560744719,-0.13249451778111193,-0.7916370314312978,0.9159861281630975,-0.24319545266016612,0.8768262387020971,0.0630600760394386,-0.8874684206040526,4.209820019142739,-0.7693465152248414,-1.5293398970490633,-0.5238843938989785,1.8212333490964092,1.5726744555716934,-0.6327019810021742,0.19459164335718437,0.06207485922284397,1.113803669996854,-0.3907443392623199,-1.5210209422086498,-1.0498387001540193,-0.778828836042107,0.9076399679530135
208102,-1.3720325128152082,0.4117135433347008,-1.258675149720419,-0.44679282927714725,-1.0596757443060592,0.17459068758667556,-1.068492402955787,1.8938156852632917,-0.7248426075403223,1.1696735347829925,-1.308121953611479,-0.13325590946078775,-0.3992561176046929,0.6183086599984479,1.5593536607998684,-0.5223810998757114,-0.5670172119202185,-0.17584286028828502,2.174117402365532,-0.5385856211905378,-0.01675764594669776,0.2689950245280357,-1.4706128328491703,-1.1012845974744652,1.9933158824411974,-1.807465044314337,1.3721556165788926,-0.8083747773460015,-1.4442326627551936,-0.8975021604911984,-0.5492638726948784,0.8273200486525338,6.587159240227529,0.5911071982017103,-0.3696602656994351,-0.5030973392456033,0.024299716087938242,1.0923952147217522,-1.964505916131972,-0.5351242244453716,0.9847339530569438,1.3432285752620297,-0.7681436541592224,1.8658707945202193,-0.841569117454474,1.050331318756872,1.5295590573742608,0.11144785098533679,-0.10321010281652102,1.3208473909867462,-0.33941084653180265,-1.2581434587313347,-1.1201475263278824,-0.8554908792745695,0.6033403280578257,-0.6983473919071813,0.4177776553971721,-0.5754732891377154,-1.1565574579481277,0.6634911854796309,-1.3228818277464893,-1.0853152916749726,-1.36138426177691,-1.5233747232227812,0.2790676522457499,0.5756626760600173,-0.47300447093913744,-1.4764443334935315,-1.5032608042046258,-0.29933213034061185,-1.787228429214964,0.06480976931266048,1.9230393627235973,-1.006731010154217,1.33265335557269,3.349462611400334,-0.8481192150248266,-0.37059573272625335,1.4454178372283932,-0.31631586709251863,-1.0956807600700427,-0.6913469690548737,1.882217133001289,0.33999064028912096,0.23748618841684987,-1.0937904842195776,-0.33613194613554365,1.3483228209826499,-1.9028457550735827,0.9932747073243997,-0.4975393136114699,1.2338982081737977,1.0703508129443067,-0.8248596526454374,2.8481838052590933,0.013830576798592443,1.170814570916268,-0.2184669168215116,-1.0087520109350951,-0.9477644528682977,-0.8443845569057566,-1.1050157152289026
208103,-1.2987408113930716,-0.7316532722449226,-0.7344902296078201,0.9842151958187196,-1.0912445271363078,-0.6001599710515703,-0.6573535522501198,2.381892302906602,-1.1438672759658792,0.9727328779345419,-1.172853411529844,-0.6119396940271915,-0.5916615713463195,0.8921132139286573,0.5848835370775486,0.6679941849690167,-0.9163432249507962,-0.16744422568793182,0.15919489834782805,0.35136165553646254,-1.2569971478786663,1.3013198848547831,-1.074336012679428,0.017241577420138123,0.8728286774954033,-0.752496345895548,2.5234328280447524,0.34998748888354475,-0.19832870002373604,-0.5157351982503948,-0.864591477003381,-0.11704344697362679,inf,0.7950493915087372,1.3813863881556374,-0.2757370028364273,0.11781733230150614,-0.9473949654908483,-2.244593358406959,-0.08173009528335393,-0.021382553091425782,1.3598262664598884,0.8648969871587204,0.27420863665886414,-0.5556788866949317,2.257645897951945,1.3821011190810175,-0.07100125098055846,2.000526530899163,1.5446768997062161,-0.36122340032284217,-1.1830804332387765,-1.173105310816103,-1.0308200193021047,0.6391122767510208,-0.7282213167952123,1.1304361884054792,-1.2296127802842087,1.1641780900847811,-0.054556383338976604,-1.8816521323047444,-0.8615220067317629,-1.5649399510499005,-1.479272502558156,-0.9848858519727132,-0.24899223933145023,0.08595552117346068,-1.3348773725141192,4.7510531979764,-0.1763604309551829,-1.8884808542542224,-0.08099760188382674,-1.419767171229864,-1.5616445272628063,0.7174249270385353,-0.5061655800735,-0.33206072746799475,-0.9223217711513269,-0.18355443423585305,-0.6865144567183272,-1.1963380449117393,-0.39285891546782037,-1.9868123311384465,-0.6663070606641995,1.1370278428649936,-1.6446962332563542,-0.12190778897028287,-0.27835832118167825,-1.04663494817519,0.6369893706290775,-0.49849839897509485,2.682608536885966,-0.7336981894595445,-1.6148529399538283,2.3207523780704276,-1.1868152615250245,-0.10647220613292505,-0.37024081794366354,-1.1224114008607713,-0.9959095578737941,-0.2172718763380103,-0.8233714860373265
208104,-0.25714491234008907,-1.3453601130431108,0.042061053169138794,0.632698713534987,-1.4132596579733478,-1.0901366200576874,-0.3520949691148538,1.765138600815118,-1.4204075834762027,0.7354962042591058,-0.09751839594230982,0.142671493645652,-0.6452214224813031,0.9242518878963051,-1.7195326500516652,0.10021555561886952,-0.9054742769130157,-0.44138079047819545,-0.5115714454508226,-0.08096385823844571,-1.1879704018023227,0.5653244557594267,2.9231871935773035,-0.7396995033129532,2.6605188125892663,-0.7427039606592766,1.0308892025786154,0.030612378720808853,0.15593506721669162,-0.5754964187947912,-0.7065861470714808,0.44152234239215377,6.395094918032176,1.5707407251880563,1.8989505035349858,-0.06961716236608169,-0.08466345332356735,-1.219076784031156,-1.1411217630848314,0.7090776133636898,0.8780625687113954,1.6180999570757963,1.144343605003316,-0.37578116499965836,-0.6187271722974254,1.1006743334396305,-0.4459970866722333,0.9263350722159895,3.8457970032932245,0.27103561314143343,-0.8372191891721811,-0.7621739170865519,-0.46880219313373966,-1.2745217840966485,-0.5651183447420949,-0.8210370769235134,0.13548983228323977,-0.7851404157706211,0.9584086478961034,1.60864429404395,-1.1615246654894897,-0.6898518906883446,-1.1695700182244833,-1.9379377667059616,0.7919703381572569,-0.32792951605598303,-0.27047989056037325,-1.8030975849100166,3.5173619370585985,-1.1091273952533958,-1.4713159525162474,0.0774625014462546,-0.5570913794318808,-1.3505153267291965,1.4127841857528922,-1.7254469986923886,-0.5433205786355089,-0.37601735372994083,-0.07829655608063223,-0.8346938492533502,-1.25722511621386,-0.6272111015558954,-1.8267164898152408,-0.9730377621793707,0.0053652156136416084,-1.4737281763053245,-0.39240841842214935,-0.04404929919138823,-1.2495360194345477,-0.11310472112378894,-0.7677800709833638,4.719090232106165,1.6554789063130493,-1.8543886231342304,2.1114901270998154,-1.399285324480101,-0.7460468369050732,-0.646127438917625,0.1294878679995459,-1.6009015717686752,-0.10911277134379574,-0.8010211932696162
208105,-0.2563876746841754,-0.40417782852115025,-0.6362980709646184,0.20884050825170633,-1.4840890281677757,-1.5093309660141427,-0.43003635888226954,0.0460001892678041,-1.0640166333736027,-0.34550013048524936,2.571705734227662,-1.2537637358930427,0.8188686693792828,0.8135073946523353,-1.5659981150598732,-1.143414992277862,-0.4749987887058463,0.4470997820778529,0.45801678302393845,0.3972540157277332,-0.18262744643163692,-0.7437185588791901,3.812803183997212,-0.5623489089990771,0.9116978334096699,0.3852648003821274,-0.10818468638986853,-1.0980737509427394,1.2702389605325928,0.07337054793788535,-0.1985906513656691,-0.675411427276373,3.5934263851634114,1.058018694612881,1.101910439676349,-0.6582703205156422,-1.2526007628715168,-1.2812452522866917,-0.1360348587703816,0.3871245240095334,-0.44710737898183284,-0.2740009929474333,-0.034235446708267565,1.1552129606709203,-0.5457869716322691,0.8380134043288483,1.0270920605975977,0.04894605928604923,1.9792008719656464,0.4330191581159948,-0.5595371325442301,0.7607741260840565,0.4732355329723278,-0.6060435947080615,-1.3954413359304911,-0.5590050436672621,-0.7946607116600991,-1.4309616297706453,1.4404876932043573,-0.3688689506176796,-1.4932062711457479,-1.0567186238739326,-1.2318351079650973,-1.1892789673525916,-0.0951342772636236,5.472421207068473,-0.57779027519812,-0.4200711204914798,0.5647066797595905,-0.019418945861284176,2.17742153475212,0.07714679562682764,0.502756033024737,-1.2301351888673364,3.845833359400846,-1.1523541076183281,-0.28855695017015703,1.3408386418886518,2.3080033187820597,1.0189672577429651,-1.8588633049896712,0.07268410914906871,4.7541704252125925,-1.0901746193239994,0.9696302273638394,-1.014703997718543,-0.9431401350571555,-0.9987440781284084,-1.1373088826492368,-1.2276374108260053,-0.5787124186178503,1.5089545207041761,1.081483518380468,-1.1548816785449587,-0.457452410696642,-1.6404631548902535,-0.7859751075531479,-1.0042782792901932,1.3844273230794677,-1.7262890478107393,2.0974722536423096,-1.0060100317151306
208106,-0.5670200222213231,-1.1266410142881056,-0.8570213539209104,0.4932336438042772,0.14404332337712714,-1.293042165024883,-1.421782482674136,1.8844923974610486,-0.4571449672398632,1.7679122705105659,0.22828864964779128,-1.9477605002034761,-0.6062348106533495,-0.12110415153837989,-2.4416584153833996,0.35971346510542423,1.703202428747114,0.09259912961657872,0.7250461056971396,-0.20733054440826684,-0.39566002453485116,-0.9178257545131674,1.24105687435998,0.3505879605106018,0.09634342250742159,1.1904948269211324,-0.32516545575809386,-0.20822072323396684,0.38861240529018803,1.8941335586151289,0.687818244790552,-0.5084269276438718,1.367367489969737,1.5694931236268443,-0.21053907211727219,0.6087540358272122,-0.042600852926294605,-1.4629570521228843,-0.7154498823016405,-0.27446833614636895,-0.5460581188848644,-0.7634664280931257,-1.0620551032724719,-0.1239197564380538,-0.8057095895343801,0.5528830673911865,0.3738839749152025,-0.5424888806237582,6.0420480122461155,-0.45388012939949696,-0.19714750451984447,-0.04741632516973465,0.6720118112503598,0.4523127884815053,-0.516883752010996,-0.6281187966927002,-0.1840272430874094,-1.4091378532115857,0.2545488927173709,1.121903520452787,-1.37871386700689,-1.18411082841172,0.3480618351857321,-2.4885327114468043,-0.6755705491106924,6.083832338936676,0.38268975836015845,-0.9392906339263429,-0.902214434985373,0.6750044931355801,0.35776000463866636,1.188243718995404,-0.6423410159720994,-0.6956299377694676,1.5806167663416912,1.1859435888751415,2.842438893338859,5.914627637362047,2.5585650081858446,0.5181896525796347,-1.1436860418651098,-0.7350752084229274,6.251112267279168,-0.7131037041667191,0.5193447920100557,-0.6547404875324885,-0.0583724672939714,-1.8027422469394163,0.8316684145061488,1.3560492571934384,-1.2508773796800232,0.03602632714645403,4.047830091684845,-0.5909684013426827,2.400032886250588,-0.7194901866581203,-1.7523062900678175,0.021629816379424748,1.2684350856881654,1.1710552152450413,5.87687390195012,2.038837160871249
208107,0.37598577096797847,-0.5949086491987851,-1.3720429696593837,0.6556925516525117,3.4576517304741547,-0.37549170793730663,-1.4090595668665642,1.5032097734962044,-0.9475947924188705,3.359537505612959,0.11387469732701608,-1.6210872968353145,-0.7682822572612944,-0.0337618752102298,-1.9723230351590988,-0.17448029088010228,0.458609871208346,1.356036318197098,0.6892181662034371,-0.09675938340557624,0.5577485473430974,-0.2782794816835461,1.0102695908539876,1.013219470966062,-1.2028571279466562,1.2077539689460357,-0.6377662332399844,-0.6483145150496138,0.24804781576294127,1.0173179193247441,0.9591696131294583,-0.5885670568483196,-0.20935700092303844,0.9157919912765677,1.1488715504585765,0.7509287346004732,-0.5832815679167471,-0.26419418874661205,-1.0431453272514353,0.2296416699192166,1.1858685620846408,-1.2321987830699577,-1.4766616611157493,-0.539911126020456,-0.669027468755226,0.38632510255279096,-0.1054708660809273,-1.3515949025734102,3.4392385657561317,1.7920868750319143,0.46709033859778953,2.0669069774955044,1.1952048846043692,1.2614336277828704,0.18588894449896415,0.37096513459102437,0.8995198189479772,1.27111718011072,-0.49872560692312584,0.6108099130875417,-1.355356966920311,-1.4288131527530306,0.8088495405698091,0.8949482389810699,0.43565506452498365,3.4792626976237737,-0.017605341892461605,-0.30186555274329696,-1.1089412665805547,0.1374884666865779,1.1345604451602447,1.2452144532948526,-0.19890605325451083,1.4053480515775458,1.103330321907855,0.5162071673656035,1.3196564066551626,3.019210794007355,2.0922744696536615,0.14403930738449433,-1.0122594250280166,0.12885832055883065,3.4855140521049575,-1.034659277130939,0.9236325251826467,-0.7622600029189089,-0.695115881200057,-1.7485842646950194,0.5677646083465236,0.6752482899717177,0.117486653918483,-0.6564085888463022,1.6891527179292611,0.8442266075139657,1.0829613390049164,-0.8084736090268045,0.9460017353818471,-0.2503806955766061,3.5402163949644523,1.2439998938635664,3.2992104286239026,1.1186338644115428
208108,1.3389353061417326,-1.7312034222744876,-1.3512028894452275,0.21687640419207374,3.1379255302125455,-0.49497406252618836,-1.5016777700903146,1.9630094302791143,-1.02574280813236,2.662515165861924,0.10055666251178882,-1.6014678116799443,-0.41716340753640396,-1.0178894026990026,-1.8670575093320005,-0.25465553443923233,-0.47615325417290905,1.774481867281974,1.0177985906764069,-0.49358813127672446,-0.1378249063673777,-0.5703090805682197,-0.4111017363981395,1.4592564352686532,0.27014726924191174,1.5933370373291607,-1.240223542399213,2.2404674164759837,-0.009829929848781699,0.6090174722360497,1.307735824794511,0.11626374004967835,-0.6340714692449394,0.0950751296140625,0.7008128054089352,0.8181253906011544,-1.4430443390864118,1.9025580437238057,-1.4627225872616538,0.4669833346454107,0.6583989177560142,-0.3481348340377638,-1.6426576787665876,0.03872951779662529,1.214094307646528,-0.4321403466763985,-1.3817067049029808,-1.0797656098918946,4.061732117541006,0.9359639767630831,0.40009872118390083,0.991409875028766,0.5323091634517142,7.293808102429845,2.2801652697955532,0.5222840775415389,0.9668293223998405,6.575196641151615,3.324377047059742,0.7720758468665363,0.45144414177591297,-1.6914062676044175,3.41604783270831,0.9476380482045478,0.2031128874438567,0.7775263522431916,2.1083135689342023,-0.17128833714772448,-0.9661972909691507,0.2323831348664774,0.3605805829531285,0.9524584085445249,-1.2766975647832468,0.8998281206670086,4.553170636956953,1.7211180777568114,0.6622172806514507,1.3476896511842584,1.833670516061372,-0.5075256626046537,-0.30745963069017174,1.1296809897008306,1.0458226911291246,-1.016648134650568,3.3431776966330573,-0.4516432451771451,-0.9154664226770782,-0.5331419829299704,1.0128890245696647,0.494576979091887,0.07801087999535708,1.497676188236052,2.7544499778972966,0.26854673616092517,0.5528180473793355,-1.2543981661135886,0.7762105643660746,-0.2297690481091293,3.3073520800858986,1.352126930471559,0.8441446400880294,1.5977510265078956
208109,1.595818900943624,-0.0679859958518262,-1.112816228063307,0.44812245265199263,2.634758983221892,-0.4986289413815872,-0.24445569930921868,0.2594956462321618,0.8516239717725567,0.753058267688406,0.30784056979112306,-0.9284358678924414,-0.17409417792356358,-0.9768164555551162,-1.400636587268989,-1.3251203105881655,-2.0006667023173597,5.0663343451426,1.0207252107311378,0.8393557963046779,-0.8004280693495931,-0.3466706574507498,0.6798122768909073,1.0079878893800853,0.6469227063468734,0.7363505214064232,1.4291994122534741,1.8029482847256775,-0.6086193970678717,2.6421787243921977,1.0988882037715801,-0.4164512472958297,-1.7637261545815641,-0.31127207487404257,0.5083928409252276,0.5368831267312868,-1.0162281625500709,3.030212839780436,-1.3942546110132195,0.7808101187335609,0.81334945295566,0.23842657263364847,-1.0254064565796284,0.9674095890990664,1.3345372185648703,0.024520264890740207,-1.5521568892462276,-1.0939028721136461,2.830066656011718,1.204333092019438,-0.7058716514392868,0.9369915315954335,0.21270397221809556,5.101320799423367,1.8451753267329232,0.31403784732697504,0.783354547528445,3.414918652887835,2.770756376075133,-0.30364930954935154,1.4619956929099993,-0.7202754897802421,2.1196543752232997,1.0035148434070968,0.23211487652719068,-0.48288592056898083,0.9069159430923194,-0.18986917440226606,-1.006088044129704,-0.7338839651477468,0.019139960082082776,0.30265951158774,0.6616805205054772,0.5543976150456971,4.1311620705511425,0.48545849387675755,2.0035063301995306,-1.2959050686199232,0.6904277354684402,-0.7532708203755737,-0.6631761368303811,1.7971149895028358,-0.3134623471657886,-0.9837967329396587,1.5411397396688258,-0.0909051640842156,-1.435376978129097,0.5447270460839845,0.648308844896341,-0.6416250511171131,0.706021031057069,1.216107070409258,0.7914987927998575,-0.4324830406300203,-1.4816259698641705,-0.7839568030545286,0.9882156992088869,1.5731847212702244,2.8130732180558957,-1.0446213941388038,-1.1847366911045838,-0.18869309515081076
208110,0.5612251389136275,-0.7207124204717392,-0.8886478804706968,-0.21596981267071913,-0.6859544479903067,-0.4351046362786825,0.03051979004787112,-0.24505465848679783,1.6400489869875983,-0.0006759188350572999,-0.175958339094452,-0.7679482593224645,0.07181568732407313,-1.107478000692054,-0.9328633187794825,-1.6542850568493996,-0.3268800974549932,3.7898864972374207,1.0357729842126429,0.16964109730190882,-1.7358397717919156,-0.08870263358008271,0.12120465925911736,0.9923220398404979,0.5950533187037335,-0.0075257765207262725,1.8374858277566286,1.1571022096122445,-1.4411816787678107,2.9442431642724824,0.5319620705109485,-0.79739977061326,-1.2269401484475093,-0.7063834137064177,-1.0606004758738252,-0.03288100912953954,-0.8903937652472456,2.9956225114230333,-0.9049721369619531,-0.3857348765756198,-0.6019768582876939,2.419583775148295,-0.7201670826506116,0.7678339115794052,1.6272319829232558,-0.21835736036753114,-1.7756458081800552,-1.107597138167221,1.5041285984752393,-0.798797887159976,-1.2054749701433898,0.17601050283379752,-0.8023887025647315,4.185346772644641,2.8255742579920815,-0.5240463724984454,-0.32848637859718083,1.6883406662071478,2.5446493780922284,-0.5871861728372506,2.8308625325481707,-0.44253305190782455,1.1586867871669573,0.026649118357345007,-0.9362589115898886,-0.7732231387657168,0.9803701461522772,0.35789903584196586,-0.9497288754517907,0.5063498672419224,-0.9528498793891366,-0.6762200574185327,0.22757090798082283,-1.0601123059341373,3.6606238347262483,1.2385961676822153,2.1168253676455713,0.29599224805797364,0.7274907662167083,-0.3985841945709807,-0.6115132909436028,0.8819228891909126,-1.3166582972708423,-0.11660535371483431,0.9277810220605597,-0.20127492841316305,-0.7386163028595674,1.3093660196977295,0.4373363890509528,-0.9895639681963209,-0.05802001513997432,1.0386767842221407,1.0925701934026013,0.127625102229116,-1.7417079130340336,-0.9382462857184929,-1.1139309738114727,1.2623018588851178,0.11906692591343432,-1.2813158650722798,-1.6201992492073707,-0.09591270212604713
