,ACCESS1-0,ACCESS1-3,bcc-csm1-1-m,bcc-csm1-1,BNU-ESM,CanESM2,CCSM4,CESM1-BGC,CESM1-CAM5,CMCC-CESM,CMCC-CM,CMCC-CMS,CNRM-CM5,CSIRO-Mk3-6-0,EC-EARTH,FGOALS-g2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-AO,HadGEM2-CC,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5A-MR,IPSL-CM5B-LR,MIROC-ESM-CHEM,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,MRI-ESM1,NorESM1-M
0,-0.6155682168774517,-1.1548362063751827,0.14303330234724648,1.956785897080055,0.05174133036378815,-1.0054949857522855,-0.8074573496428036,-0.9601187871993134,-0.6530452212082563,-0.3770619089969886,-0.24794231864346558,1.487860976064405,-0.9408742186134363,-0.9282209116215416,-0.2874677726980284,-0.8770482918956438,-0.8586427095983601,-1.1142841556742034,0.32954286515150943,-1.1167769949943227,1.3642823491218814,-1.0916794118710502,0.5805322709422502,-0.6921250247268439,-0.7622260575230347,0.3210492687295028,-1.197193383984423,-0.41940664107427034,-0.32752446000142876,-0.7429452438104963,0.04924662980763296,0.5359262751602709,-0.08707693338940098,-0.28313744351746883
1,-0.35080216637219047,1.116152909085895,-1.3434741945381798,2.176128760742608,-1.2347421084808663,-1.5205076552317465,-0.18128020492943767,-0.6032077617191733,-0.4362316400174185,1.3658623060863904,-0.6852009681312707,1.3742300601025281,-0.94608644536812,-0.8344085691173146,-0.2555130154586237,-0.7284274526419291,-0.738132656993268,-1.1255064873698366,-0.8910452975126162,-0.9846202143136896,0.3405448086962928,0.566570001896517,0.24700893873660493,-0.3734889504601733,-0.5330961449489363,2.0201794571123393,-1.1198031538980997,-0.6633303121043749,0.03777849665274474,-0.1536351355994964,-0.7376597390228055,0.5247799805854941,-1.1120142230990333,-0.4522956541206475
2,-0.8417245035473375,0.03365891957001782,0.34920900221915113,0.4120438160706128,-1.2831317761312135,-0.8359475838197329,0.27829842030144325,-0.7306026199156451,-0.2261199639628565,0.9646656959880918,-0.7437972256240694,-0.408955529765905,-0.3365312226210805,-0.20683851813939833,0.23377372767459798,-1.0917465896715186,-0.7857367714402775,-0.9808461512152257,-1.0993102370464265,-1.4206450994219983,-1.3034561927320059,1.9074951707956782,-0.44985725762360096,-0.5507375163782487,0.8262385270864485,0.547036398375064,-1.3774167488602629,-0.8061249583566358,-0.2616687592185022,-0.4523703474699632,-0.9812502097752323,1.4778012852584088,-0.3857733238670705,-0.4300078339524566
3,0.0926120798617094,-0.22994123371967473,1.3823345004749048,-0.24311145298593184,-0.8763730122967847,-0.2621897459462483,-0.24265685174789178,-0.503353580899276,-0.6071733382586935,0.1460885458557713,-0.9157108211085665,0.4164395800000702,-0.32760866647852643,1.2553853902658338,0.6837619617857081,-1.0299559392879214,-0.3273960670769671,0.16743942963636663,-1.3709469835316648,-1.2756750706235618,0.3320416967140158,1.228233210819105,-1.0054311535189386,-0.8180271396610903,0.8033036574445268,0.8863459002281192,-1.367807536916175,-0.6939036545643176,-1.079324327522129,-0.1127982922938762,-0.890606261461841,0.6211992723253034,-0.785209961569161,-1.1233249895923587
4,1.3430116245799515,-1.2049736423247326,0.8572631146953011,-0.8805192254628957,0.33270499527071923,0.950041565760644,0.4334853022974787,0.05760662545668807,0.5733953554395337,-0.81633958201351,-2.205582593806115,-0.5796129035236987,-0.8887830307844425,1.3621174370241556,0.339984263195039,-1.0622295727265965,-0.35810161633672677,0.2721469097213306,-0.41061839316655857,-0.9778567270079028,0.3197954301275373,1.7354497146960766,0.5545134959636375,-0.3475413133715702,-1.0674848416362959,-0.7065937204152535,-1.0148722929483867,-0.766875816256762,-1.3295999320221954,0.12670424889188353,-1.3624847121944312,1.2836999145726007,-0.21320195874539247,-0.5052755260519267
5,0.14368572629011844,-1.1218972817114354,0.10899776588412367,1.0345447984680516,0.18731538554482735,-0.30499617723300326,-0.8863987206290989,0.4935897330294202,2.9420003445600673,-0.9523615888527903,-1.9101796594697218,0.24329417341432003,-1.45649163093936,0.8359666410537093,-0.0029322848578034093,-1.2557658067617363,-0.28296472800321965,0.09419099346907224,-0.05711114486924665,-1.2845229536884983,0.8105344627450397,0.07599695752764227,-0.26153475444724306,-0.4011092895125469,-1.9513203526266363,-0.514957464786697,0.9243688840158244,-0.5983603888137147,-1.0553112241626275,0.5924694966799188,-0.6024242657433568,-0.3739932630112282,-0.8551921016976282,-0.8221839401767643
6,-0.016025741345513052,-1.6947360056680558,-0.6847560959401583,0.3504661061252731,-0.17760009415966094,1.4018017394272202,0.4901551996538008,0.13481342252113585,2.00864695231374,-1.296643178316236,-1.920878222811576,1.2059622680793498,-1.5287925310601949,0.11371520204717016,-0.5674192463179561,-1.5977634220074988,-0.7942746120552256,0.12844558659645378,-0.13201681811619462,-1.3029916446039507,0.48559899109192056,-0.5588203491688082,-0.7733055408166328,-0.27695171025286197,-1.6681301349974582,-0.8601740410063614,0.9728945857967445,-0.3154326202767639,-0.5928627295726763,1.7598646565498282,-0.7582576645040214,-0.7859950607633421,-0.24746713038595214,-0.9744642866639178
7,-0.713457862564969,-2.0479778714187153,-0.4944809780702728,0.2589535750832706,2.0652634522318483,0.3515718243166137,-0.12107091799430056,-0.49548042214226623,1.4868066979896337,-0.8413129141501158,-0.27748221688731095,1.1247380759491516,-1.764042589463889,0.6716858084756764,-0.8799086755129207,-1.1236555225638178,0.3350065358709569,1.068611335410079,-0.33046574942491563,-0.6487281400711905,-0.08727856343259255,-1.3045723975408967,0.26786233444450347,-1.124693856610099,-1.4307450297416375,-1.4632798466865005,0.4335368321728403,0.9996625941177005,-0.5076925859218483,1.1743783273711657,-0.887249198440304,-2.149859455347146,1.35881056135108,-0.11040471134619884
8,-0.6773379709659685,-1.1285819219898938,0.2775858352742449,-1.3367063084340953,1.6688390723692583,1.264123982128137,1.3260997223775455,-0.4764985921873182,-0.23107243089881266,-0.4479119254571294,1.1456913428007514,0.7192367995311437,-1.0604642263497952,1.1447836698765164,-0.9402445571825236,-0.9408216054425935,-0.18374232049274858,0.5151590780105043,-0.5910183972506711,-0.43030416218776574,0.8251071336649892,-1.0906419288488118,1.4022894447026402,-1.0629497864383348,-0.9759152033180384,-1.1564109247611518,-0.7951445622046137,0.7462051731634717,-0.7500682695084506,0.765306633909612,-1.4636041036894938,-2.409467414523213,1.3262634430089573,0.07053209990282815
9,-0.6928544647234328,-0.5081365090648359,0.8219083694173748,-0.8707243409822198,2.381461455035926,-0.8425153823825798,0.5990897132221641,-0.07165752026894967,-0.44472358794500894,-0.038289635478601564,1.1912147399901603,-0.8464344863869555,0.3556250698647627,1.9727901455347245,-0.84099639584486,-0.2827359354356845,-0.06996556390346209,0.2168474026177014,-0.5377763489360361,0.9499419102867743,1.0038300344922504,-1.0706257782428044,2.8175359113888785,-0.8731416204928192,-0.7542804286212639,-0.7718464481778599,-1.140386688378202,0.8925022828393736,-0.9745840313018111,-1.2197286799006966,-1.5274424176535006,-1.61236899736651,1.3172283320411824,0.41048636878733724
