,ACCESS1-0,ACCESS1-3,bcc-csm1-1-m,bcc-csm1-1,BNU-ESM,CanESM2,CCSM4,CESM1-BGC,CESM1-CAM5,CMCC-CESM,CMCC-CM,CMCC-CMS,CNRM-CM5,CSIRO-Mk3-6-0,EC-EARTH,FGOALS-g2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-AO,HadGEM2-CC,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5A-MR,IPSL-CM5B-LR,MIROC-ESM-CHEM,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,MRI-ESM1,NorESM1-M
1,1.4064713580246915,1.5214320370370367,1.3877455555555556,1.338575864197531,1.59482524691358,1.5396558641975306,1.5194375308641974,1.7287962962962964,1.766447592592593,1.6417303086419754,1.2475176543209876,1.4013940123456794,1.559109320987654,1.4338690123456792,1.8748090123456786,1.5319194444444444,1.5315230246913583,1.5280301234567901,1.4873245061728395,1.4235527777777777,1.555178086419753,1.7940901851851851,1.3108995679012343,1.5251509876543208,1.4088888271604936,1.5903639506172838,1.7046129012345677,1.3114420370370368,1.4936493209876542,1.1838256790123454,1.5018176543209876,1.6128912345679012,1.5545745679012346,1.2067392592592594
2,1.9889045061728396,2.4597786419753085,2.4200809259259257,2.1276802469135796,2.5122027777777776,2.384869259259259,2.491036481481481,2.1651227160493827,2.865547469135802,2.584289938271605,2.0907451234567906,2.3211729012345677,2.3478541975308636,2.259575617283951,2.304980185185186,2.629258209876543,2.0341179629629633,2.39588462962963,2.0704686419753084,2.485656111111111,2.6129109876543213,2.314777098765432,3.0076224691358022,2.5060522222222223,2.1680052469135798,2.749335802469136,2.312195864197531,2.5023545679012345,2.079064135802469,2.0296959876543217,2.182223641975309,2.502334012345679,2.6366684567901233,2.1686324691358023
3,3.4959920370370363,3.618346913580247,3.3368094444444445,3.5433160493827165,3.910640555555556,3.7789209876543213,3.9949801851851854,3.182385679012346,4.476199197530865,4.152576234567901,3.7709729012345674,3.781002901234568,3.342030864197531,3.3582821604938276,3.2238221604938273,4.012529444444445,2.8425877160493824,2.931026975308642,3.837701604938272,4.172667716049382,3.650120987654321,4.272477716049383,4.753475061728395,3.6360826543209877,3.507525370370371,3.917915864197531,3.49515413580247,3.660274567901235,3.389143395061729,3.382931358024691,3.0267246913580252,4.132953950617283,4.066302407407408,2.837602839506172
4,4.2929085802469125,5.561515061728395,5.415563333333333,5.878270185185186,5.6567385802469135,5.8796231481481485,5.478725617283951,4.346335802469136,6.480989691358024,6.032562222222222,5.439783641975309,6.255171543209877,5.246325740740741,4.778737530864197,4.311440864197531,6.427952037037036,4.694919814814815,3.829330679012346,5.7335696296296295,5.225581604938272,5.7887854938271595,5.338566790123457,6.9397646296296305,4.718095555555555,4.972279567901234,5.165255061728395,5.3581498765432105,5.765052407407408,5.809745370370369,4.854848024691358,4.318647345679013,6.235496358024692,5.951107407407408,4.087921172839507
5,8.759005061728395,8.95644827160494,8.63766364197531,10.533731172839506,10.174108086419754,10.246620802469137,10.219080000000002,7.956356358024694,9.589159753086419,9.683446481481479,10.556506234567903,9.613304814814816,9.987323148148146,9.465061975308641,7.71909012345679,10.848961913580247,8.020735308641976,7.233735308641978,9.72784487654321,8.548593209876541,9.799367160493826,8.511061543209877,11.609841913580249,7.64804450617284,9.861538827160496,9.408454567901234,10.652410246913579,9.726947962962964,10.26176524691358,9.34955975308642,7.444996049382718,11.872694629629626,10.678067469135804,9.554802716049382
6,17.507142530864197,17.445101975308642,13.370918518518518,17.549896481481476,18.81673783950617,17.818368827160494,17.40192419753086,12.333417901234569,15.144567407407408,17.60806814814815,16.94789216049383,16.70825765432099,17.179863580246913,16.372293148148145,13.276443209876543,16.463933580246913,14.43183611111111,15.381931481481482,17.23732413580247,18.25900462962963,17.200329197530863,13.430170308641973,18.487369197530864,13.800135925925925,17.96432438271605,15.332454074074075,16.797778950617285,13.81559,16.937833518518524,14.837271790123456,14.302994382716047,18.225063703703704,16.306051913580244,16.95868586419753
7,20.367929753086422,21.391888950617286,17.973259629629624,19.956478518518523,23.393653456790126,23.634169320987656,21.404516604938273,17.50840555555556,19.388214814814813,22.11749382716049,19.86509240740741,22.312027839506175,21.439248271604942,21.610629506172838,19.34084950617284,21.686154814814817,16.91965172839506,21.86917925925926,24.773110370370368,23.15033339506173,20.713717901234567,21.297213765432097,25.159199197530867,17.783889567901234,21.643912222222223,21.989162901234565,21.17831833333334,18.05665635802469,19.18474240740741,21.678610432098765,18.17677024691358,21.185217962962962,18.67203691358025,21.820638086419756
8,24.537448209876544,23.185316790123462,21.635067962962964,21.937479197530863,28.189613703703703,25.654587222222222,22.623981913580245,23.102811481481478,23.08984574074074,25.456223518518517,20.492731728395064,27.806061851851855,22.193429629629627,22.77658049382716,22.57622456790123,22.6400300617284,19.048986234567902,28.405582530864194,27.074936851851852,26.760306049382717,22.688460185185185,25.07499796296296,25.158698580246913,21.733863827160498,23.934108148148148,23.010189197530867,24.110708950617287,20.922680802469138,19.87564351851852,22.485296666666663,22.79054345679012,21.65811722222222,20.87608364197531,24.70103197530864
9,17.539275617283945,17.516359074074067,19.75338808641975,16.585827345679014,22.348911851851856,19.292283456790123,19.464539691358024,20.19171975308642,19.584993888888892,19.46664098765432,16.872841049382714,22.66553450617284,17.87288790123457,18.313391666666668,21.05559648148148,19.934811358024696,16.8291975308642,24.159993024691357,21.198020061728396,18.104266543209874,17.95877,21.580293333333334,21.342993641975312,17.16676888888889,17.419920802469136,19.967435864197533,20.241353950617285,18.423257407407412,14.200630000000004,18.874071604938273,18.377179320987654,16.408947654320986,17.342873456790123,19.899179938271605
10,13.634734506172839,11.63866024691358,13.456907716049383,12.187990555555555,16.16218574074074,11.990519135802469,14.349363148148148,14.306139938271604,13.508074320987657,13.07642160493827,12.42311037037037,14.683954382716047,11.910113580246916,11.813446666666668,13.617077345679013,12.304566481481482,12.877073456790123,17.288604444444445,11.992156481481482,11.99100839506173,12.206064320987654,12.271225864197529,12.574409444444447,12.156741728395062,12.279391604938272,11.604171358024693,13.65587537037037,12.238457283950618,9.711834320987654,10.933221728395065,13.607422345679012,11.263420185185185,13.272453518518521,14.510706481481483
11,4.423075679012345,5.554816172839506,5.500392530864198,4.722576296296296,5.923739012345678,4.78951450617284,7.437387839506174,4.6730280864197535,5.584295864197531,5.144236481481481,5.845484629629629,4.89198524691358,5.624819876543208,5.112931481481481,6.683786172839507,5.895574320987655,6.919033950617283,6.528485925925925,5.089999814814815,4.030752345679013,5.151333580246913,4.832923827160494,6.208105000000001,4.298183703703704,4.3108154320987655,5.271575308641976,4.822012407407407,4.26890962962963,3.983511790123457,4.789340123456789,5.179925679012345,4.277838271604937,5.245356049382717,5.27942561728395
12,1.1709011111111112,1.588878024691358,1.7439166666666668,1.6412512962962964,1.7243328395061728,2.188046111111111,1.8914130864197531,2.20161049382716,1.9472343209876541,1.6162345679012347,1.4234204320987653,1.4220712345679012,1.779333333333333,1.5701803703703705,1.762752592592593,1.5802676543209877,1.9211310493827163,2.0905732098765433,1.67393,1.256673703703704,1.384302345679012,1.419573209876543,1.4449739506172838,1.5926399382716048,1.3679762345679012,1.2189364814814814,1.3490013580246916,1.5537437037037036,1.672011913580247,1.5600523456790123,1.9179163580246912,1.556491975308642,1.7227311111111114,2.008714012345679
