,ACCESS1-0,ACCESS1-3,bcc-csm1-1-m,bcc-csm1-1,BNU-ESM,CanESM2,CCSM4,CESM1-BGC,CESM1-CAM5,CMCC-CESM,CMCC-CM,CMCC-CMS,CNRM-CM5,CSIRO-Mk3-6-0,EC-EARTH,FGOALS-g2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-AO,HadGEM2-CC,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5A-MR,IPSL-CM5B-LR,MIROC-ESM-CHEM,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,MRI-ESM1,NorESM1-M
1,3.3817828296703296,4.419676456043955,3.744923846153847,3.7922765109890113,5.1861152747252754,4.815748159340657,4.090207225274726,4.844849725274725,5.032659835164836,4.243770521978022,2.845310384615385,4.448383791208792,3.4885939010989007,3.6933000274725267,4.2886140934065935,3.985324285714286,4.403662582417583,3.7644187362637362,4.721585164835165,3.223429038461538,4.159494505494506,5.23040815934066,3.4603986538461533,4.295336895604395,3.668441208791209,4.173222857142857,4.406202142857143,2.9932008516483517,4.0663428296703295,2.8543211263736263,3.8814866758241755,4.433542994505494,4.344153296703296,3.020081620879121
2,2.356731950549451,2.7392081868131872,2.9361561813186805,2.7680737362637364,2.971767307692308,3.019330384615385,3.076574065934066,2.844493489010989,3.6806467032967043,3.2656236538461534,2.512108324175825,2.8854074450549456,2.967457115384615,2.829497307692308,3.2565324725274727,3.1236423626373626,2.550696648351648,2.986314285714287,2.651106923076923,3.2021864560439566,3.346969065934066,3.088921620879121,3.572442884615385,3.0554205494505497,2.7296628021978027,3.3019579120879117,2.8825091208791203,3.041273351648352,2.743154917582418,2.631537087912088,2.7380223626373623,3.3504883241758234,3.298421126373627,2.891504203296703
3,2.9676875824175823,2.995919532967033,2.897595769230769,2.9661256593406593,3.257109313186813,3.2113618406593405,3.3353612637362637,3.1850014835164844,4.149890137362638,3.529099093406594,3.0691751373626373,3.194598626373627,2.971846813186813,2.751319670329671,2.960381840659341,3.4946291758241754,2.4291601923076924,2.626897884615384,3.2684571703296705,3.5727060164835174,3.2837550274725276,3.45648423076923,3.8081274725274716,3.1923825,2.961627417582417,3.4373631043956054,2.9959879120879127,3.226719505494505,3.0504412362637354,3.0165962362637364,2.8089786813186817,3.9179617032967036,3.4443942307692312,2.4763454670329668
4,3.155086510989011,4.267144258241758,4.127975631868132,4.515091071428571,4.454658296703296,4.624643598901098,4.190335412087913,3.753604203296704,5.692228983516483,4.731149560439561,3.9057229945054956,4.789928379120878,4.117061593406593,3.455948324175825,3.0623862362637366,5.0145451098901095,3.507639642857142,2.946989148351648,4.466647857142858,3.957471208791209,4.35450532967033,4.196391346153847,5.262433241758243,3.7093327747252745,3.7841428846153846,3.972838983516483,4.067096043956044,4.711897774725275,4.480740164835164,3.8642705494505494,3.4226893681318686,4.794191703296704,4.210557802197802,3.052747307692308
5,7.418274230769231,7.039296483516485,6.982294423076921,9.157266346153849,8.9983846978022,8.725979175824175,8.351272032967033,7.052850686813187,9.168169890109887,8.492696181318681,8.162864175824176,8.055346181318681,8.932572252747253,7.576917527472526,6.428731016483516,9.157525082417582,6.843508489010991,6.229585467032967,7.666129862637362,8.016851373626375,8.40830195054945,7.547647445054946,9.669580631868133,6.738717802197802,8.51575870879121,8.403862197802196,9.051548956043955,8.390033131868131,8.736220054945056,8.588929368131868,6.5996459890109875,9.814030576923077,8.450756263736263,8.43147032967033
6,16.766337417582417,15.719965467032967,11.921748324175821,17.309899230769226,18.0485925,16.99494343406593,15.107696401098897,11.200527857142855,14.633198434065932,16.997070741758243,15.613938406593409,15.189595384615384,15.732174285714285,15.412662197802197,12.083341263736266,14.893041483516484,13.153468104395603,15.05846043956044,15.54925791208791,17.29178964285714,15.040274862637364,14.294906895604395,16.91873008241758,12.626249478021977,16.58789692307692,14.385391648351646,15.461658873626373,12.516449752747253,15.004781593406594,13.784811401098901,14.258016730769233,15.613194560439563,13.938379835164834,16.528456868131865
7,22.52802376373626,23.01565576923077,18.536945027472523,21.222619752747256,25.252220027472525,26.253560439560438,20.51420368131868,19.042347857142857,20.45612870879121,23.70880824175824,20.012876126373623,23.75854598901099,22.296442609890114,23.196705741758237,19.97791604395605,23.096241346153846,17.53781032967033,23.426597197802195,25.059000714285713,23.985052335164838,21.79036521978022,24.541123049450547,26.06434686813187,19.261877719780223,22.24807502747253,24.801921785714285,22.418136263736265,18.536643653846152,18.60077118131868,23.46161527472528,19.527905824175825,21.229676208791204,18.49116010989011,23.476554203296708
8,27.514895384615386,27.268839945054943,24.564255164835163,24.62872898351648,33.00209282967033,30.54448931318682,23.399500796703293,27.76138895604396,25.91248508241759,29.19607777472528,23.950318571428575,31.818653983516487,24.30688252747253,27.700965000000007,25.831218379120884,25.721641868131865,21.161917857142857,32.71997021978022,30.157069175824176,26.756979505494506,26.148530824175822,29.05004956043956,27.8116079945055,25.718299010989007,26.377928461538467,27.57837662087912,27.714013736263734,23.69218010989011,20.842920054945054,25.58207692307693,25.825408241758243,23.694173214285712,23.825448516483522,28.975671703296705
9,25.38480381868132,27.747859615384613,26.802886895604388,22.23279568681319,31.67455587912088,27.974132582417575,26.15779782967033,27.989250549450542,26.517102060439562,26.62897453296703,24.41252348901099,32.32675233516484,25.498287967032965,28.003128214285717,29.040476428571424,28.26871967032967,24.912234780219777,31.487873763736264,28.117508708791213,22.85578986263736,26.084496510989016,28.947451373626375,29.655930467032967,24.403062087912087,24.141683736263737,29.138465054945062,27.86059804945055,25.726553131868137,19.156376263736266,26.82742021978022,24.005833818681324,24.495314203296708,25.81175964285714,28.26826898351648
10,23.928858159340663,23.3638960989011,24.336945604395602,22.580736648351643,27.81254557692309,24.909854258241758,26.641474835164832,26.269281785714288,24.799053928571432,22.348780989010987,24.19613651098901,26.025547445054947,22.448865934065935,23.995199835164833,25.021304120879122,23.280537884615384,25.22554494505495,31.123489725274727,22.36946634615385,19.019713241758247,21.45419898351648,19.87990736263736,23.643571813186814,20.94671153846154,22.227522802197804,20.08454302197802,23.385817857142857,23.343237390109884,18.72586277472527,22.441299615384615,24.858038379120877,23.851024120879117,25.74390868131868,29.09063895604396
11,15.6864396978022,18.159152609890107,16.184410494505492,15.435290906593409,17.667533736263735,18.3510625,20.859860054945056,16.282233516483515,17.12848425824176,14.07638741758242,16.579270576923076,16.227966538461537,16.176266675824174,16.19235881868132,17.04453120879121,17.658576620879124,20.093160604395603,19.50961019230769,15.823331456043954,12.26516228021978,13.823497445054944,14.269167417582418,17.377421071428568,12.741883186813185,14.260172527472529,14.570968489010985,14.640095439560437,14.703577939560441,13.551228241758244,15.835397554945056,16.512922967032967,17.40483085164835,17.052661868131867,18.572875192307695
12,7.850702142857142,8.707928543956042,9.073466401098901,9.496190741758241,9.664623983516485,12.484479148351646,11.010261703296704,11.600154313186813,10.619876483516483,7.77545881868132,8.111420604395603,8.148982582417581,8.23471052197802,8.134387692307694,8.576375274725276,8.951467747252746,10.15541054945055,12.269318131868133,9.347255357142856,6.5020343131868135,7.096099642857143,7.205445164835164,8.129047005494506,8.07345945054945,8.146311373626371,6.802248131868131,7.942704532967032,8.386959890109889,8.655114972527473,9.009059725274724,10.647536483516484,10.240787445054943,9.44473151098901,11.597036236263737
