,bcc-csm1-1-m_rcp26,bcc-csm1-1_rcp26,BNU-ESM_rcp26,CanESM2_rcp26,CCSM4_rcp26,CESM1-CAM5_rcp26,CNRM-CM5_rcp26,CSIRO-Mk3-6-0_rcp26,FGOALS-g2_rcp26,GFDL-CM3_rcp26,GFDL-ESM2G_rcp26,HadGEM2-AO_rcp26,HadGEM2-ES_rcp26,IPSL-CM5A-LR_rcp26,IPSL-CM5A-MR_rcp26,MIROC-ESM-CHEM_rcp26,MIROC-ESM_rcp26,MIROC5_rcp26,MPI-ESM-LR_rcp26,MPI-ESM-MR_rcp26,MRI-CGCM3_rcp26,NorESM1-M_rcp26,ACCESS1-0_rcp45,ACCESS1-3_rcp45,bcc-csm1-1-m_rcp45,bcc-csm1-1_rcp45,BNU-ESM_rcp45,CanESM2_rcp45,CCSM4_rcp45,CESM1-BGC_rcp45,CESM1-CAM5_rcp45,CMCC-CM_rcp45,CMCC-CMS_rcp45,CNRM-CM5_rcp45,CSIRO-Mk3-6-0_rcp45,FGOALS-g2_rcp45,GFDL-ESM2G_rcp45,GFDL-ESM2M_rcp45,HadGEM2-AO_rcp45,HadGEM2-CC_rcp45,HadGEM2-ES_rcp45,inmcm4_rcp45,IPSL-CM5A-LR_rcp45,IPSL-CM5A-MR_rcp45,IPSL-CM5B-LR_rcp45,MIROC-ESM-CHEM_rcp45,MIROC-ESM_rcp45,MIROC5_rcp45,MPI-ESM-LR_rcp45,MPI-ESM-MR_rcp45,MRI-CGCM3_rcp45,NorESM1-M_rcp45,bcc-csm1-1-m_rcp60,bcc-csm1-1_rcp60,CCSM4_rcp60,CESM1-CAM5_rcp60,CSIRO-Mk3-6-0_rcp60,GFDL-CM3_rcp60,GFDL-ESM2G_rcp60,GFDL-ESM2M_rcp60,HadGEM2-AO_rcp60,HadGEM2-ES_rcp60,IPSL-CM5A-LR_rcp60,IPSL-CM5A-MR_rcp60,MIROC-ESM-CHEM_rcp60,MIROC-ESM_rcp60,MIROC5_rcp60,MRI-CGCM3_rcp60,NorESM1-M_rcp60,ACCESS1-0_rcp85,ACCESS1-3_rcp85,bcc-csm1-1-m_rcp85,bcc-csm1-1_rcp85,BNU-ESM_rcp85,CanESM2_rcp85,CCSM4_rcp85,CESM1-BGC_rcp85,CESM1-CAM5_rcp85,CMCC-CESM_rcp85,CMCC-CM_rcp85,CNRM-CM5_rcp85,CSIRO-Mk3-6-0_rcp85,EC-EARTH_rcp85,FGOALS-g2_rcp85,GFDL-CM3_rcp85,GFDL-ESM2G_rcp85,GFDL-ESM2M_rcp85,HadGEM2-AO_rcp85,HadGEM2-CC_rcp85,HadGEM2-ES_rcp85,inmcm4_rcp85,IPSL-CM5A-LR_rcp85,IPSL-CM5A-MR_rcp85,IPSL-CM5B-LR_rcp85,MIROC-ESM-CHEM_rcp85,MIROC-ESM_rcp85,MIROC5_rcp85,MPI-ESM-LR_rcp85,MPI-ESM-MR_rcp85,MRI-CGCM3_rcp85,MRI-ESM1_rcp85,NorESM1-M_rcp85
208101,0.9721903661899326,-0.7379990866123203,-0.5343089107902554,-0.12256315073712996,1.491602440267112,2.003951091109637,-0.4697299805223731,0.6278744037450033,0.24892727712550428,0.7602510732546702,-0.962094755651901,-0.6688316623817355,-0.9739750890222746,0.6332964648318828,0.38832409026149783,-1.1179720682659808,1.8983902178060226,-0.8697805656082837,5.491081075259663,-1.0469128332539575,1.048770407713654,-1.4949145378139228,-1.5794887256878358,-1.2682554473190328,0.4838406968945128,-2.626265712028233,-1.0896510211538948,-0.5128425461789572,-0.1807851205012965,-0.7237109410459641,0.9194148183220606,-0.007027485399283076,2.8019397400422967,0.2128444723587038,-0.7430095433052866,-0.9217227706996645,0.16176948999943402,-0.19089025966247372,-2.091061179110259,-0.7108148828481978,0.10187843593993691,-0.8883305617746863,-1.0053561707472094,-0.49322800764173574,0.2274558100671713,-0.043630315745743026,2.226686329596945,0.3264612851773506,1.4118984748947878,0.4209895868699749,-0.044641898736762754,1.4547392967256596,-0.6713037811806594,-1.4969847398330123,0.7298065411046537,-1.6904012164384006,-0.16539722597734485,-0.7121796337361981,-1.5874484205276307,-0.8199184793043932,2.318620904964585,-0.7840476405226201,-1.6158776036206013,1.0028993851314767,-0.5167289125031153,2.0284276743984955,-0.5349599277172463,-1.4577253412416513,-1.867811906747733,-0.7822491819739779,3.913283175912018,-0.46719680185786827,3.9216865872412763,-0.5097385641608692,2.1957217715050943,0.4880538222620501,-0.802155571147103,0.47516732382430993,1.1908832695330256,0.7193839560594374,0.30539555900006105,-0.6087006730514762,0.887963181571323,0.4309434532901875,1.626614749058695,0.2986260765323806,-0.9655156370631753,3.279524454490695,0.978167208734501,-1.7662578591830818,-0.8179176648993574,3.990137983443357,-0.5104705733330491,0.06466849726385132,0.8142912515640847,-0.8722873458824171,1.126729408298031,0.482877711614619,-1.6038621444013654,-2.179340808449404,-0.5092952051955468,-0.5371499821030498
208102,-0.8924095898291339,0.40207517010860844,-1.1478140573981375,1.0711614247309509,0.3213003742631363,-0.185752668092912,-1.205521409240059,0.27092314322944333,-1.0360996949291583,2.0640736943008786,-1.3066226965824326,-1.7188773520695064,-0.8128440589208625,0.6065294345776646,0.06247202423361426,-0.9307989470465159,-0.11085391335824905,0.2103651996143753,2.4147865688973384,0.1864261228591073,-0.7618163985279074,0.6370261264206317,-0.36310588548773565,-1.7686439443418172,-0.17470986831812516,-2.105311969249101,1.54380743912711,-0.6124180447929708,-1.2734229986649588,-0.9389528876192804,-1.1356221543793543,1.7938489115837752,4.11832596546558,1.2622570589208002,-0.15756220418742664,0.08509012532545793,0.20316445290804738,0.6541893238056905,-2.537126056018674,0.7988832051655367,0.790097716032661,0.9615898422800809,-1.3832910506745189,0.771367856753787,-0.5074164190927317,0.9774915397383965,0.9665044332346903,0.7046159042888371,-0.4477252498788082,1.6070271612214349,-0.6976273949078459,-1.488107741138753,-1.0724120039143898,-0.4675407168957454,0.6471884442179614,-0.6465497444533224,0.19665415067208394,-0.5622457978290561,-1.118072518473925,0.40027994676789974,-0.1765280246399183,-0.4461362359339298,-1.6153696378337608,-1.298076981138652,0.01857472307376062,0.8319973761559212,-0.8525783022348695,-1.3984147322525,-1.495521643423633,0.3129135272344626,-1.9528123723181217,-0.26728839983849934,1.440281895949403,-1.3311772116091656,2.2756381969210464,0.0583593742707556,0.05848718671526126,0.0444444475786362,1.6607099354094557,0.9558490549875004,-1.4506566717765996,-0.6876892169499519,1.496502053511979,0.6717404868563677,1.2170033965094185,-1.1609087778758722,0.9917933657581475,-0.0007876562357657206,-0.6785825736231831,-0.08587485059939776,-0.9980300656338483,0.7161539386639234,-1.0815931953568527,-0.6780371300184844,3.0174588991818165,-1.0043665914856998,1.0693461512751112,0.6409153464487025,-0.7132180756512748,-2.024352886233923,0.6998971427092673,-1.0444526260179143
208103,-1.051498308178103,-0.2885343420854139,-0.7795299999927142,0.539871230944624,-0.1982847145181397,-0.8231081564110696,-0.9935164954403823,-0.16687036567830507,-1.4204202836671636,1.4043360078584703,-1.4539522907725453,-1.153063142395156,-0.601984516156375,0.904804286034344,-0.3629402229466258,0.04429832014836383,-0.6705397696338586,0.15575919163275867,0.2626256059034881,1.660620747472154,-1.544772240090185,1.4870992751028937,-0.7105034688895745,-1.6069411436368695,-0.5583381439673649,-0.9034473512010279,2.936774417900792,1.142078667019133,0.9772558172246941,-0.8144265446564545,-1.3429589825103334,0.7727176547312766,4.2326302528369775,1.5651375939343015,1.2506395287219332,0.07476184908632018,0.8514259200822711,-0.8196033003854072,-2.571721030751747,0.7732627092578377,0.14187032069757363,0.6588812033333266,-0.8216501518636717,-1.0816270624538673,-0.819978691744987,3.2779663597966175,0.9782732077037773,0.187648039272965,0.5043943256946573,2.0078768794459902,-1.5862725828857298,-1.2911348043274975,-1.142441054405181,-1.0592380615136472,1.8171389308823116,-0.5693916249530243,1.1396192345241514,-1.675730225936106,1.416601913108229,-0.3072668037284691,0.7712479323123417,1.1983154147329564,-2.3853152251424072,-2.1433428617336556,-1.3305825397630444,0.14608005233993224,-0.6496795596188611,-1.2786238931927487,0.0909298440992838,1.5177428514171938,0.0802292918966262,-0.3694643534562191,-1.113072099772936,-1.9589733478123486,1.0846983279902027,-2.407972702942224,1.5953787897760119,0.17557021233233963,0.292476793386477,0.44001150333145483,-1.7440240513196366,-0.21145007083333114,-0.14661631324735858,-0.6081880274699226,1.8576654097077847,-1.976848994711471,0.8590861853063542,0.507762084234005,-0.6813921091012859,-0.40862034185239304,-1.5470173192080567,1.48730745656885,-1.6922108479562374,-1.4118958119049392,2.9437536089748715,-1.7141274596439142,-0.08162081672278021,-0.2569638014373319,-0.8191267098596594,-1.2372217905071952,1.2405921602813788,-0.2733707771951764
208104,-0.6856745318021333,-1.3203275606155078,-0.30583558392854243,-0.6596910592112197,-1.232703038027091,-1.2920807534295116,-0.6546211318054374,1.0677701648403934,-1.2411248791995542,1.1800954380334687,-0.5681056025109092,-0.6663195553255206,-1.29801403435964,0.26226707351225065,-1.315010375489853,0.559673419095084,-1.0794123801112532,0.057323524858961875,-0.4751620029265259,1.4606979147580943,-1.0505041639903716,1.265311325525449,0.906283523533614,-1.5286051413104396,0.6246809765014137,-0.08394867550180868,1.8014430653656612,2.0861102986699827,1.6331229677554053,0.06835242519023496,-1.094440747394274,1.0402428798059913,2.902943406744913,2.1650046069810136,1.8906078887485618,0.017670761114665465,0.6272314323781523,-0.9313093428246492,-2.139811237529929,1.3116752572741046,1.555994062051282,0.456293846474565,-1.08495798542602,-1.1198126115380962,-0.5144222819713319,2.639857717106419,-0.5215127629730697,0.5468784747541089,1.6198912572647826,0.9400299205341953,-1.5354005325422895,-0.5194700415666673,-0.7224108007013559,-1.0027744286944662,0.2684032289720369,-0.3797931017933886,0.47008146220748276,-1.387898326296642,1.6116000335400331,1.083392738275071,-0.4170350652232953,1.7121510150275034,-1.961883805038934,-2.4500772029191413,0.408481381506761,-0.2434457429764477,-0.7673361501878029,-1.1983765711261964,0.31125082162501877,-0.13585532906386255,-0.16107384091634078,-0.3338884494522158,-0.52229627224456,-1.6704639888147148,2.041818348434956,-2.8725880097993697,1.7351752724516685,0.8472963595759042,0.2577069216133108,0.41767902018048547,-1.8233929461256146,-0.3693268948993513,-0.9626620993460446,-1.4481830607649706,0.5669195478437643,-2.1323521132534435,0.416033260067592,0.5141768040483757,-0.4872508480209263,0.5031868214065532,-1.6212852905885284,0.27108433637345336,0.37193764454178463,-2.4045579438312727,3.0813394888455683,-2.3617271617853683,-0.7993341414949908,-0.5128698687791534,1.0173722557592129,-1.3094684069287954,1.460823651249265,-0.8706931384941368
208105,-0.32707491324232874,-1.096357777398957,-0.31728775325306074,-0.2726401176941859,-0.752153579647563,-1.5778043197302325,-0.4998322586761561,0.05403950247530369,-1.1980352563274235,0.45337453002897093,0.3594405839311098,-1.444279748438229,-0.09024590534459297,0.2627554599324469,-0.7484290665001943,-0.47463653411233897,-0.638702689888858,0.24627252196767543,-0.3770090390077552,1.0308913746881205,-0.1785869210663125,-0.7994228004207541,0.5356265994173596,-0.34289329888723047,0.38514953741763347,2.0087856693314605,0.6079811005912418,0.6389024667000344,1.3667468316927933,0.83289055044756,-0.47157124538796413,-1.1825157696128283,2.5036919703713902,2.3531843227569573,0.9567113745874152,-0.4534459592446565,-0.36040462800953227,-1.1021651751276194,-1.2664247929658923,1.4600264604534365,0.35369213451861226,-1.586259464356547,-0.8447409226205496,-0.39737508969804014,0.45157199692116695,1.366100253700601,0.375482249047438,0.0986053588538959,1.5947069312199336,0.8551181932320903,-1.7552007607113864,1.1604086343373425,-0.7739085210671639,-1.0076005453191506,-0.2272862522705625,-0.000685621055102966,-0.5260883479305241,-1.9220654259661512,0.9335643658073178,-0.34640373618886,-0.5160550352491523,1.6763664962500364,-0.6630431604253154,-2.1444187474382836,0.25827540419955203,1.5624307719909998,0.5441999950979194,-0.8215776772784145,0.5296439716474904,-0.28305003999505335,1.8420031199476374,-0.4840636893723399,-0.42823507594422855,-1.11840013271609,2.3739756433736425,-1.2265238724074083,1.8004734858811475,2.167724821623768,1.6192110125322148,0.22774839330192553,-2.0219236142130734,-0.4664173109531893,2.8361236197163455,-1.345439719335904,0.7039050185883498,-1.1823546864121732,-0.5155084035285714,0.39729919632310606,-1.0533886800423755,-1.8486293375057794,-1.2327400829810717,-0.2423288461415979,0.9105819272914577,-2.0023294276331813,0.9059511782516856,-1.8863559444872497,-0.7840786195120467,-0.5037420568376402,1.670440222815476,-1.113711007230859,2.9605749284729646,-0.8407542262217255
208106,0.2856693432544125,-0.8232488986613513,-0.3652615166657472,0.5807642955077017,-0.12944956913897415,-1.413637980593466,-0.9517398685308702,1.1711463651119023,-0.024603177166537496,0.8063436169322069,0.3460215997771964,-1.230734787918177,0.3583880784154315,-0.3199646083737886,-1.5175655084913315,0.21865202524509408,1.5472992904819725,0.32014370447126644,1.3949853549029467,0.017374486430825915,0.01717287098330924,-1.1263279221101334,0.31260666941631843,0.4179539916524169,0.9226960419364564,2.526229616179597,0.793250720573792,0.38584686467581086,0.07596138656283188,2.894434701338679,-0.5049535271513975,0.8837068654587512,2.5058648655483746,1.7755458839139489,-0.973976470678433,0.5918594707645405,-0.9884772098088168,-1.0004296633273038,-1.1650632032943349,-0.37062039855708173,-0.36991335577863477,-1.8565970193038241,-1.589031179539422,-1.0807251039797134,-0.4010619155215535,0.37583338242096825,-0.35813334979739914,0.5988130427237234,3.4806491214968927,-0.07407220389258624,-1.8004610091928799,0.7290532215834274,0.14259762494569486,1.068973182194032,-1.368277189643274,0.3165389548775296,-0.9265618099339384,-1.5338646324406686,-0.2693391229510574,0.6540489558778678,-0.9453426103631323,-0.2450322233630412,-0.20507216539671563,-3.417615775994196,0.5159452321754124,3.9886433401206998,1.625092723026996,-1.1477137277974552,-0.32355085669545963,-1.0256495399640433,-0.36657311080301236,0.299483718991368,-0.5679142578918611,0.0335210708468396,1.9563950302960575,0.3183827444195297,1.2378455295486233,5.3555332129627224,2.9783198114663887,-0.5535513492567814,-1.337253859976866,-1.2553104816035598,3.2582910064809822,0.017464891619790517,0.26313627015721214,-0.9451217209456154,-0.6136285464176452,-0.8601041259829578,-0.3349297695083261,1.5780354247180768,-2.095315781338887,-0.5698822355183369,6.36960078945736,-0.7462503311216184,2.2813218540734375,-1.3845808221538354,-0.913469448673762,1.9640563154675161,1.9142695832956493,-0.6141084019171413,4.171398823991218,1.2744761353003797
208107,2.9327690358577225,0.08528864617262669,-1.1219695766704048,1.4920766539756714,0.49353663092559247,-1.3567296428190843,-1.488376890669458,0.46327202202863044,-0.28778544027444236,1.7072825951950774,-0.005255212355424619,-1.4245994446559893,1.0513297201231904,-0.4657364568669871,-0.7478666040737476,-0.2288944855336191,0.8656060132995389,1.0119099924715929,1.3185112834888977,0.4753770293007009,1.1872428903390517,-0.37077350436815976,-0.2971676413018457,0.35440830513349586,-0.8915047168859076,2.247966913126486,0.658130860160191,-0.3405745386499953,0.17697768351846235,1.9440694859964125,1.7324131216445866,0.42879638304044415,1.0383248785311676,2.251512620323361,-0.35466200831410033,0.4794344724718713,-1.088090454185172,2.5137369234377367,-1.329980768520696,-0.7869815151066365,0.7920508543405498,-1.9407889370832287,-1.4308054902232321,-0.43925698884887093,-0.5150848911760304,0.0021169294341228675,-0.42074911350689914,-0.21570331569152956,1.7826212715802434,2.6245691951199004,-0.02640515862719947,2.535695666733136,2.263710459159276,1.9380253179257332,-0.2180215181275388,0.40339216258903277,1.2875310739321884,-0.40591921217435006,-0.5840314356368911,-0.7876259108091738,-1.1847248621757698,-0.7628852672013221,-0.04697316028501843,0.22170220796976361,1.2502582501611932,3.193579111564558,1.4650057019067049,0.06850067077083083,-0.6748250679550708,-0.7312275298803631,0.6608123757521951,0.49923310235048485,-0.3026140976070087,0.2756450105000003,0.7487335907931456,0.3171555679260477,0.9628817029126734,2.8287848873766523,3.173382366691371,-0.24905856474801205,-1.6480807109817412,-0.8290232979624624,4.463223693974822,-0.26119626370500143,2.51863192515356,-0.19238201981040176,-1.204421680341191,-1.5406767424917602,0.6866356172326991,0.9408240896340816,-0.9144534692000367,-1.0536461352064534,3.712326457878172,1.5931062738075177,1.2119047234896874,-1.286792688920922,0.1157900489158835,1.4416350674095382,3.838219990520241,-0.09065211931927707,4.333116825190418,0.8356927624630208
208108,3.1153149256396038,-0.5683196398291815,-1.153484021711969,1.0603505638585664,-0.002244278192973623,-1.0102165149560531,-0.7983391795554511,1.562222773291617,-0.9120827619124049,1.2235189535791218,0.031301044949697154,-1.086099168431955,0.8096151784328126,-1.1713217200641814,-0.9149888196780439,-0.40514221224531544,-0.1609011355255315,0.5004669626382198,0.5100420484601976,-0.4382532236530106,0.5311562690868334,-0.6914196716127864,-0.4225878604891294,-0.4644209235987664,2.511936786624953,0.7064057726694062,-0.5041596294848679,2.138403919082868,0.5326700730245545,0.38968418052945947,1.7828291400763798,2.467691134515046,-0.08858620852209892,0.342119632034685,-0.5384688040240673,0.27978101586866516,-1.2568318761636688,inf,-1.6050676812625557,-0.5786641369664538,-0.09525839331823743,-0.1947328061884232,-1.1803373413529363,0.17159936376553897,3.53331770610159,-0.3076120639796255,-1.3172620583903831,0.9357128745560017,2.7783345565205986,2.0118276781395714,0.6065987207848796,0.8750473166466262,1.6298468888191644,4.288567523938745,1.761317584827976,1.9213158206691179,1.2253701288236485,5.528150502491949,1.6160219084939325,-0.32139626216339534,0.8004089549425575,-1.0131101482938913,2.0759077846638614,-0.3427940138443518,0.26867466520526206,0.5765903606120172,1.689455090827631,-0.043172617072354515,-1.3359162493668277,0.0007579618311882638,-0.2372467537462433,-0.38113607123035503,-1.5912798923925766,-0.3642266606279011,4.687842043852634,0.916242847163923,0.6574008998505312,0.6206987182597157,1.66945671027,-0.9685691463356164,-0.690598326793668,2.1839948578574626,1.7957350077554266,-0.6446777841150687,2.722091941583882,-0.4041689677697993,-1.6370532371698683,0.87843580041011,1.1736037136162305,0.7876499946175907,-0.6692425948097978,3.0820823214317516,2.0083893187400967,0.7568419113817669,0.33392161825738575,-1.3581635693379563,0.06069668164192176,0.9557489618403836,2.9756532163192415,-0.024842720554835357,0.26753961692136524,1.3825103098116989
208109,2.9674809493269194,0.29712393987576524,-0.946263969210245,0.6736639186348669,-0.6767209646016212,-1.0716295125691855,0.25772891934835745,0.10503950210741206,0.8846445132761867,0.6654046161863365,-0.004989178003575527,-0.8136875158641448,0.5817281456288232,-1.1479011552371867,-1.0932632601734482,-1.6307402217088887,-1.9968734468847469,1.2748797440889168,-0.4440421387735681,1.0911841784836338,-0.36567210143879814,-0.40224056333741587,1.4020078939108223,-0.38435511235013425,2.7871447888373666,-0.6324114333824191,1.873832988125643,1.75779398862355,-0.13666677092664084,-0.6082712966912408,1.549561763114223,0.046734298532149075,-1.1609630113685756,0.44672900437011803,-1.1222536329875141,-0.07725505450520555,-0.2555953106735025,inf,-0.7545790930725446,0.0808929194586931,-0.41643573985706983,-0.4980366068407442,-0.8274983781775312,0.42741009262464474,1.917159121055094,0.0004833513018763742,-1.6399045902319447,0.18091706792853593,1.8568852442013122,1.6893320129749827,-0.2755859279383905,0.74559123819568,1.739586904785619,2.127072994566654,2.025271016604923,1.1421097364158415,2.3385465643022814,2.4095231466843945,2.3938295236008966,-0.9007100856780523,0.983773614985387,-0.1422734280352091,1.1365392635406655,-0.5204284562515189,-0.31321412222132566,-0.5957946243325881,0.6531608527852562,-0.1960690866493195,-1.4001647633686398,-0.32598650350369673,-0.14556935859420497,-0.6671549281052688,0.5086818509395109,-1.068022405521538,3.628331629410811,-0.20920772727746878,4.787714271327788,-0.2800810979817015,-0.013269874007517767,-0.22705943874115267,-0.5023424382260887,2.913054978551647,-0.1555584663363975,-0.5437250438087616,0.9794631232908377,0.1225464396534703,-1.2629546244158618,3.917361617806794,2.1322261551680333,-1.1198265511968981,-0.5144179879377551,2.0227684325855533,-0.10385037428510085,0.1334277128683618,-1.3211526420878896,-0.42025938432374876,-0.14018509077186747,0.8939404135490917,1.8389588755243875,-1.0059940010665314,-1.1101069257711969,-0.47650773939767327
208110,1.1161143712919843,-0.5824845418152315,-0.9071223687171132,-0.02389749152666102,-1.6965772233875465,-0.5603072034459476,0.2023748510833914,-0.34442032514948484,0.7627712832821368,0.10933196909170644,-0.1568001960119991,-0.9070852477762972,0.5776731405628519,-1.0475164134543606,-1.2726950328582158,-1.943602753847606,0.049087739930092494,1.7631393074997623,-0.36957572650281295,0.22664707168431955,-1.3529869476432483,0.6156565609934904,1.532260823753098,-0.08644554312453066,1.929587150707305,-1.2090138375197026,2.059786133635147,1.0397454115742284,-0.7992290612370253,0.40085159405708837,0.34586803751166356,-0.05764779773859909,-0.68150003023424,0.4399914887176342,-1.6295704117810614,-0.20842849081157977,-0.3830313453964495,6.7588943136925295,-0.5144649276300616,-0.26594704907770517,-1.9496772225797012,1.7837102223194177,-0.7062872491085002,0.36689139091240963,2.2096905623366356,-0.0018778513725867046,-1.7676681577038322,0.18873747200542268,0.716244191308607,0.02509032007621912,-0.10330087585104594,-0.15460881441445315,0.17940806612398325,1.4909732025270257,2.248299976619024,1.0406429251879106,-0.02121370218466708,1.4881788109693708,2.495446594885638,0.03906506869928204,1.6087620841987225,-0.3214757536952553,0.427674560308722,-0.9000290962931747,-1.3950146243153059,-1.0085997856906699,1.3269929918899657,0.030894051579882623,-0.8885413376148822,0.6171368175756969,-0.9727243303452643,-0.9758437283904496,0.7442250932228345,-1.4466817874791298,5.287573950755933,-0.024624460577929844,5.25684074009165,1.0510129667577577,0.24806799329173496,-0.41173646159955957,-0.5352298424386871,1.2092796131109806,-0.90458739866816,0.19680736816770503,-0.09168753895292539,-0.29953794803025136,-0.8527695991517752,3.4924348607729545,1.390237470423187,-1.4823672976907707,-0.6548332611272673,1.3648920424414726,-0.17655743321602052,0.7552002846090399,-1.600506189893867,-0.41283507523237417,-0.9680658248437879,-0.07216051119838968,-0.4043505227112918,-0.6616467061422042,-1.6146837524341453,-0.661278968657243
