,ACCESS1-0,ACCESS1-3,bcc-csm1-1-m,bcc-csm1-1,BNU-ESM,CanESM2,CCSM4,CESM1-BGC,CESM1-CAM5,CMCC-CESM,CMCC-CM,CMCC-CMS,CNRM-CM5,CSIRO-Mk3-6-0,EC-EARTH,FGOALS-g2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-AO,HadGEM2-CC,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5A-MR,IPSL-CM5B-LR,MIROC-ESM-CHEM,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,MRI-ESM1,NorESM1-M
209,-0.28692296654168914,-1.5502711482642788,0.6390990146761045,-0.5637784970604375,-1.432227257959926,-0.573853373843627,-0.3492745651761324,0.20390824648931988,-0.03850342441355761,1.2790676777709216,-0.8948751193281183,-0.1216200385780908,-0.04732509142833954,-1.4902985604257315,1.416633873696345,0.9959555007202803,0.005080466148130091,-0.8327158433843618,-0.13267927713194747,-1.4034781133338328,-0.4739627353619015,-1.2299282516437255,-1.0077211212081396,1.089247850368359,0.5274873815312763,-0.12093652648901228,0.489681080285826,-1.471259482153335,1.0283558064394065,0.7608969206035936,0.8113217117746498,-0.8462574010597887,-0.430263060026336,0.6297102141462628
210,-0.6428076087399165,-2.0653264284796617,0.3517767346595465,-0.06469941795915991,-0.6797811459749472,-0.34928580335915027,-0.1947596043169192,1.42525830274982,-0.173581319794611,0.6788662350013133,-2.141120165232621,-0.4210362463120782,-0.711834091185149,-1.1714351215268488,0.10700108518994703,0.5574760680285009,0.03195012528048527,-1.2321510431721403,1.0767148197582121,-1.3124582829165443,-0.5228405290309758,-1.2376847693630544,-0.7401465828580547,-0.014301416703827317,2.4592496671088213,0.6852042900460693,0.8176244337941414,0.2197402411755195,0.4914887243833357,0.09014096934658565,1.6927316542409712,-0.6320402433422413,-0.049051784555841124,0.23463297127752303
211,-0.9176981742980738,-1.8003697671631196,-0.4297151996972104,-0.5351094340191495,0.1000867034443558,-0.30897246223507036,0.6531457766210563,-0.05687320734131634,-0.49965377354123786,0.27663284482617356,-2.0213077166810747,-0.44665580487197576,0.01994986373514412,-0.9856019705359284,2.195691319242747,1.7329492437438967,1.4887009809874947,-0.9251674148466213,0.8393280272215354,-1.5010228156672494,-0.20658976616369834,-0.8442219171435619,-0.9814333930387023,-0.9217835051624758,1.811325546770444,0.12351059988891917,0.22359512897184802,-0.5214525082389099,-1.3069477622656227,-0.25402738752406,1.144885859294869,-0.5509916542782926,2.0301657180456814,-0.060687891204524246
212,-0.4513170426402643,-1.358292908261011,-0.7087387390407333,-0.2736777171238275,1.3438050104936012,-0.10473664770164033,0.24251850756238194,-0.3799469509923655,-0.00247027321150571,2.222689337266046,-0.7058067086821324,0.45397762856040746,-0.2111775135305044,-0.2483497112343027,1.8664916978885568,1.1167375237351322,2.1836987600435322,-1.0936177876801043,0.3719166456643549,-1.643709101539462,-0.33392516200683714,0.208674385313065,-0.6500398278758991,-1.4980424828224497,0.6274950180349173,-0.35334384420601295,-0.17047112099538062,-0.29284520429341865,-0.19416792569943542,0.6696373751692649,-0.005446221127864177,0.8454802241452126,0.8271087835252671,-0.8166949588428343
213,-0.20953568868217515,0.616904553152329,-0.8474656417477723,-0.26641303793728177,1.4244767595309438,0.786060292485881,1.026724956207592,1.6615307043083791,-0.17634024058908246,2.052461758132283,-0.13488908722995685,0.5525711144318678,0.3709787293354034,-0.40349282099345873,2.775250499247465,1.2126694542677912,1.6050811822511624,-0.8183982335827629,-0.837449202896779,-1.6343215833157658,-0.40014886948005546,0.8505086129886049,-0.7821358654496046,-1.044975952267737,-0.9262526368655452,0.3223250875037586,-1.014398061989874,-1.8795944063506906,0.13586019260537485,1.4725964914993541,0.43336677009455965,0.5677008527453933,0.902240045420948,-1.099889511966451
214,0.10053090769176812,0.5765778195243669,-0.7229018794966875,-0.00894060629749769,1.230002764708952,0.4586223938652796,0.632661088145957,2.9662640229179167,0.19334261670177316,2.5083484384943113,0.595113935121989,0.8830981375183949,-1.1082797143510206,-0.1839776826287595,-0.9608784159361506,-0.9534892677943284,0.9348578117121448,-0.9810569245954723,0.0933951233764822,-1.4576704745359115,-0.9724317613012085,0.28215686153387337,-0.3487427914544746,-1.5920535104339433,-1.1603098000838146,0.8170828616569323,0.045343739464540025,-1.2265571195771634,0.31186384619543994,1.6798871728587041,0.8272511050511367,1.5804892102417583,-0.9078006006800718,-0.736970694260119
215,-0.09116743740625867,2.0295334246250114,-0.6631358007199457,0.4450116068520195,0.28416624990201844,1.0076447839088445,0.9921924304285658,3.241244986586501,-0.7444132298519294,-1.2069309867893796,0.0330919274076722,-0.6509876731309419,-0.4705643052286947,-0.7611780380100375,-0.4151602335709267,-0.7946934971348665,-0.758782391885794,-0.8202448038993061,1.1327762591074162,-0.8717938332277009,-0.4892346979464004,-0.3281800290398674,-0.86744684528302,-1.1705984932946873,-1.2118704652801586,1.8820690598518857,-0.0003642252646713956,-1.1693819839973885,0.014768247426523927,0.9482243067925691,1.55874479216703,0.6818574976645955,0.021527821779188074,-0.844606945452344
216,0.6981902956591668,-1.199005831832688,-0.9949831759131098,-0.40858649070100916,-0.3715325323841119,-0.876231603546357,0.6714020528115285,0.4682752538048261,-0.46012302456063675,-1.0035914566802475,0.561455480724939,-0.5292790244488071,-0.39099153076721743,-0.8923255583388806,0.2690151478582707,0.03210261132612687,-0.8077077661388711,0.1769832032807111,2.7635686923621,0.34835913897231785,-0.1432099764627927,-0.3352844576709644,-0.5906626802439308,-0.9682122225942229,-0.7800910634603676,-0.5055410016247204,0.41516413860948553,-0.29071220233249684,-0.08853821470542045,-0.2860085301463337,-1.1084879845735283,1.7437997032393353,0.5179909326604787,-0.9375998235458756
217,-0.73744967273041,-0.6063125552303914,-1.5792840634463787,0.14372140556071722,-0.6113752061009722,-1.34435459757142,-0.7910583648177645,0.40464874607405354,0.0072726477379078365,-0.4996897858096198,1.6359023615346129,-1.0762116648039675,0.7712261998176801,-0.9348110213335004,0.6588169108933069,0.2619037977465802,-1.2534908184018687,0.5801779039634287,1.6409755421230452,0.8094447711685695,0.7465864480546045,0.27381389280853197,1.367073866515613,-0.570750989469679,-0.471881006838281,-0.23224733153101706,0.5451395999981878,0.08042434734951998,0.743180582565235,-0.3083153864540967,-0.35317624359961836,0.1943190875266844,0.9934116445928092,0.32717282416129023
218,0.33450024642094917,-0.7370328718380841,-1.5794234216862255,-0.3788189438182379,-0.04770903681335605,-1.135186343215514,-0.7682364857798036,0.759832872670218,-0.6909029831963523,-0.7136570176359807,1.5432533441044767,-1.3923267026796444,2.0183541689781017,-0.9716150784938895,-0.1649985670201216,0.7360917823145757,-1.2136252985275868,0.0673953678528699,-0.2526291372835352,0.29220740778353754,-0.42114958631840765,0.3494963177855849,1.2420002792514349,1.0527728429224674,-0.7610682029874922,-0.47471772904508186,1.7848479613420183,-1.1267448336513666,0.8880211100972957,-0.5883038846247121,-0.2836598685027467,0.65298837730917,0.32104376979841787,2.3671447240933507
