,ACCESS1-0,ACCESS1-3,bcc-csm1-1-m,bcc-csm1-1,BNU-ESM,CanESM2,CCSM4,CESM1-BGC,CESM1-CAM5,CMCC-CESM,CMCC-CM,CMCC-CMS,CNRM-CM5,CSIRO-Mk3-6-0,EC-EARTH,FGOALS-g2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-AO,HadGEM2-CC,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5A-MR,IPSL-CM5B-LR,MIROC-ESM-CHEM,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,MRI-ESM1,NorESM1-M
0,-0.6738220783288175,-1.43600896493579,-0.15988993096258444,2.4006777410672027,-0.17012529296645093,-1.0857079649413925,-0.8897195188000553,-0.9074368503194595,-0.8212063515363812,-0.6321922792455197,-0.46704280430761946,2.061488040944751,-0.9849326247100162,-0.846069226816454,-0.470042640185034,-1.0011727375188277,-0.94454289220008,-1.1350892045242509,-0.06300812543837012,-0.8565424990385423,1.1930518448313736,-0.7539995409513919,0.8767787760201932,-0.7393471883954936,-0.5188693813304572,0.2501606382106467,-1.1333751906173481,-0.7903912686472278,-0.32251099083920853,-0.6631677323660545,-0.29111966487619917,0.3543981507428979,-0.4306436364091123,-0.07586196411197119
1,-0.3882904052851984,1.432044763333662,-1.29909285773248,2.1025322822426156,-1.2555014641947402,-1.380637809859773,-0.3877479398311384,-0.712672871567062,-0.550998807817071,1.0001430837483998,-1.0906303891722202,0.9948009329072462,-0.9767998381298436,-0.8366585348956759,-0.71485150508686,-0.7358281423306895,-0.8149429218220587,-1.3685077483945944,-0.8899487129656819,-0.4762612293525072,-0.3539939961827419,0.9427599286615713,0.12998266518527138,-0.9953264988126473,-0.2111361830134895,1.7382305368082434,-1.1011482696708998,-0.6734774590074777,-0.19048907257434264,-0.011933446870171735,-0.7387095841772481,0.11568910377915409,-0.9475191154251487,-0.38128517657271505
2,-0.7778322577629951,0.6462351969233217,0.16510773679822557,0.3296634854024565,-1.3058872677881959,-0.5931966719193393,0.3506581367200107,-0.7938152089409779,-0.42848190094998834,0.8670109403746676,-0.5755036222655928,-0.5811533686897221,-0.2837783965131082,0.02730832105881783,0.021282647057647566,-1.1104563788241457,-0.8909384433483515,-1.164974812141363,-1.154472871976589,-1.1686307481679683,-1.3924540393922697,2.371612489121037,-0.33969384925630336,-1.0067427104849676,1.269528393718848,0.6077637499792955,-1.3461681497108247,-0.7743678024730299,-0.42733755555220443,-0.4112854149698197,-1.0235752573594556,1.1676062967122023,0.0720198103651509,-0.4468581955370201
3,-0.1967382685752924,0.19571013429699807,2.0224454887482213,-0.32149611317875465,-0.940819545401994,-0.17784527753750465,-0.15740685871389062,-0.6234045928533639,-0.6720068509810749,0.2721315049423971,-0.8032994301248927,0.12229684970740076,-0.23442357503150554,1.0481147812526224,1.0711518091246945,-1.069773435483491,-0.4479553629569713,0.1931745236818457,-1.3596760622747126,-1.0848052937943389,0.7585349983481603,1.7760268024718795,-1.0495800840067235,-1.0376514609945207,1.4752480194641266,1.0236195286448821,-1.411753258235827,-0.6098673607801824,-1.1248973049166642,-0.14622287468220246,-0.94907377697004,0.38835996940778705,-0.4624166636959519,-1.0908700957646777
4,1.4167987907998287,-1.0536677778645345,1.66630250938172,-0.8984712805171633,0.11089885961080152,1.021516596866117,0.41611611271416504,-0.2779356412002079,0.2793868671242498,-0.7234710605824969,-2.072555732259562,-0.5372239566257722,-0.9345642048519879,1.2821947635833084,0.5948927764967067,-1.131455249898507,-0.45654657080078476,0.4411630392012691,-0.36436001715258043,-1.0467901321253057,0.3614546886696682,1.7798007738207233,0.8130719848828738,-0.7317544092328389,-0.8186654208925032,-0.48821715967062007,-1.0603350246750176,-0.586947069340898,-1.3960149565519433,-0.40195991313879925,-1.3542988896261463,0.9042149198681501,0.058839809630418474,-0.39621803625845764
5,0.0189946889571666,-1.088832290203315,0.7749377412868923,0.5159629708760447,0.12859285589733416,-0.3875413821481657,-1.062337806274608,0.18028298218918007,2.683622735575173,-0.9465139455206123,-1.8401629243242175,0.299405385543143,-1.532401847590679,0.9270183120307928,0.0624044882119865,-1.3126156070557782,-0.2682100776024671,0.24219837377917927,-0.19822052125961429,-1.3096646474013074,1.1467314255197734,-0.24638586068061702,0.04607992518376028,-0.5643239617292813,-1.595787911290143,-0.45461318550528057,0.8574537637071913,-0.5573766746126583,-1.2566097775713678,0.3407852673869472,-0.5019051129383866,-0.772455508576465,-0.6674779497371894,-0.6255626651335686
6,0.16556476161538214,-1.625687347613668,-0.5858244003109833,-0.11245196086275364,-0.23141251729723447,0.980391671234872,0.270918580521076,0.017950582219520627,2.0253588230963215,-1.3151123922089316,-1.9434312641181477,1.059756001608074,-1.7091830276162916,0.2599033861454864,-0.5029058457048494,-1.574729525126918,-0.7604176912047886,0.13070147227997658,-0.1893249836092363,-1.4091307891985632,0.7142679547128893,-0.5747726574515998,-0.4751582625425394,-0.1425314494562594,-1.6008198382665597,-0.8884375551896438,1.0943833187644219,-0.3758518282372624,-0.5009962872129556,1.4257785816573079,-0.5948535125046577,-1.1798172973500174,0.26916398956188853,-0.70417582750183
7,-0.6175392611920755,-2.0953791781742583,-0.3635833718851974,-0.4662711006226941,2.2079732567123385,0.05018742125699989,-0.2641588553070477,-0.3726345584464444,1.442049249725651,-0.8093603988741342,-0.24366636396299238,1.0089596689393212,-1.6837142433531382,0.869988085177319,-0.821990620234358,-1.1189310102337466,0.06460874983690876,1.1017945855876503,-0.489548300547773,-1.0963741880294706,0.18212055323117052,-1.1881217269773598,0.3644285558075976,-0.8657406932798731,-1.0031275491241167,-1.7418046147651842,0.5025883775604132,1.0280361482541498,-0.5027990077930006,0.795301783859955,-0.8134810248857508,-2.504432801991707,1.4571865182031827,0.19419490936467987
8,-0.33351061231781537,-0.9570634429645725,0.8492856520645324,-1.5421589070970805,1.6711110840049268,0.8817965893607754,1.2650110262372516,-0.07490899970721983,-0.07400796350383121,-0.3987962997961307,1.5405831920281319,0.5303661258967823,-1.0352184321927105,1.1317409974095902,-0.8447406550324246,-0.9004169999510877,-0.44651714203979564,0.4320118827729231,-0.6623878240366491,-0.8416245636055255,-0.14697776627692272,-0.9746309066200194,1.4080797252756039,-0.8334530203582661,-0.7268269966273261,-1.5485296067482388,-0.7917671607263718,0.7504092343948001,-0.5939460590195795,0.3534779076084003,-1.4306572614110966,-2.257938515892256,1.3525959518588606,0.2601210309481429
9,-0.6313564076004053,-0.2843983497623777,1.2416800521041194,-1.0919664079790556,2.4328515648444955,-0.7121778340661092,0.8995841628427254,0.09685899378819514,-0.40329413787023,0.0377904308410396,1.8697193754854,-0.7277666548477089,0.009952082553981178,1.8453781202445099,-0.7361540229639368,-0.36485135474227676,-0.27394338554853676,0.28103853172697546,-0.6059768813706039,-0.23033409931468687,-0.537377806370917,-0.8959178495002486,2.5189818138971387,-0.9427950508909942,-0.5588475112063461,-1.036286224683468,-1.1881578277367613,0.9970286869257778,-0.843682542431771,-1.1563761362428389,-1.3920214733385383,-1.707489236967002,1.1920790164219874,0.6071512476616555
10,-0.8034973590349804,0.6220362929566153,1.7010778646172737,-0.6916344481160649,-0.8114501074347389,-0.4375222320008347,1.8210485730181492,1.8279415096822822,-0.9747453533924372,-0.07365323362825102,1.8095929758597902,-0.866977176595129,1.1289357341958057,0.1814368941230877,-0.795367065607388,-0.48505162664459905,-0.8417667295353718,-0.7744156022521143,-0.7247068600486778,-0.7384045448607891,0.4872713048302918,-1.1914952503086629,1.5294316124977225,-0.7185314808690915,-0.396639403989287,-0.09178827573486688,-0.5966590412276085,-1.3452618060511141,-0.47537053738112117,-0.6045312570648941,-1.5271680186023358,-1.0934950709909204,-0.7552501553424501,-0.9300634754364416
11,-0.5267183051529344,-0.4956543072322668,-0.6398084010794808,-0.06943181374359443,-0.8467479626556969,-0.8447452185072529,-0.4465512599320692,0.4762086808358078,-0.7393780202937927,-1.074294830506538,0.23409386128779533,0.8029156976397088,2.5999237576751066,-0.1603317835338453,-1.0948378486477608,0.26859473377461474,-0.26796216451930255,0.20918719541437406,-0.5429867228350598,0.3479558439642803,-1.9108325377223736,-1.0143361989554094,-1.036234142241027,-0.06593945139875239,-0.029808201391533517,1.8836328334809451,0.45220592917754227,-1.026634692297929,-0.8162136848258427,-1.0725729456734836,0.21352915680501516,0.5991878791212228,-1.1442750846456087,0.07048167458002857
