,bcc-csm1-1-m_rcp26,bcc-csm1-1_rcp26,BNU-ESM_rcp26,CanESM2_rcp26,CCSM4_rcp26,CESM1-CAM5_rcp26,CNRM-CM5_rcp26,CSIRO-Mk3-6-0_rcp26,FGOALS-g2_rcp26,GFDL-CM3_rcp26,GFDL-ESM2G_rcp26,HadGEM2-AO_rcp26,HadGEM2-ES_rcp26,IPSL-CM5A-LR_rcp26,IPSL-CM5A-MR_rcp26,MIROC-ESM-CHEM_rcp26,MIROC-ESM_rcp26,MIROC5_rcp26,MPI-ESM-LR_rcp26,MPI-ESM-MR_rcp26,MRI-CGCM3_rcp26,NorESM1-M_rcp26,ACCESS1-0_rcp45,ACCESS1-3_rcp45,bcc-csm1-1-m_rcp45,bcc-csm1-1_rcp45,BNU-ESM_rcp45,CanESM2_rcp45,CCSM4_rcp45,CESM1-BGC_rcp45,CESM1-CAM5_rcp45,CMCC-CM_rcp45,CMCC-CMS_rcp45,CNRM-CM5_rcp45,CSIRO-Mk3-6-0_rcp45,FGOALS-g2_rcp45,GFDL-ESM2G_rcp45,GFDL-ESM2M_rcp45,HadGEM2-AO_rcp45,HadGEM2-CC_rcp45,HadGEM2-ES_rcp45,inmcm4_rcp45,IPSL-CM5A-LR_rcp45,IPSL-CM5A-MR_rcp45,IPSL-CM5B-LR_rcp45,MIROC-ESM-CHEM_rcp45,MIROC-ESM_rcp45,MIROC5_rcp45,MPI-ESM-LR_rcp45,MPI-ESM-MR_rcp45,MRI-CGCM3_rcp45,NorESM1-M_rcp45,bcc-csm1-1-m_rcp60,bcc-csm1-1_rcp60,CCSM4_rcp60,CESM1-CAM5_rcp60,CSIRO-Mk3-6-0_rcp60,GFDL-CM3_rcp60,GFDL-ESM2G_rcp60,GFDL-ESM2M_rcp60,HadGEM2-AO_rcp60,HadGEM2-ES_rcp60,IPSL-CM5A-LR_rcp60,IPSL-CM5A-MR_rcp60,MIROC-ESM-CHEM_rcp60,MIROC-ESM_rcp60,MIROC5_rcp60,MRI-CGCM3_rcp60,NorESM1-M_rcp60,ACCESS1-0_rcp85,ACCESS1-3_rcp85,bcc-csm1-1-m_rcp85,bcc-csm1-1_rcp85,BNU-ESM_rcp85,CanESM2_rcp85,CCSM4_rcp85,CESM1-BGC_rcp85,CESM1-CAM5_rcp85,CMCC-CESM_rcp85,CMCC-CM_rcp85,CNRM-CM5_rcp85,CSIRO-Mk3-6-0_rcp85,EC-EARTH_rcp85,FGOALS-g2_rcp85,GFDL-CM3_rcp85,GFDL-ESM2G_rcp85,GFDL-ESM2M_rcp85,HadGEM2-AO_rcp85,HadGEM2-CC_rcp85,HadGEM2-ES_rcp85,inmcm4_rcp85,IPSL-CM5A-LR_rcp85,IPSL-CM5A-MR_rcp85,IPSL-CM5B-LR_rcp85,MIROC-ESM-CHEM_rcp85,MIROC-ESM_rcp85,MIROC5_rcp85,MPI-ESM-LR_rcp85,MPI-ESM-MR_rcp85,MRI-CGCM3_rcp85,MRI-ESM1_rcp85,NorESM1-M_rcp85
202101,0.9272718100760303,-2.510157816791714,1.298414413765546,0.6176080403392529,-2.16223439254383,1.1591805682471226,-0.49453896543125625,-0.25780820984593456,0.37568220849878436,0.37197419854174096,3.219886697327423,-2.490295699878941,-0.4406753697828469,0.29198540564531006,-0.9558644881440155,-0.6454457262859367,0.31101478609501354,0.3218680821594925,-0.07521851091904794,-0.17455757001468306,2.991671790023566,0.3188323975678064,-0.4259265282926143,-0.7485189268923391,-1.086510791067941,1.0393117150249045,0.4402230692316582,-1.3834351168588426,-2.072002363324054,-0.16918100666115404,0.08410711614417936,0.21139042735155555,-0.16243384641723108,0.11709631724125133,-0.21937935816779566,-2.01740654440128,-1.1209461135032244,0.6708864621653107,0.6587110151880654,4.144004169704645,0.06698906788944663,-1.177994818948851,-0.8874070543003568,0.6681880263840535,-0.2297194033008405,-0.4580452376928335,0.04195090724115348,0.7806332965587596,2.1783410592929133,-0.9234556472943762,-0.7060751807313869,0.5093458291345372,-0.417663088122986,0.44953198592469096,-2.167781778833806,-0.13550631293717444,-0.9404618555202117,0.08702543033731641,-1.087831398260799,0.3523749711469988,1.3638841096685606,-1.5447908047895986,-1.547096684915102,-0.26755349692221825,0.5375186103662217,-0.9088776648379004,-0.22089925977233452,-1.2784041680759568,-0.9856407484207937,-0.198699683202166,0.2876689016888284,-1.8341169089131844,-1.8747614488305393,-0.04689317298729809,-0.08788148340309246,0.3993236585261458,-0.5582489552033831,-1.123771523203239,0.10242492708388015,0.9449245847661712,0.6838802448042801,-0.49354252070128707,0.9712560450008025,-0.20794390545643052,0.9266412127147677,0.013074353996153714,-0.26303254067014886,0.26810929430679287,-1.361622213173321,0.18602504513750756,1.564036892511069,-1.1770322912095466,0.15933191133253247,0.42192181698837733,-0.4674226922248262,2.5959878728173074,-1.4631497135242695,1.2396426408826131,-0.7796290742091506,-0.4269750824947448,-0.24059776177640388,1.5424821337523473
202102,-0.06188936292844539,-2.4437631905769073,-0.36047577058561614,-0.9433792217202086,-2.0710055898830553,-1.2352990039901406,-1.497405559860507,-0.9185013611775482,-0.3573391310982172,1.064266205890187,0.4335456451248601,-2.402657911330059,0.9007554108767636,0.16669389059669057,-0.7816373182911217,-0.2523233290122859,0.16154659471201452,-1.1718029961630094,0.15077303682848356,0.5867868246089767,0.8054600620577821,0.05805960466761352,0.05749777692588641,0.3994684261032707,-1.84412877956909,1.1045445166580665,0.12300568319181154,-1.7547776081639364,-1.8587712061810948,-0.12872912230153488,0.20500219145493093,0.8034009973445787,1.000777379924911,-0.1089796054369198,0.38456173024325907,-0.6917445166668803,-0.3369957539279399,-1.2862609195566583,-2.693572337950969,1.487945479211812,0.5602186543360412,-1.4644598479256266,-0.8608983896120525,1.0133641815544003,-0.5289121056940594,-0.5698048369057551,0.17719708316778604,2.4860290288512736,1.1523471036850614,-0.7516240142908903,-1.2884637536132817,1.5581925253211204,0.02228442478021352,0.5685907838925789,-1.786562320263349,1.0329557437810697,-0.3103659807104037,-0.3821869385267991,-1.7048564383266758,-0.060403846800916136,2.594795470560698,0.1168837931739836,-1.2836343761579114,-0.5158507316287249,0.6266442027222131,-0.3746753147005581,0.5129437365425391,-1.1799125300901987,-1.3975196060624293,0.6127907233094853,1.7180610650899542,-1.5377987428680249,-1.111951966371464,1.6468415858539838,-1.9427553847363903,-0.19565504143722742,0.33822964907330205,-0.20093198338602394,0.3604225591510219,1.4471762575037033,-0.4613318893413286,-0.7856340128585085,-0.17290756813586494,-0.7192558693473668,0.4422576517730182,2.2456388952289923,2.6894864702061287,0.12274455527955312,-1.686425022132719,1.7091183188977814,2.0696047655279437,-0.5045536163029776,-0.4943162888761808,-0.7623110113084289,-0.17291596177047336,2.387975492644563,-1.313277407927794,1.996190519186353,-0.018512997046252158,-1.2801048426186203,0.5141007552134577,0.7457700968556357
202103,0.697621612864964,-1.4366210600551717,-0.15498330299507512,-0.0434162002117634,-1.4110620669094514,-1.558065131117574,-2.5174468183868486,-0.31965493415133617,-0.17245345030217066,0.5961388963897101,0.7440508635531137,-0.7702710660474137,-1.3530204287083416,1.0976342655435314,-1.5554776998215152,0.5586576648432547,-0.0378551707466913,-0.6086666066552058,0.14389829500787207,1.5459675811630271,0.5324503794531539,-0.9720109289735424,0.1253978570822118,-0.4173130891825462,-0.6602800776036546,0.16824332698941563,-0.7204845318821237,-1.00623656038211,-1.6334819356855794,1.0517252417915715,-0.38900552218440976,0.778875052422262,1.122285396318305,0.7230570998577465,-0.21973617810094637,-0.3326758578090128,0.054638937737519475,-0.7740303180489834,-2.7396775500699935,-0.8010255003459547,-0.3011817672993495,-0.11716880376455421,-1.3037163851349416,2.0152207117485608,1.0949083586335755,-0.2823827887266306,0.4998747730431922,1.8638527748444345,0.2411648879794845,-0.841807087722537,-1.12311246655463,1.2285348651534562,0.12616082663954525,0.07023871076763197,-2.4272160422854965,-0.07422175471930305,-0.5829547397273406,-0.292034631599847,-1.9981889792712197,-0.9296842782181053,1.9859850273886863,-1.55712170974744,-0.007331811506494076,-0.46183406058074056,-0.19014122238657719,0.38049221321761423,0.3918144219705599,-0.6378269149031361,-1.0580302915654443,0.07638723714014002,1.6265656760943348,0.10143312859758315,-0.00814334489609102,1.0220253824652343,-0.8477766716841711,-0.15447197470610452,-0.17297809648918125,-0.5032623548450753,0.7316730559144844,0.28899384732430483,-0.6254198009962061,-1.6910285542726973,-1.3677144320282715,0.06526002841393061,-0.24055783111964554,1.3949164564557055,1.6427543739587818,0.5840926845739397,-1.9259201589085837,0.0009303868722752035,-0.9001110022330634,-1.3018156565029617,-0.965694704538329,-1.6257334486279056,0.09579952530687981,1.6718828112492279,-1.0094854985782402,0.6504872324762413,-0.005319472712136526,-0.729440416787103,0.5133769217807959,1.0594487393068421
202104,1.077992157180578,0.36416729689484534,-0.6389211934989333,-0.8380664440609692,-1.3764561395876909,-1.0463745425066502,-2.06381590878572,-0.9082612197615717,-0.6564826710933355,1.2402535727618518,0.6654767914980783,-0.824880003608231,-1.3057900924673005,0.8554152561097071,-0.9218571053337274,0.2362358010917264,0.5166498654561423,-0.8204518971111409,0.4916881641470986,0.560502340982314,0.4223395144973962,-1.2522927131975767,0.3823926446875742,0.8081575445351139,-0.6725639077796118,0.07078996038973999,-0.7444652707218142,-0.30179942808247423,-1.9881192417679376,1.395453829970448,-1.2387140643645134,1.722225580307257,1.570538676638769,0.5789928281271509,-0.6049987072080949,-0.5622454315071663,1.418206102193754,-0.5517694582672629,-2.7296494538191585,-0.39772081034054657,-0.2684564768193491,-0.9546440722718194,-0.501684669261777,1.2891869708834003,1.1382086037202517,-0.3647030921582379,0.5377097029083561,2.489748100727692,0.33823255108077593,-0.7960471816934933,-1.4261022961735133,0.8774269255703484,1.0663938354660065,0.6319536028263889,-2.211603119135073,0.1336821066901056,0.060940950920972896,0.15659565212869436,-0.1639152919230678,-1.0590032765264843,1.18022022668872,-1.0212940583861718,0.8231224038530134,0.07864658464282631,-0.04295063703830326,0.48335100707714285,-0.14355145842805928,0.5016742798560588,-0.38074821357510574,-0.06292720389468413,1.032009289560701,-0.3881051519949986,-0.2342998769343953,0.07452674357792173,-0.4343784138943886,-0.025215112033269507,0.5047315133872671,0.2444392983164109,0.09053127676769415,-0.2671041262615602,-0.6593803763447567,-1.208712930919923,-1.6378585814473114,-0.6384986763700249,-0.9402744528891395,0.369644636280715,2.5946163697811997,-0.17335316337225531,-1.8668833423755664,-1.3287965878482026,-1.0011507389457814,-0.624397507837214,0.136015975851202,-2.144675260641509,0.6653445297523736,1.4585038657746183,-1.1582732609452275,0.0069371978942073,1.4367531297392544,-0.6931797901039053,0.5875796890877062,0.5461071894021097
202105,0.8701167458697331,2.363654127476509,-1.7057340457461443,0.13173650873435616,-0.7667688726526075,0.09493774133527756,-2.7067674665787145,0.5049096315831518,0.14003373408450742,0.9656409109598095,0.9626693669493313,-0.021324124620663854,-1.6564050219492055,0.9779879804778973,-1.3510302566175265,-1.0243270981645443,-0.2272723868026497,-0.6920858028372532,-0.3480845813117568,1.877733798765462,-0.6595558147489347,-1.6282291902927797,0.7949084646862232,0.6966070200927199,0.14929238352099894,-0.8887166460242731,-0.8549984361531984,0.41227442699755656,-1.2182457098048844,0.6759379844560124,0.9458949081398821,1.7525473134186207,0.7436673700170986,1.354071555934142,-0.871805677596092,-0.992344993585238,1.519341212908964,-0.10571392518947458,-1.4701664224947617,-0.029716841228732863,-2.152121315894446,-0.08060994091973105,-0.49113182340750167,-0.6202452194066013,3.6999250600852016,-0.8555295286793403,-0.8069547681277351,-0.13281472070046887,0.8870993327047555,-1.183956180397478,-0.1493647965261795,0.2091127231323429,0.6321977125700984,1.1811896011941312,-1.7427489464452213,-0.00945939853935841,0.19652940077407763,-0.260837246765411,1.423721698291541,-0.3127040942832687,-0.16680215889232625,-1.7429548512636612,1.2746112006422634,0.4175582673833001,-0.15929626215586684,-0.28122179440533956,-0.8593343069801654,0.20918101715706677,-0.7227197771879034,-1.1584328453946173,-0.29151291942339413,-0.7345761180408152,0.50745109916938,-0.36619195298274176,0.555525539566056,-0.0503073063687752,0.835703301050133,0.332234974080942,0.049778308867934946,-0.10654112601905874,0.6526271970140268,-0.49013099633236323,0.7814980998217506,-0.20861277821276605,-1.513839194504183,-1.5117008401042293,1.4385434896487863,0.7816877184282764,-1.6928780249853541,-1.2408993560668469,-1.2552452083243462,0.5914999349289732,0.8327384105623953,-1.139486227862383,0.698990149603348,-0.023285309121964082,-1.1166758435233437,-0.18358325957539978,2.2782806812176792,-1.048771986751114,0.20094781862274388,0.42102943249752256
202106,-0.8532158381741475,1.520535704608156,-1.921027821631692,0.2890125029525741,-1.0329542261911713,0.9943352661800479,-1.5088582145513207,-0.44071949883278444,-0.18747619449779956,0.2616417552852089,0.7766407204375432,-0.7215292281872325,0.9029241898751159,1.2410518585347168,-1.9825719484428777,-0.3777665303767108,0.9264511927564341,-1.0734201224181956,-0.22531687197530426,1.952825255026647,0.03902657390889222,-1.0170860715381527,-0.7275733382302129,0.25255719705630564,-0.4838214510933963,0.19943089110654727,-0.9344408652245715,-0.33478602799218765,-0.26071062695775643,-0.3092539183973665,1.044788328548592,1.4581269598113753,0.7166414759643436,-0.46378125281528726,-1.1320185316508742,-0.13011466519525436,0.3498631613605542,-0.6523786783182456,-0.8358340783377025,1.4430020634931764,0.8442043359335555,1.557974879745244,0.3472456137454166,-1.9501136051675831,2.7318058770578633,-1.1414992001696032,-0.2014493255945264,-1.0385053917377924,1.1720162445499875,-1.4859990788135529,1.6949574010207316,1.1309730167229786,0.287579545667943,1.0664067360603668,-1.771624313065048,1.0287655888417082,-0.6833564475834205,-0.43461860352051235,2.2867456202314194,-0.2755169119985945,-0.7007592868215721,0.7297689583875958,-0.5123404785832947,-0.6641201066539405,0.13333802996065702,-0.31304962121110946,-1.8919312791167668,-1.0962723207923204,-1.0641012658018918,-1.7435480916432278,-0.8093970130275353,-0.35651818966560667,0.9550762282718462,0.42190691513727624,0.030133966681626267,-0.06809925451367277,2.022731834561978,1.1791538040535585,-0.660102898087357,-0.1435482842208295,0.22811401085387864,0.43380137065008584,1.0494054918021902,0.062388748976713954,-1.340574676990955,-1.0063639740574193,1.5753649831825118,0.16779472740360543,-1.4194651946629282,-0.9002142586527307,-0.7503357595423266,2.636465429037535,3.493091259401575,-0.3206459342951964,0.5169402250309086,0.09742505915308235,-1.5099561967427462,0.9015165243403325,3.5760720955362397,-1.9187391608261521,1.1396127742839142,0.02324065100714647
202107,-1.6704353726418963,0.5724032523878757,-1.2800904180473203,0.24592858295566997,-0.6679408996642626,1.6383693307573102,-1.5332214877314079,-0.39080944927686556,0.1781008280633558,0.23147556370414948,0.4385808491806619,0.1399762828875737,0.4501836672670218,0.5854126233257533,-2.274194596655625,-0.25394262127943856,0.8268679653791139,-1.0202034737110508,-0.675321653671679,1.441963138698085,1.2383009024456737,0.1366878586986871,-1.3538824569043388,1.1217624137906739,-0.6491162015674303,0.9427964858059145,-0.6127976752782188,-0.7304802773443045,1.0486982784663181,-0.3408854121612932,0.9279617623100538,0.2866573290807006,-1.2765963000465306,-1.1479788369160802,-1.3386436774340589,0.20812201067084196,-0.24064706298988445,2.562449157058086,0.12976420613387052,1.9589272310990296,1.2128537538939486,1.3914862501735263,0.8124150833876572,-1.3445899446236376,1.392507822344169,-1.407837794562425,-0.4030556293481653,-1.8983596332757207,0.5419647216213336,-1.3778970088894298,1.3853622259679832,0.6313008133999268,-0.47546532504749967,2.627013063427439,-1.7282543882156012,0.04910875918707973,-0.5174064841092754,-0.5999108389265346,2.0462123605516687,0.15123313276149083,-1.3978943714718315,2.1298152284454694,0.10563197717119471,1.122111505383573,-0.25294823815094625,-0.3629709934926035,1.0872500974793602,0.5396746834087502,-1.5160622316373065,-2.0331299532133293,-0.9280350830291146,-0.4303685675973011,0.9860509115261751,0.12039689718118707,-0.3576719442253483,0.46481886115428717,1.5158056170556198,0.6985023274225652,0.19564807371318094,-0.5464763362416593,-0.5439399427606398,-0.3247337208432764,1.4554475158778386,0.5893236155628225,-1.639900181774462,-0.8098828720936623,1.0337506361465199,1.1081688955046924,-1.6191400413943977,-0.7851489326858415,0.4727688383026025,2.6290622168701034,1.6903476426085615,-0.5792659364360652,-0.036645549615677675,-0.5366339103787567,1.086393842026637,0.9677797006196184,1.0360434796001987,-1.2228550304237633,1.2317142744691205,1.7853412649705156
202108,-1.728076217900083,-0.6597421877184134,-0.884939268560905,0.6594910684104185,0.03931368056505991,0.19201689570614958,-0.2942890924522368,-0.4487302557313052,0.7761439671590209,3.4139638862529402,0.5077916893980832,-0.47110666649922006,-0.23214860504251905,0.004963083975428191,1.661576638355549,-0.37633746236803595,0.27241986898106907,0.7156097055286029,0.7435901973650675,0.7662931424206648,3.539882976915022,0.6168757262513302,-2.621346002554216,3.5483557613812384,-0.28067612337884884,1.0495677796816867,-0.9725010793137726,-0.9196084552852201,1.3857074561204747,-1.2494787042595148,-0.6767484104335153,0.016856861336157065,-1.743877385289543,-1.5228547798731278,0.9133018612739552,3.350350077470594,-0.6863343250608476,2.945916044302681,0.5653653921182404,2.862562484671664,1.0650001116821053,1.354946744468883,3.3599344244265175,-0.9021025431087626,0.33788450630095707,-0.8913004531580386,-0.6279182591340561,-1.4584729623830022,0.696157459589744,0.268465056417021,-0.12656343198987893,0.5954433965729546,-1.4602467110119457,1.0817631739008082,-0.7932214855482586,-0.7731019420743088,1.717308706225258,-0.5223888035873143,0.9728197545452804,0.19501937310803327,-0.3261352529461127,1.3589197749649593,-0.6105785233846638,0.33117037172077596,-0.9693552511636412,-0.44819421593803194,0.8657750068810673,0.22466872777709723,-1.3091401640606943,-0.45042464442119,-0.43089495306238074,0.639977113022228,5.499992221103209,-0.9425317176954489,-0.787602071841646,1.7393222612315715,-0.7841460222774792,-0.3064087047820226,-0.04942640244863088,-1.052504169899092,0.28605717921973633,-0.07848586763006805,0.4687548173762894,0.07766127671936544,-1.230760104135895,-1.0321288454221074,2.0664369921982226,0.12580850709168728,-0.7479483763736121,-1.7735601234364757,-0.1498124125698785,1.4404507774085902,0.6001194674942114,-1.2138585289185686,-0.11939006170466909,-0.5413579124901479,1.387567145635309,0.21095841750225844,-0.463286846099506,-0.13454620553408295,-0.5099980582530366,1.347081895996618
202109,-0.17209848059936408,-0.4193124409328156,0.14109434776451513,-0.2512601619838567,-0.4158502436495084,-0.4015937725380973,-0.6208019621015698,0.7154738712492368,0.9001441233289259,1.388963322116843,-0.5717782772319314,0.217254539762127,-0.6101521350567172,-0.8535220232853458,0.757632581435628,-0.20465521459000371,0.4661000240807215,-0.1642041682318936,0.48267982645326796,0.8992952127155147,2.4409815814967124,0.13441109341257762,0.22535624400948967,2.6864060175774602,-0.9071014042797794,0.42946048699337575,-1.2329827603813417,2.6983616986085446,0.17146927328849285,-2.4086477889471603,1.5749899352758903,-0.30004138200886477,-1.2933251152955312,0.000923648270010512,6.28924616674727,4.358064700485305,-0.4691844691847169,2.128541521672528,0.5322215514069971,0.6837507667876015,-0.517276155333049,2.4378387807214175,2.2513555697476333,-0.9073138351869867,-0.48191582101267794,-1.3811651437065293,-1.5375622435306822,0.353567318070841,0.17474750620280985,1.0878120267917757,-0.03877894310969491,-0.7043338101673222,0.18775873829431264,2.4367152184936414,-0.281649235257747,-0.6273716432369603,1.3313995808892911,-0.5295148083486088,0.5324645183107247,-0.321730216299927,0.24061226357921364,1.0573543265983658,0.6513510207699649,0.08544810073159761,-1.1121418366234745,-0.4363244559162308,0.6534546619421607,-0.2837425973223861,-1.1509535232071446,0.8527966966510296,-0.6839306131158426,-0.5810439897939007,3.3708276793999024,-0.4305132698694663,-1.1671207135337147,0.4111142229943208,-2.317896390815146,1.810514652994935,-0.2537517113402703,-0.900851119352597,-0.669054031910825,0.7020910976202287,-0.07349985903225723,-0.6795303448472243,-1.053502241004175,-0.8689102150467957,0.22219644835370628,0.2841080794426949,-0.5735935019414318,0.2954944350551182,-0.5698225652864947,1.0082213333132506,1.1833609164635877,-1.4403406298025558,-0.069052004826068,-0.522529765525578,1.24732464131546,0.5637941995753127,-1.9905226227353492,-0.0001850920900071411,0.3291953173669095,0.07752084991174996
202110,0.04298086274691528,-0.9079507805452042,0.85546976904868,-0.3725902121403993,-0.44294298730447024,-0.9998160567625308,-0.9787984058397953,0.11084082732664478,0.2695570509967802,0.44476667680528764,-0.8253311742668374,-0.5956005463340871,-0.8070478501492482,-0.6785850207737362,0.450775522362209,0.025058394252826736,-0.5172087819392238,0.3716145347985941,0.46720591922407123,0.10645795200244151,1.4252851639280597,0.13381141341926373,-0.17580900256754875,0.9078741781885239,-0.4516416294793903,-0.8888165361546432,-1.6108202980440562,2.2451954888822656,-1.1829176155856365,-2.1353725052011594,2.0809351131720564,-0.7473325251828683,-1.010821167312567,-0.5046609280441093,3.471533228551248,3.0320110992234044,0.6742911350219175,0.3788100760212783,-0.3356306933523371,0.7674089584495417,-0.7769254309651048,1.6003778439028817,0.7145629852706212,-0.36214893975132667,-0.074096004299013,-1.1278258791205444,-1.0360334351541647,0.6624765190705572,-0.23601821211974988,0.7854910090577559,-0.2210080531145459,-0.4831329982137015,0.9104849996341647,-0.06479236314600527,-0.9105613338573337,0.05316799300726861,0.40720885937368334,-1.3658342016706733,-0.06008599047601009,0.4133672015001312,-0.028684920094096285,0.2280598290856708,2.399489765863444,-0.6761683184656455,-0.43960304232832353,-0.09532301809327957,-1.1973997292723157,-1.658340093665421,-0.9643685555863155,1.350490858447455,0.057775086887560556,-0.34367624130867525,1.9118942737338993,-0.1880060954663587,-0.8929918412384922,-0.7445634560708647,-2.102866067749182,2.2880753249779255,-0.4360575090288021,-0.2396350532365104,-0.9113173178207167,0.1386238980529259,0.8480959650078896,-0.9592804286891514,-1.3318743919595613,-0.7384979415527869,2.0921607169539853,-0.13709373179919337,-1.0569222307715032,1.0124438004898257,-1.4279970556994308,0.5802709175709885,1.2681340727437265,-1.6058493397420546,0.4414241866301139,-1.0138910493598718,0.3020926992674136,0.9249736069430556,-1.5675864570505837,-0.8463224896189832,0.3312082752224708,-1.1002682736018148
