,ACCESS1-0,ACCESS1-3,bcc-csm1-1-m,bcc-csm1-1,BNU-ESM,CanESM2,CCSM4,CESM1-BGC,CESM1-CAM5,CMCC-CESM,CMCC-CM,CMCC-CMS,CNRM-CM5,CSIRO-Mk3-6-0,EC-EARTH,FGOALS-g2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-AO,HadGEM2-CC,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5A-MR,IPSL-CM5B-LR,MIROC-ESM-CHEM,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,MRI-ESM1,NorESM1-M
170,-0.19081865547200708,-1.5094693252317855,-0.4747148097859415,2.7737257417726227,0.5178593980655062,-0.742390710899065,1.017119102153791,-0.9535989553398247,3.1890548163814625,1.8623040109813669,-0.7375779820634767,-0.2888095236926631,0.8542303837663391,0.2836179578208087,1.4884939475714987,-0.5082528957922391,-0.7269752987434455,-0.6629692829857968,-0.1269010336150449,0.26192412993288866,0.7090123362454048,-0.10685166000847862,-1.332145086769785,0.6365415525242559,0.13429976646591973,-0.5605159616153316,0.4226672863903433,0.8407021784576799,-0.8504320039211549,0.060031657393549834,1.9684960841878336,-0.7823481059083307,1.1012696324115057,-0.024807213642231898
171,-0.6948312929290222,-0.2094435438271461,-0.6529308784652968,2.2237349619776827,1.234546860131844,-0.5632924978869884,0.1795148700256669,0.4367933304598957,1.4372839055593198,0.71902439292365,0.09525490396501933,-0.01056993078780405,1.6955416487242132,-0.17407283346028443,0.6212470355188303,0.29232110177755477,-0.6397432937791863,-0.34885116374643826,-0.6615001796690527,0.20684139175484859,-0.390672782199799,-0.8387607745687502,-1.1119731386335587,0.3985527204735878,0.8614796872417475,-0.6154151257332158,-0.2789745853182373,1.4587862758299797,-0.9943681429950258,0.06467179015345724,0.5557192013640092,-0.9585921309144951,-0.5451830977741554,-0.4983517112635912
172,-0.4553552138410798,0.7511553802006242,0.11149254944255801,2.0196613922604363,0.004061134142277287,-1.054068662323719,-0.20639355427960132,1.3479641853735456,1.589625865503906,1.0567120243080899,0.09910174554186545,-0.5860608601065992,0.8302666977705188,-0.36103082543455745,-0.8784345634876727,-0.40392307424494994,0.2328711733928036,-0.5143708405754319,-0.41085065900778384,-0.7235673645870896,0.42093950888093795,-1.1148892996548652,-0.3689507460043143,-0.31114851371260327,2.8501115845205716,-0.7080932918071015,-0.06427068506949404,1.8077669581067906,-0.32248607482637,0.048504579830911596,-1.7006240362287208,-0.14677743494556078,-0.8606010603849438,0.1974093689399874
173,1.9038757674990359,1.0757065339803704,1.4524671531985107,1.9202062353476421,-0.8792358633663325,-0.678437722972384,0.21615010412687194,0.6619814709182148,-0.5747417212086278,0.9723790279094436,2.5454542195289287,0.45466719633636127,0.5596682834506868,-0.6079135868652524,-1.132478633464146,-0.35658531148755296,-0.5333712127267222,1.071722349549816,0.345011000454687,0.9445963671944695,0.17677375885569824,-1.1996544808629719,-0.968523209428653,-1.149061653817716,1.734539270266489,0.3921471190570277,-0.16842914205720622,1.1396848368588297,0.24036802910882527,-0.448074263742701,-1.9361685914798117,1.9580707625707316,-1.5115257967021989,1.5825078158550365
174,1.803416463592072,0.8026875642348518,0.8046154300157737,2.5245793008165984,-1.5115711489554948,-1.097468448692741,-0.14049325070179727,-0.15097182574825538,-0.6149465083874038,1.7522819502201161,2.2313146130217305,0.930882107979087,0.10911608347838744,-0.6671254846213889,-0.017119754953956012,-0.6042345819609518,-0.5286433169055695,0.5791748823861546,1.185112565905952,1.3166948051671148,-0.14718066678001357,-0.13295381086439784,-0.7749340491811222,0.2005772649393759,0.8403029329918006,1.2381404050875333,0.923702205689295,0.2198894157951062,1.8408579249629968,-0.6872435334210255,-1.3909402021528325,2.880066285606133,-1.49400440617099,2.6579615003223047
175,2.025837296101658,0.17509035966309439,-0.08192709837649007,1.9108361872125534,-1.465909206291746,-0.7082698248057625,0.11749269565729864,-0.2644221271289132,-0.07179366683401797,1.1910182919932213,1.2979771281265449,1.7056067363603655,0.14752387070771336,-0.3860629403030734,-0.04298202584847518,-0.564408795156101,-1.282884982436923,-0.17805326624615989,0.7820066635247486,2.796534628125328,0.6993413006499403,0.8835019989039864,-0.6655744965860504,-0.03957668730307157,-0.2805304800929348,2.0809441502890307,2.3994037331962255,-0.5767700136674636,1.0568516247738844,-0.8507674712246919,-1.33487446504182,1.4514602908805918,-1.143183152326641,2.1934910761820996
176,0.03409858339908978,0.19365027258646653,-1.2551333488252987,0.30779536297575005,-1.0645548751568557,-1.2870730977928624,-0.6682119158467489,-0.1025096962453732,0.7916167575825701,0.2741716884965236,-1.0697411711604654,1.1958186642628053,0.054114871543849044,-0.43234069750948856,0.0425297395617233,-0.7956563361124033,-0.008713919705831682,-1.4564644558194444,-0.08590313593283372,2.6208102672560036,0.5587682569961437,0.742999410375529,-0.5630564589422663,0.138066501330606,-0.06518657921042753,1.6481268599330747,2.418700897846868,-0.9674583626243777,0.5453241509579122,0.1908462511203321,-0.921721065440859,-0.23237669299718686,-0.8226580924059969,0.8812301373537615
177,0.11445627285347951,0.16211716369496568,-1.2812937235379622,-0.8816373901471994,-0.8089761254393446,-0.5550438199484472,-0.6232150420061022,0.44797093545191313,1.4633001804122474,-0.5487029871984496,-1.2146369518154074,0.798284326630373,-0.28464230024226206,-0.4202750993218554,-0.738429846725783,-0.8346069865212727,0.8060677935311644,-1.2323400190978784,-1.1342600970968073,2.83271016193693,1.5416966744794374,0.4271959152877345,-0.35788307091798655,-0.6928094003592342,0.03214310397012368,0.8240892619638733,1.9233044100265402,-1.321336608901491,-0.8577711063877036,1.0040113297830857,-0.8971925558850736,-0.9410565260249674,-0.7558239615375627,0.19473092527722632
178,-1.1178530567154055,1.2404116991785543,-0.8874670248168235,-1.2460279393333953,-0.6966604887260013,-0.7111884892856482,-1.1584234500695798,-0.12718271334852818,1.5461833468390254,-0.9181710086883971,-0.9989794226507387,-1.1161231727663181,-0.47962234315474406,-1.0227086817365774,-0.8034936757762746,-0.3602824042752077,1.4788701682165164,-0.7340254136079661,-1.0097740542636993,-0.7650325176078311,-0.9765389785717726,-0.8679687207272698,-0.9789416180877896,-0.805480756170573,-0.7952544675655692,0.40392984201727805,0.1347693381809685,-0.8556171665113872,-0.1457929259959373,2.6784542871873858,-0.4956470323878977,-0.2957425748957598,-0.16107961968632487,0.4068742975760407
179,-1.2541855203337686,0.204634066713252,-0.06317385501756982,-1.310592022760798,-0.08209878909418909,-0.6939648694891533,-0.9654994852439024,0.32607504364093093,1.181310855334017,-1.16601333412394,-0.9357529484993209,-1.0561594347704406,-0.7599908176164597,-0.37088330693189137,0.2735469882298312,1.2585482047638243,2.17398077597299,-0.7219306260616948,-1.0641033389265753,-1.219727730606558,-0.7823276975127355,0.15839948188525332,0.05402721011004032,-0.2268403184818814,-1.072110847736189,0.1654964575578115,1.4473516658074943,-0.1609896310223888,0.6018501016385758,0.7782809383368468,-0.5479620782603576,-0.5443026991241635,-0.1012202848460953,0.6187558660158416
