,ACCESS1-0,ACCESS1-3,bcc-csm1-1-m,bcc-csm1-1,BNU-ESM,CanESM2,CCSM4,CESM1-BGC,CESM1-CAM5,CMCC-CESM,CMCC-CM,CMCC-CMS,CNRM-CM5,CSIRO-Mk3-6-0,EC-EARTH,FGOALS-g2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-AO,HadGEM2-CC,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5A-MR,IPSL-CM5B-LR,MIROC-ESM-CHEM,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,MRI-ESM1,NorESM1-M
0,-0.5524032344042973,0.39860224760752105,1.7715518533503574,1.5411903233603819,-0.16531194581090425,-0.9242505343926956,-0.8714334141991423,-0.9339341093242662,0.14616269004637344,-0.8193333871862649,-0.7673999761895322,0.9636864524465214,-0.8246249688549536,-0.931266825065819,-0.587857104193915,-0.9958301511695374,-0.9249857411816544,-1.170014006972161,0.15384409084033462,1.1846380432880008,0.5897887916663971,-1.113775528006177,0.14512899823774786,-1.183168899084282,-0.4682630138040371,-0.17784118593220732,-1.489535940257289,-0.07602476328753364,-1.317512867089195,-0.7478641907339013,0.8550735048962296,0.46364090062881,0.13135616458091495,-0.4788728954671002
1,0.3987352531226823,1.620846363551776,-0.8542313632635536,0.8605332105550247,-1.294884059234316,-1.261041011493757,-0.39700556856402885,-0.5672781558135064,-0.5885836507265838,0.6699277428602953,-0.452424115315834,1.135852363945223,-0.9091550380496071,-0.9474525990011012,-0.5371198166077054,-0.727870633351718,-1.1693340996663912,-1.4267456272289305,-0.7135335972616283,-0.2523295298974734,1.4688413443949278,-0.6398806885030903,0.8608772136565478,-0.8829016086584371,0.30379096045239457,1.3891220132536322,-1.2911378865985887,-0.7451601876652659,-0.48830740087731683,0.46645695763316297,-0.5056990077259622,0.4383378517780304,-0.8361759182240698,-0.34941579414279633
2,0.2777818923922282,0.8073957388243687,-0.22974078750508423,0.3773736853978723,-1.503537801472878,0.48827125427600276,-0.0985481610549483,-0.9522544596679502,-0.26183649479394727,1.0764383886580309,-1.0271289976391336,-0.35396356574605203,-0.39046110723674493,0.05803122161278234,0.33101694247073243,-1.3584384061569426,-0.7510241004744438,-1.0860258894661112,-1.3376920390305558,-0.6826619436471767,-1.1450359177927658,0.29914694121715196,0.16241746057946588,-1.0322494955109496,-0.024856878128211763,0.21864607781264989,-0.7997643300362516,-0.8800348414148061,-0.4983544122654727,0.41834108602265213,-0.7933990747857178,0.09644852874821476,0.1361655928055069,-0.13251854725164203
3,-0.039085714201000585,0.3643787378417081,1.749939617872806,-0.7395158881105359,-1.173592832158187,1.1156467207105938,-0.22090023466324776,-0.6167263229313324,-0.6881097414020131,0.6788311141339044,-1.1259665201810494,0.10078922327726486,0.26567624164528647,0.9937509309937296,0.013725363782099279,-1.281862389421195,-0.533054577110399,1.2124702493727182,-1.2314357471626372,-0.5170532450995767,0.6727657942919154,0.9153381684744099,-0.5705964876468186,-0.9299864115232763,0.8877740899360428,1.2929924889526538,-0.7887879211443697,-0.5656235371035677,-0.9530676681141611,0.5811214943125487,-1.2724383621386355,-0.2101910062116391,-0.39899298627010515,-1.1214930125449636
4,1.1332726192581708,-1.1632829169095282,1.492769652024522,-1.0531819043142847,-0.18099034728792232,2.36173895563624,-0.1121337849724187,-0.20121962692370093,-0.9134700842583575,-0.6706236843340653,-1.7295291692473467,-0.08386530454885775,-0.28385724433607534,1.0504689125540803,0.17643088401355372,-1.1764075422382356,-0.6751011516271808,0.9380997200367418,-0.2676001931816066,-0.5778706725330159,1.0099180607144318,0.6562498435245543,0.45186566006905454,-0.4060186638548816,-1.0346235347043018,-0.8094114358450668,-0.2535366800668889,-0.5333941838004034,-1.1982803140026905,0.32775802024339945,-1.3427678167516894,-0.0844378995351326,0.0783740114544348,-0.9333316737003127
5,0.4381669270099155,-1.0117795448074796,1.0682093529927899,0.5212501132015147,0.13935859233317002,0.19106216494098968,-1.7138166317886718,0.5855995751312084,0.5074570031051867,-0.9398909177299756,-2.1345669280278594,1.0113591801549155,-1.1551383859249373,1.9160182387615725,0.010851944270223363,-1.0975656627726866,-0.07676431917401205,0.8622510025952084,0.022076750757320636,-1.2353008151052043,2.300244703746869,-0.9741465394383492,0.6794734857020405,-0.2449450537395919,-1.6332761929020734,-0.38122127693948116,0.4402180315854232,-0.7005158002841135,-1.1051662645830937,0.6773336383302411,-0.5965987600932567,-0.2829911372531285,-0.8651303916330555,-0.6419960370741884
6,0.41970331860953686,-1.498693865292423,-0.7087501872300035,-0.22541210952766047,-0.23313160039519365,1.4892128266804354,-0.7831554816345675,0.06267974050833536,0.8345128448974188,-1.349606776358588,-0.7295944054080477,1.5635797328295613,-2.0898552878443035,1.2173264595829743,-0.25224106453464995,-1.471050186396918,-0.5507794958882708,0.8025124378398197,-0.25659401429840006,-1.2417885788541383,1.4775411091588766,-1.2713381909989385,0.21724941699285674,0.6388448024431195,-1.7044072681414697,-0.4879694382453355,0.23960898281948736,-0.5989507435947576,-0.7954310699392007,1.8883229686806704,-0.7612546637400175,-0.7849439115689402,0.1439199471888477,-0.5183905220248604
7,-0.8276073023296613,-1.7723324880845228,0.10534239576638912,-0.7684217851689833,2.8758298588750857,0.6134637669611535,-0.7939436509328563,-0.49151940488884655,0.40356819353514845,-0.6591932559252067,1.126961336338527,1.0227682054702716,-0.8999018970729975,1.9890786958157503,-0.5732572537341085,-1.3773432332460303,-0.1318833103953134,1.4974910166858133,-0.8578403564246851,-1.505127687218955,0.6959059152171253,-1.7068472302112794,1.4424791001584132,-0.17197925348349744,-0.7833294940750875,-1.0651303090950035,-0.3653401081387808,0.9467006162402267,-0.8818859947372371,0.9150029265078535,-1.0803711004905343,-1.6111599644368322,1.4276697375984435,1.0709066992112468
8,-0.9686173494347312,-0.8276414343299329,1.0313774622991772,-1.969434473746899,1.8063448360028302,0.9830665783701944,1.6676994682743667,-0.6074740071464824,-0.7698121008328096,1.0893661573600018,0.7911607472021016,-0.005950487608224932,-0.4688573866748447,2.0190572065438466,-0.6627710425720905,-1.0367113633881053,-0.6007105257346721,0.46190601965865113,-0.794652534211733,-1.2588087440139937,0.004992054635273944,-1.6943150947785226,1.6868813296690113,-0.595328993862935,-0.9620106678454889,-0.49742836646905336,-1.2139342556086812,0.414632136265461,-1.1041078509605726,0.4975107485710531,-1.6673717465733124,-1.7906944249388792,0.5072656744330374,0.8703408495762822
9,-0.3710305915752304,-0.8586309364117173,1.075811301464495,-1.5549187313405464,1.4332062861348622,-0.4845657405800851,1.3890893686831896,0.16347920181414322,-1.1700455478199243,1.0832795436099172,1.005635325847939,-0.6400695293253686,1.278624817295245,0.8064862862079359,-0.8879333857771553,-0.32693977364173415,-0.9823090343521906,-0.4390403059367496,-0.8738266860428565,-0.901558169238357,-0.3007867519483417,-1.6489489937399338,1.3333371678093757,-0.39343442744018764,-0.8935818669968577,-0.02280942946673696,-1.2922449906764026,0.1816919891920422,-1.4207491739644056,-0.8911529532083727,-1.768103304557821,-1.4232105485862634,-0.549921474801895,0.5108459612092084
10,-0.33640268993794264,-0.5030219353497044,0.8727005303525178,-0.632363123706964,-0.8318364900882851,-0.6536761172288382,1.3024332246579386,1.4022759858539247,-1.2303183273791372,1.2039660928967377,0.0915626601692894,-0.3984065318773991,1.3122451688307344,0.469831926719739,-0.43082621210244976,0.26274560304026795,-0.524755382282442,-0.9563608639089457,-0.8690359862222301,-0.7626539883144015,-0.24741544867685727,-1.7585003781758415,0.4491433212945741,-0.44185183239625975,-0.03486987412618235,0.423498331790402,-0.6441703373534744,-0.7123501424021286,-0.8683981555695232,-0.8153143789984071,-1.7056999968464417,-0.32887699562612066,-1.9433838778650783,-0.4099870474390877
11,0.6566663222245552,-0.3039475809699629,0.1490941713628142,0.08666786559483954,-0.6696080649441795,-1.070271290243708,-0.6074148569661162,1.0727158371383079,-0.9920379751351638,-1.0486581017124041,0.5001218036266958,0.23246975815683318,1.9463809023936969,0.18101435029046486,-0.32456922094410795,0.869655146681038,-0.12494997936701131,-0.248626512702743,-0.594955996345787,-0.1911539472649318,-0.746033011174922,-1.3062122363238857,-0.2033002845090692,0.2592706168979786,0.8853293600518296,0.756533590510398,0.019090961948148612,-0.47951711976659017,-0.6886897138781928,-0.9796817992511144,-0.8856488260644754,0.7698045954192022,-1.5514606947546412,-0.23881214447717297
