,ACCESS1-0,ACCESS1-3,bcc-csm1-1-m,bcc-csm1-1,BNU-ESM,CanESM2,CCSM4,CESM1-BGC,CESM1-CAM5,CMCC-CESM,CMCC-CM,CMCC-CMS,CNRM-CM5,CSIRO-Mk3-6-0,EC-EARTH,FGOALS-g2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-AO,HadGEM2-CC,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5A-MR,IPSL-CM5B-LR,MIROC-ESM-CHEM,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,MRI-ESM1,NorESM1-M
92,0.41417482751683327,-0.4972944634441489,1.2402538873297204,-0.488717777971869,-1.0533443058976553,-0.13973455956012415,-0.4500204889019989,-0.12673646822796059,-1.1723208941433558,-1.195973820887009,0.4222193235831876,2.814800294340613,-1.3117997889249695,-0.35880138386003546,-0.8359142409200381,-0.6762512509694844,-1.355960818261329,0.7080638396339917,0.7727029000361835,-0.607361617811097,2.15708579770755,0.08711076753786538,-0.9052555825851504,2.429122190073661,-0.6805905736154827,-0.7533051671029791,1.1179711589419388,-1.213455320054647,0.20250887905600623,2.1756443006800725,-1.63501237991437,0.17494541061983931,-0.613297811501197,-0.5959596515363181
93,0.6899959964727309,-1.5227671694708933,1.7015532733803846,-0.8934398975473504,-0.9763782392110105,0.6639576586335646,-1.2038105738143339,0.3777845872843312,-0.6487024066127207,-0.8848666588317226,0.15137102128319407,1.681313091375357,-0.9353297623793749,-0.20970351684797012,-0.4769779835942648,-0.43228733127663005,-1.1028111195584223,1.3529199943448664,-0.19038096370904975,-0.6807131036586079,1.4605596718066565,-0.20359304514432897,-0.7998875195053499,3.0119250511615157,-0.6405764410081679,-0.24135482525875265,-0.14334566717517888,-0.7172155528104966,0.0889211227938824,0.7582327004611217,-1.2506237095426367,0.08536056677616238,-0.715067714105209,-0.37601761051140414
94,1.9815671203595882,-0.9806909462752047,0.7236476544151869,-0.670745554091364,-0.2869019358576537,-0.7975213615992217,-0.8380853497611868,0.9890915774373309,-0.7846865413618606,-0.8084586145128543,-0.19958700956455025,-0.11796237146958599,-0.9290449876496651,-0.4583112105598706,-0.1331559302992958,-1.0765117362938355,-0.7436019154193259,0.10106508190949753,0.019687462377195344,-0.7836544057637359,0.45407922032316084,1.520756280740617,-0.5542248068390163,0.9593672149470284,-0.6171872265024136,-0.6683881514954447,-0.6041050321970252,-0.9930236543733758,1.6732958945705003,-0.03685133801339852,-0.2966692969469608,1.1673744260748689,-0.010060322159536752,0.8275080161767048
95,-0.3891276308820347,-0.6107804619085727,-0.29250362275258734,-0.133046634960349,0.0705213151089626,-0.9341562270808516,0.1280079623306323,0.05763683904230683,-0.5672564722711168,0.1681433423434401,-1.2536699693668263,-0.0036983974633844835,-0.9702975569054292,-0.41879813257425685,1.2884336816052309,-0.6529672127288596,-0.7451778306190646,1.1714373122643358,0.9366088044256382,-0.18403049916546313,-1.0612718993814587,-0.2832041960583352,0.57834151852522,2.963977582255356,0.31524871160904444,-0.264748047606439,-0.7645334465708813,-0.1107812456739412,1.852777000052653,1.7580539385528309,-0.27824260107101634,1.4911630254123471,-1.128412159057541,-0.4320779473358642
96,-0.5745144706808563,-0.6154717919052809,-0.505875543145517,-0.522399754907407,-0.7108163187347418,-0.2239420853976094,0.9162220861090957,3.256966060758116,-0.057496671445792534,0.8420922965928419,1.8654242074246303,0.541724664678373,-0.2007946048180514,0.3949473285458018,0.3870310238863689,-1.2958630343299538,-0.6656080617326379,-1.1567778578555976,-0.2616256365906548,0.12173908193369087,-0.5717936216419961,0.027448788429776,1.4524916268090378,-1.1826025666375508,1.2081798632487981,0.05924755509527807,-0.5449403338500334,-0.7928688690948046,1.803588446313264,1.1873525927420625,-0.36767372659172104,-0.3675375163650256,-1.3637251013378688,-0.7159382817954246
97,-0.11074022264136586,1.495624158220688,1.6199187029363016,-0.7030310098778518,-1.2927573672520596,-1.037805862501191,2.058427606327453,3.122344864094601,-0.06821949966167772,2.0881978777652153,0.906050571241703,0.32804105569246117,1.2335964631470469,-0.18096065712167653,0.5517588226269426,-1.0585373466085486,-1.159233344957146,-1.119682564137396,0.8262512656412647,-0.47946626009974264,-0.27418887412186116,-0.44384767689408344,0.4530042266920985,-1.5689608698045125,1.710081139109165,-1.0987362590453413,2.3532882182094914,1.3122604476402764,-0.4913422738904077,1.3396883483417084,0.3278232245231261,-0.11917189211824515,-1.3493488498013626,-0.5846411646550593
98,-1.4546452648065267,1.6177704489516125,1.6184084998351682,-1.4807000087313131,-1.6768091931067262,-0.5681031442605293,1.8642921947628337,3.1131308322069917,0.8279416003185445,1.670067396148331,0.966434369992518,0.12616883478505894,1.5704976433466011,0.7551168597144192,0.7247570949040473,1.6077313001176659,-0.03959619502631983,-0.6553099758996004,-0.015961669093185415,0.06708255129649181,0.33630818339569396,0.21179011831172395,0.15516314385129806,-1.3668547135435412,1.3802299772612712,-0.5935242925256247,2.2054677737283055,0.9954800208360679,-0.4664197489167875,0.8898757688528229,1.167354658234752,-1.0469691645021784,-1.7446467434430126,0.35143485479834163
99,-1.216888928182231,0.16388432107385206,0.9410321545517931,-1.2386638299212827,-1.3316013401673434,-0.7326352158589452,1.4100739149343169,1.9968023196582179,1.2708779739215905,0.8068002921155358,0.6339135912020928,0.8406089650005775,1.6845844342515446,-0.23446253510594095,1.708743425336913,1.1426420629194074,0.44184838052987285,-0.5786127572367082,0.8058951804813541,-0.2312881740688867,1.1974585849780341,-0.2868886317770517,0.4185296420091825,-1.205144253270078,0.1795096711697697,-1.1394953520880398,1.479945555643456,1.4473249252370222,-0.253262334154201,0.17886709981565624,0.35422466917311524,-0.8505083848963748,-1.913194335014937,-0.07469365182142655
100,-1.6491097352889532,0.07285646701871415,-0.3814267262144597,0.5706227689082285,-0.5702831380006562,-0.9732801565015156,-0.5870817067244103,1.6082123416054352,1.5828787448780788,1.655458662808537,1.035814607548424,0.5838714901910007,-0.028014737956172514,-0.01964210916278978,0.4061139150290279,0.8118465778878659,0.6968625133961022,-0.870136389720957,0.6098809834298021,0.0811124766383151,0.7886295060847751,-0.687161345444778,0.05447293243051451,-1.0386793094515774,-0.41731467657010146,-1.1264609324668897,0.5680365672488662,0.062083786471835614,-0.7038021634475768,0.3196210698149004,-0.24475152097110114,-1.3211070358236194,-1.3425934253122913,-0.29234145997826666
101,1.5283005631124882,0.3608017468898022,-1.0390282861438211,1.170944845477489,0.7204948799245929,2.1977045509731443,2.320172314991883,0.4407453636751284,-0.2159389311397066,1.2753427759791358,-0.5189177928350159,0.1093145144526271,0.798762949458205,-0.43439865268099853,0.06715055517490785,-0.8356463856074138,0.865483933187717,-0.8443574316923873,1.1206967284210752,0.9610130085230095,-0.024654914862042392,0.4572365870542324,-0.939782504886408,-1.1881197466007294,-1.4192157012628341,-1.0788769262983149,-0.7699696815592572,-0.7485605290032971,-1.53145604388913,0.18543877570262063,0.8326682202215719,0.30663304682273973,-0.5181115042637561,-0.45401308086116016
