,ACCESS1-0,ACCESS1-3,bcc-csm1-1-m,bcc-csm1-1,BNU-ESM,CanESM2,CCSM4,CESM1-BGC,CESM1-CAM5,CMCC-CESM,CMCC-CM,CMCC-CMS,CNRM-CM5,CSIRO-Mk3-6-0,EC-EARTH,FGOALS-g2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-AO,HadGEM2-CC,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5A-MR,IPSL-CM5B-LR,MIROC-ESM-CHEM,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,MRI-ESM1,NorESM1-M
0,-0.06026287008747523,-0.630088102812322,0.37145243965677216,2.67176825176609,-0.37033621085648033,-0.9862194541862872,-0.97673244428601,-0.7642885539606753,-0.41352379801643446,-0.7232919876799637,-0.8083285185393755,1.82759296729809,-1.0079261888092474,-1.054517520186144,-0.35869549530094513,-1.0888473074185407,-0.9123053120624659,-1.1671711393183803,-0.2483706945799984,0.07849079130854582,1.0336311647309944,-1.165691386367145,1.1921258101174586,-1.0764750722342626,-0.37626264749208105,-0.21447260164027457,-1.178915683736427,-0.8468690748525236,-0.8848948024518001,-0.3638010225531023,0.3051309411411815,0.1080081456175673,-0.40347867601725584,0.0040597595623824
1,0.376416756543471,1.411857422627034,-1.0249382562943725,1.4774159247479488,-1.3201087121504393,-1.135780192878793,-0.555485624419241,-0.6668123775825576,-0.3593765589739153,1.2108944314626346,-1.4929598294320232,0.25849538269037975,-0.6594060604203332,-0.8936882502842054,-0.17827895916964978,-0.8188152481306062,-0.7655989609702369,-1.6513813696174253,-1.0701942628312853,-0.27503334222804954,0.1309561304269255,0.1570946205930811,0.2580805189043496,-1.1309327273931293,0.29832911062232803,1.528920867099063,-1.3063397550137,-0.7664345424328654,-0.3539750204738841,0.5077588154543006,-0.6462560661962643,0.06643525088628117,-0.7321901795581167,-0.2833506378966474
2,-0.33311405849379144,0.55816506429658,-0.08099226813033843,-0.2513442646456443,-1.4677150280602114,0.4918891493772845,0.2803640754077711,-0.8369639915753995,-0.34539807798002414,1.0309836677059414,-0.9166370599691421,-0.6991285352058672,-0.16643869814914214,0.6146098769960838,0.6901012469044497,-1.2871999848085727,-0.9554625444133038,-0.9746671386311756,-1.3200935367462376,-0.7609829679142405,-1.2284614983221611,1.3781060358371506,-0.07350064852985222,-1.1164164149367617,0.9425820395856987,0.4087053036663901,-0.7850194826062213,-0.8932439905858126,-0.5272420358133727,-0.19447942902585688,-1.0991978642810323,0.3823172990977838,-0.11385131600003257,-0.4922467477279659
3,-0.29255161634589205,0.19657632974779354,2.1826949516327607,-0.7903555360070038,-1.169783774545237,0.9571075869718622,-0.3033745759329266,-0.5997786234810109,-0.6800577513050607,0.5406892115480081,-1.0055090386063035,0.3664230463484006,0.22820117134963966,1.2241875777810853,0.8745077480398356,-1.2436200872292211,-0.5538946359832359,1.072656394843516,-1.273140367113891,-0.8261630811190875,0.6180654852942205,1.2242246481500554,-0.7164866380414624,-1.0073490665036233,1.4151339863900354,1.2374920767597497,-0.9550920999777002,-0.6010631653010542,-1.0774869613774254,0.22569452960018357,-1.1442321185119577,-0.19590798607313686,-0.5872478414524318,-1.2250283445600347
4,1.4973534682624507,-1.0771659631938195,1.9806945493568169,-1.133747502503513,-0.1325330376230446,2.1499309855389104,0.0547497369576366,-0.26153421893788215,-0.503213116450633,-0.6627878747363294,-1.681673732631224,-0.06755780037771439,-0.6463743711740988,1.084760084189008,0.5146361137943649,-1.2362687348510182,-0.5634153309482927,0.8565858681206351,-0.4193619742486242,-0.6969489194587436,0.5198370204455742,1.0608618942530739,0.5436489276441346,-0.5940976397877145,-1.0923831103679686,-0.5638356928940985,-0.5468343653716885,-0.536545975925044,-1.283116406050024,-0.13562040635798342,-1.3624040212353985,0.0336356063422863,0.18285935382776403,-0.7491844156540556
5,0.6422619938771961,-1.115755319810218,1.493620358145021,0.11456696106929225,0.11290995684799461,0.1296054121688439,-1.5105390457503265,0.42995422288965274,1.1455362684586592,-0.944300143564536,-2.1915673079122873,0.7756985464688844,-1.3846383139060539,1.1767616827577259,0.04906143663058123,-1.3266917475001512,-0.06119000220715817,0.6144701139398147,-0.17806024247107943,-1.193669676099545,1.740143904248173,-0.6466976217532235,0.28032833108947747,-0.40086997887763387,-1.4373607522592131,-0.3791484768789113,0.5617349291440268,-0.6005526621604519,-1.2030438245379584,0.4601724080579812,-0.4001540188387184,-0.9595940043216972,-0.5020597114237226,-0.6401783574029859
6,0.7323308698656738,-1.4780448066193754,-0.5328588512622189,-0.3413682307460042,-0.15604982063541292,1.3673739444844604,-0.4364981341076715,0.10477073254182238,1.1931104453349017,-1.324876069647596,-1.3151953956999143,1.146646312140908,-2.1292044230481086,0.7041937712405104,-0.31753084324677566,-1.638171588832381,-0.4128445529778381,0.48770584435131326,-0.28842786646811014,-1.2705321628027655,1.3480783094038085,-1.0392480464672589,0.0032710499923851513,-0.002974393394239413,-1.650019307821111,-0.7253502563681643,0.5803622984491089,-0.6073904611889949,-0.5422685694189464,1.7095478451315111,-0.46909494131622775,-1.2088181914000753,0.1853867987737069,-0.5249350112702917
7,-0.554365155668642,-2.114994184873032,0.09055477070151147,-0.6024882903351456,2.4556717922311915,0.6387582673979466,-0.7418210595961883,-0.22592674329953466,0.6337839331887841,-0.8955498874213529,0.2564078679860219,0.9619215926870055,-1.5681069974708326,1.454765741508022,-0.6921863639703405,-1.5828781526677134,-0.024176664395009095,1.4571694333926066,-0.8828230678802451,-1.4192864972149517,0.7775971095387396,-1.5279409890315838,1.275976033753695,-0.48298804965059433,-0.7090348446082194,-1.304852600842708,0.07710304571761882,0.9471648607200777,-0.6189267318231583,1.2147766340095887,-0.7860054478252824,-2.1339247807654314,1.4417367328664366,0.8643807359088841
8,-0.43820924811673084,-0.8126735594879885,1.0925097362474623,-1.6685620724940733,1.9197591498969842,1.6637539514484074,1.3366601955740731,-0.34988252217561383,-0.4373477115156808,-0.23589071815171372,1.3740169820023058,0.3399586370520441,-0.9077912530144907,1.4420601928180923,-0.7349798043086512,-1.1395370487611656,-0.5942526800905839,0.9714174204631276,-0.9476476968209688,-1.0241425484288302,-0.33560527847266686,-1.2627625148226689,1.962367482523741,-0.6225137740791394,-0.6949242832803217,-1.002925451098181,-0.9286777229419344,0.791452697498712,-0.9213962408365286,0.9957910639283456,-1.520821806255821,-2.0039265535948885,1.327080695580001,0.9108010283652443
9,-0.49504055503136796,-0.3915547629252185,1.5824052303164478,-1.3025432586228667,2.513353648162852,-0.23617523032531348,1.6052168217025262,-0.03248019833075981,-0.6882798545411288,0.10309690826033671,1.4055750909674127,-0.8806005875149574,0.2576312347700033,1.6801242135176913,-0.7335464138278673,-0.42157497802612776,-0.572435528853105,0.5079104070411041,-0.8996199135473809,-0.7954011438859336,-0.7676259305760919,-1.1919473458401937,2.711715429419926,-0.7184401714403338,-0.5756189989204141,-0.7531252183399753,-1.0658545738382144,1.2506707768298773,-1.0876484039018492,-1.0323078379186588,-1.5503435633409381,-1.7461066151108522,1.061377361546619,1.2671541671143323
