,ACCESS1-0,ACCESS1-3,bcc-csm1-1-m,bcc-csm1-1,BNU-ESM,CanESM2,CCSM4,CESM1-BGC,CESM1-CAM5,CMCC-CESM,CMCC-CM,CMCC-CMS,CNRM-CM5,CSIRO-Mk3-6-0,EC-EARTH,FGOALS-g2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-AO,HadGEM2-CC,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5A-MR,IPSL-CM5B-LR,MIROC-ESM-CHEM,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,MRI-ESM1,NorESM1-M
1,4.27751688529484,6.271892174444956,6.839798227893188,4.322984001540869,8.854833732673013,10.127896672508918,7.231633884800044,9.13505814768386,8.717970214035075,8.82079384764194,6.8488062656006745,6.422391472035811,8.396438987126094,9.429330243023434,8.578492725530255,7.619647054280458,7.958799100240439,10.670986118399403,7.894037538890893,4.6260036845798505,6.647160702213493,6.057692388500814,5.187163447899669,6.889161391089708,7.793231163060351,7.674123189721651,7.514477028521936,6.355027440387311,9.347283095446874,5.699727297997223,8.41586484357622,5.459301792773874,6.269871640515301,6.980960112520078
2,4.191046092859339,4.658944558283735,5.813963546789448,5.300519727094379,6.849676736909997,5.257846705897053,6.701160489922675,8.149470360011602,9.294774622375535,8.237953178237541,5.377148228939964,6.510377713062278,6.801479020118478,8.021158045849859,7.076671155530548,9.553025971459398,5.917054209257775,6.958310965845025,5.973426127244543,4.237614984078357,5.832502851245002,4.822802928383051,5.3895519984244995,6.928753232641067,7.359914927352583,5.987960096275991,6.983818831039837,8.01199700705964,10.145827659537863,5.887674074044376,7.547265288862775,5.016602444997203,6.075605417145229,6.328317001756798
3,4.013415872569942,5.037480781598715,5.993616271188197,4.698673230091331,6.196081436573722,6.0705162753647715,6.075071773496566,7.669415147115513,9.801966679689171,6.737146179549165,6.098009004862021,8.627559248087909,6.631234588448567,6.209461478421235,4.984974572912695,9.277520477921827,5.9547860487410516,4.684838211222421,7.737087652796143,5.054852014602786,5.105463244595519,3.8966765059858264,5.346584556120379,4.849017640708467,5.127012857581795,5.782036414354088,4.933423018740156,7.457677804592653,9.65446425965801,6.943631031986955,6.47330763719597,5.751699503864822,5.995334264975391,7.360745855216012
4,4.997924541395961,6.346574008186863,6.071999185151335,6.16719985333695,7.316137677430909,6.413409546967024,5.2783822584008995,6.649593881724132,8.979477107204453,8.616805644621587,5.428206109329073,8.3389183245261,6.680875068025061,5.372133380248842,4.845838089993437,8.730448142860133,7.502544402495925,4.703173659326189,8.203383101729312,4.927284856247232,4.958879525676836,3.955766918280051,6.201261466917046,4.780469646127297,4.956911586652477,4.361503155432827,4.7676921877561265,6.038745564326827,8.997827428185355,8.212309571598007,5.823979541183887,5.6250035065441395,5.338827609132043,7.070637245337865
5,6.035491564713842,6.170193943917715,5.95114920832539,5.593465895162529,6.79527607419581,6.10995836360295,7.610375661807091,6.633114678819245,6.035047199791534,9.339559952376451,5.799634436215736,7.474658439304022,4.453061686615878,5.60217493665994,4.551921389799979,7.238229106911592,7.2161632972590795,6.0583867458206,8.17281165609418,4.100676341414778,4.715227489629123,4.687761988829635,6.351134580822107,5.291280520105483,4.907929807040451,3.7468951464872844,6.061797393097864,6.68187750990915,8.051492041144629,6.419705257399151,5.0178687058098514,6.050086908139786,5.006343223305472,6.96315235242036
6,7.122806587817686,8.105073255453387,5.587117921065846,6.100304521111983,8.38172443523329,8.698641838386273,6.9424768799059375,6.989586727098169,4.89200565990908,9.860300470617387,5.7014991235117005,6.163030582886736,6.582282375873644,5.887671576907429,8.006991481341695,6.673171688195399,7.159103540735777,7.879143584632715,8.714778096860526,7.18466159209857,5.961675177725073,5.938650103144291,5.056807838019562,7.112037279211267,3.1617448595446387,5.265868006023754,7.822730696619477,6.165828948136632,5.885767869185945,5.236850764831605,4.650324776009079,5.4832403129441945,4.688478508287481,7.752812802501225
7,6.405912459956482,7.399816334800376,5.4506875268091655,6.947458631789735,8.198937761503265,7.632407184128245,7.410434195332692,6.9840062038409005,5.641737942197763,7.742360494115167,6.330996917074291,5.0298242285097965,5.510682671056758,5.557133842810665,8.54291540186573,6.291946227979937,4.8258747725141,10.785395498922398,8.123974847524396,6.876661984991074,4.614250863007029,6.839763909457045,7.077049209389323,7.809350022828971,4.15817447221674,5.165247764682894,8.72400159599641,7.248621002328888,6.861270175060417,5.577344113759401,5.190600207314861,4.022811612396887,3.2153784218397443,7.874254599105363
8,6.077857196700669,5.974581658561773,5.503718953375034,6.234328590623406,10.537984448543186,9.590634687307833,9.354599841940235,6.683551618925539,9.014718871313859,9.494116034192572,7.028839135819546,7.3573779373655475,7.499775356749064,6.3972610419482105,9.653846564526493,6.3859850230395345,6.770872370114788,12.27730559629661,7.835708707531749,8.56013588875844,5.871655235476147,8.10227066834555,9.805278980570625,8.37567264073505,7.947321755640257,5.587705655212873,11.585023467766357,8.324057854082527,7.182473738069265,6.26782289920168,7.428451247806039,5.906468439686763,5.760923077623978,8.809121678941427
9,10.731469902818233,9.637380542603251,9.598181775034812,7.3374551996489945,12.822097024652422,11.4645910328796,10.197203556065178,7.3269761901195745,10.841112664216725,11.842148377226655,9.577380284769388,10.789882027055446,9.743968881029904,5.396240620115842,11.976604602924033,8.574910172667424,12.377332474937106,13.310501150045516,12.123264210379848,12.180481949410169,7.353660857483047,9.848617508224258,10.83038599959706,11.074494555648904,10.896326643833435,10.724854545079074,11.588958718128751,10.338593651661032,10.323682309164473,7.740716092185268,8.103653817223982,9.78566939261938,7.535158063124212,12.299707125056674
10,13.578786534264292,12.90888726458859,14.341324501315123,10.739035685919417,13.264346086655959,17.203235282299918,11.69261936286159,10.042369827481956,14.960277258499023,12.729177272272834,10.723118197002174,13.813805169702116,11.818249479140794,10.00009452052825,13.139842611910481,10.968381544464421,13.389601920665298,19.540425713746135,14.872957734322595,13.985179274826251,7.687465640118516,10.372672861696161,14.144693029571245,18.887625879784327,12.41329972254009,10.96038633953908,9.673405149360468,10.582268272421715,12.837933001155724,13.976885739900446,10.948853308518235,11.466284663783641,9.810769113434906,17.639109447796027
