,bcc-csm1-1-m_rcp26,bcc-csm1-1_rcp26,BNU-ESM_rcp26,CanESM2_rcp26,CCSM4_rcp26,CESM1-CAM5_rcp26,CNRM-CM5_rcp26,CSIRO-Mk3-6-0_rcp26,FGOALS-g2_rcp26,GFDL-CM3_rcp26,GFDL-ESM2G_rcp26,HadGEM2-AO_rcp26,HadGEM2-ES_rcp26,IPSL-CM5A-LR_rcp26,IPSL-CM5A-MR_rcp26,MIROC-ESM-CHEM_rcp26,MIROC-ESM_rcp26,MIROC5_rcp26,MPI-ESM-LR_rcp26,MPI-ESM-MR_rcp26,MRI-CGCM3_rcp26,NorESM1-M_rcp26,ACCESS1-0_rcp45,ACCESS1-3_rcp45,bcc-csm1-1-m_rcp45,bcc-csm1-1_rcp45,BNU-ESM_rcp45,CanESM2_rcp45,CCSM4_rcp45,CESM1-BGC_rcp45,CESM1-CAM5_rcp45,CMCC-CM_rcp45,CMCC-CMS_rcp45,CNRM-CM5_rcp45,CSIRO-Mk3-6-0_rcp45,FGOALS-g2_rcp45,GFDL-ESM2G_rcp45,GFDL-ESM2M_rcp45,HadGEM2-AO_rcp45,HadGEM2-CC_rcp45,HadGEM2-ES_rcp45,inmcm4_rcp45,IPSL-CM5A-LR_rcp45,IPSL-CM5A-MR_rcp45,IPSL-CM5B-LR_rcp45,MIROC-ESM-CHEM_rcp45,MIROC-ESM_rcp45,MIROC5_rcp45,MPI-ESM-LR_rcp45,MPI-ESM-MR_rcp45,MRI-CGCM3_rcp45,NorESM1-M_rcp45,bcc-csm1-1-m_rcp60,bcc-csm1-1_rcp60,CCSM4_rcp60,CESM1-CAM5_rcp60,CSIRO-Mk3-6-0_rcp60,GFDL-CM3_rcp60,GFDL-ESM2G_rcp60,GFDL-ESM2M_rcp60,HadGEM2-AO_rcp60,HadGEM2-ES_rcp60,IPSL-CM5A-LR_rcp60,IPSL-CM5A-MR_rcp60,MIROC-ESM-CHEM_rcp60,MIROC-ESM_rcp60,MIROC5_rcp60,MRI-CGCM3_rcp60,NorESM1-M_rcp60,ACCESS1-0_rcp85,ACCESS1-3_rcp85,bcc-csm1-1-m_rcp85,bcc-csm1-1_rcp85,BNU-ESM_rcp85,CanESM2_rcp85,CCSM4_rcp85,CESM1-BGC_rcp85,CESM1-CAM5_rcp85,CMCC-CESM_rcp85,CMCC-CM_rcp85,CNRM-CM5_rcp85,CSIRO-Mk3-6-0_rcp85,EC-EARTH_rcp85,FGOALS-g2_rcp85,GFDL-CM3_rcp85,GFDL-ESM2G_rcp85,GFDL-ESM2M_rcp85,HadGEM2-AO_rcp85,HadGEM2-CC_rcp85,HadGEM2-ES_rcp85,inmcm4_rcp85,IPSL-CM5A-LR_rcp85,IPSL-CM5A-MR_rcp85,IPSL-CM5B-LR_rcp85,MIROC-ESM-CHEM_rcp85,MIROC-ESM_rcp85,MIROC5_rcp85,MPI-ESM-LR_rcp85,MPI-ESM-MR_rcp85,MRI-CGCM3_rcp85,MRI-ESM1_rcp85,NorESM1-M_rcp85
204101,0.23077299734531898,0.3471012658523202,-0.8708157753152103,-0.5644407992408181,-0.1933540610313972,0.8418894581424368,1.2816918972672027,-1.1509538116123887,0.21982380518345704,-0.4331252084454335,-1.0742570049578546,0.8333677226513532,-1.9785016325607554,-1.29775499852517,1.4052153154041507,-0.0655514661209615,-0.4105325191534935,3.52258981105788,3.7599316145684454,2.3807636495173963,-0.48794883078228574,-1.0455710765253095,1.2408058082197382,3.8047001505295195,0.7325434222405379,0.5594110451583724,0.08145333211062981,1.1929204542231189,-0.41341961868744176,-0.8670794109158505,1.1344438993080095,2.2152424457005186,-1.0990166386238047,2.040577426431384,0.043582830483820965,-0.12576778251846776,0.1486724826330117,-0.7067667614780936,0.8831078303819397,2.157563576033649,-1.6386752997562937,-0.26453915456220295,1.5001518379237222,0.22506992765830475,-1.2430633037054883,1.3566425805117175,1.676868154605513,-0.710712137743387,0.46947721782838575,0.07635489133003541,0.9596622797964479,3.529042631585216,-0.780949498072172,-0.2594793923575881,-0.7743070971298369,-1.0123522194392407,-1.0942860502651468,-0.12699303845208246,-0.524858650542723,-0.43182625786095014,-0.8877084830728382,-0.012058235177639643,-0.2485732420499318,-1.0756177572008456,-0.8699419424514321,0.32766206458422514,-0.08077496780671038,0.5192703147582907,-0.5040780541341545,1.4993086556594548,2.5004769114780276,1.0926026519463592,-1.3393811763246521,3.67064339495376,-0.9181468121278649,2.179032642350026,-0.9126032240397557,0.3353165033289212,-1.2759674548851831,-0.016434370499533973,2.296147353903504,-0.7436973936142781,0.14578256494735145,-0.4164562216197888,1.9361414197954714,-0.4990740971007248,4.231010887576998,-0.44358156563054024,-0.09605077227227324,-0.49894414406209436,-0.5891975255836889,-0.6114008923319244,-0.9288494838783937,0.8317416763637377,-0.3763308153510361,2.285077884531647,-0.1510541249193142,-1.2689106755726003,-0.5263762635008221,-1.2501071671617514,-0.9326582666718296,5.128993419163394
204102,-1.4009598758453286,0.009745563485397037,-0.8891763804553601,-0.33008718519414865,-0.07314812151702219,-0.713622331590228,2.2078432091143148,-0.6499771929673323,-1.0046498669028994,-1.0055389611471461,-1.22765321842845,0.7073797602159844,-0.7366000877067351,-0.89610658684344,0.24011543472169153,-0.7038099133180782,0.48820039455040465,1.9451584353168916,0.4614064054464906,1.4337882540877354,-0.8890034872872475,-0.8000868680552864,1.9125383908688904,0.4186210127414251,-0.14820261620306374,0.05636937565532861,0.503382174808188,0.7604852617158766,0.2528126648889618,-0.6473021932943088,0.14863580849372007,0.4445658007108264,0.8480525848516984,-1.480298830076946,1.3532197128922376,0.9782850864017086,-0.10721410291921242,-0.47271120952749796,0.29698610579057577,1.332712075117189,-1.2228383274033292,0.210950003700253,2.9707682755482097,-0.07611382356265181,-0.4682149791220037,-1.0311627218134107,-0.7971778520837103,-0.47925802752277386,2.814878103129948,0.4176717888164967,1.2424914326908065,2.693239512434865,-0.7294227338325177,-8.118903701280265e-05,-0.6697804156512608,-0.314202241017278,-1.0766794956464896,-0.7986226538329522,-1.1513244342506868,0.10903430168682444,-0.9022172873391938,0.09874179782569954,-0.4729710235373172,-0.9359262510372376,-0.5876918624864206,0.30190508644007763,-0.12380808583387522,-0.721842107329877,-1.3147014623309508,2.4994897845152226,1.8785331210080471,-0.9400719869988723,-0.5961359744495596,4.121225818602854,-0.7414350557518735,1.3938122149520686,0.04421955921868446,0.29762547655495386,1.7103236490281122,0.10528811946720246,0.948668473575522,0.028988604879226887,5.952756647987708,-0.6330316740365176,0.6122902133578605,0.5407818984409406,3.3368871113198604,-1.0387393481731781,-1.9032287397894487,-0.3343125919366227,-0.7895930946377983,0.020225944883861327,-0.9321804358611802,0.2812182090611105,-1.0465845060307355,1.2754480926978249,-0.33158878664694297,-1.2609208210414025,0.6270616477677277,-0.5907273537930257,-0.6263068805095198,3.183893649889258
204103,-1.5350633542869243,-0.10655945307859034,-0.50513122883394,1.9276555438048966,-0.7346734729893828,-0.5279660854922472,1.610289037293496,-0.34247820847612287,-1.4195781302785577,0.247650730739086,0.48253623200049306,-1.5361792398491034,-0.6759293026926085,0.6050604836277398,-0.844634632370928,-0.7236446366390707,1.2340532635112513,1.6607326236122835,-0.1230553483117888,0.34800484098327406,-0.07828150487368904,0.8706475397078142,-1.008587376980316,1.7536301106117587,1.6592891341786518,-1.032753486932467,-0.6021254921862579,-0.07451859794891158,-0.4107210300327966,-0.7832769686791119,0.2144245409366655,0.8192422143605422,0.6166876514628786,-1.620707323009898,0.8321136148490753,0.36435699766268087,-1.0271671410306533,-1.217539812523723,-0.05183055208859143,1.9777059153699992,-0.9398173107221957,-0.3954723945727082,2.6667667890757007,-0.4111753858478316,1.5365074059212025,-1.3366889177310037,-0.7605243623918623,-0.6552591720814938,1.2325757835703184,0.18298168068019263,1.841175531693151,1.6490708080766678,-1.1112625034604242,-0.46394613705725996,1.4356223067066467,-0.20433141762286378,-0.24499880724170864,-0.28580668182185204,-1.2743233072706828,-0.10433691182307395,-1.4586576492398833,-0.7449774464886671,-1.2417482616783917,-1.337348223689147,-0.9219762530458739,-0.07611777698149312,-0.4789639834057018,-0.3758578737550101,-0.46022386769368945,3.030620691254906,2.2588057300326336,-1.1322843392277762,-0.6431566780339849,0.6016219167288722,-0.642307617518555,0.02950783467418555,-0.34308849939409536,-0.6279925671574603,1.7904192764058493,0.3225579276302,-1.3042343764006934,-0.10417067227984418,5.215579369318681,-1.163436030991428,1.74572686467513,inf,2.0344246436421924,-1.706127163329525,-1.2782966049018076,-0.8882937921127619,-0.8286793212240188,-0.12680559615350484,-1.0594761960133714,-0.057866277131845494,-0.8850159764568281,0.12094960123489766,-0.6691329179406157,-1.0339523327672617,0.4828911543964756,-1.1667118968980317,0.15472225658907415,2.8815557113792245
204104,-1.575632441047495,-0.47207099755338433,0.37969595044525134,1.196715751664152,-1.28514054529288,-0.522497028448025,1.354957530629644,0.608696741611147,-1.1728625234931367,-0.3808406700696351,1.7981724350183774,-1.3110477968248457,0.9236554956359527,0.051688218828685475,-1.249919742965465,-0.16422506001613485,1.0138902022314615,1.3728793311696985,-0.9177728715958575,0.22280025461972358,-0.031125805306998062,0.2803589263358435,-1.387545644654029,0.6173154162768811,0.1464853890798249,-1.3150243609480827,-1.1450505789151109,0.8980798542536076,-0.9887084783605103,-0.4782270753549922,-0.26293114076804763,1.6747647910492758,3.0468740364951294,-1.4829749298661996,1.4602043278353607,0.7182289047298717,-1.0588635307196015,-1.3020230630824845,-0.31416930476141175,1.090652578008747,-0.1468123637530778,-0.9405553984824694,1.630294182735836,-0.7379118364219005,2.7762606339477696,-1.9081977421629286,-0.6769769564863781,-0.48671519901839366,1.6918530328243966,0.8649552918742598,1.2398273093927719,0.6100397855854146,-1.3434303318570362,-1.0420677595041774,0.8186353157616978,0.36670756330426396,-0.1732798744265753,-0.48609755393951404,-0.8630736467386243,0.32414568666893545,0.9885109626790629,-0.5104453374548904,-1.4060062214409357,-1.9616850954243736,-1.733532249942777,-1.1256023460282893,-0.40106638981170606,-1.2348569289560773,-0.7235662064345482,1.0443101317809982,-0.6890945026028343,-0.6843748129207768,-0.9695210409060374,1.8671234351173358,-1.2081616154778114,-0.7757781385362945,-0.9453983562688939,-0.5222166952492764,1.4325101414202601,1.9012586369468167,-0.4713967574345313,3.059179312112966,5.867742982472074,-0.09457943228808155,0.3319827939271903,6.031596606817396,-0.5039632613173727,-1.3660238270592266,-1.6100208021026479,-0.9096662978260425,-1.2396586421649776,-0.4245106163967733,-1.7155944223745978,-1.4098960685571187,-0.9004295946093012,-0.023717447121516695,-1.2273391931098498,-1.060667841460186,1.126911582034522,-1.5131716641877186,0.03748158765462689,3.836835119931844
204105,-1.2661213393850108,0.39832951190283783,-0.3168910281150035,0.4823860613728056,-0.5152364273266442,-0.5227447430267592,-0.9050201427690807,-0.5046449825021121,-1.3852113456778736,-0.6341393888842958,4.946441029739597,-1.2430861388834376,-0.013193097062386782,0.08092173638252108,-1.4979681398757223,0.5167903270910321,-0.8482564896172702,0.8282693961281387,-0.4953132754190633,2.6894147811340217,-0.8948363575986853,-0.5578152432001943,-1.8540583535876192,-0.483783222032337,2.569278210435521,-0.13412156702023287,-1.6703485571823546,-0.6368106724079315,-0.25964277418831044,-0.8198703755178643,0.23475937302709954,0.7590665554029438,6.59415428288991,-0.16742448561531076,-0.19469917872440554,0.2744247124521428,0.0076945053129237944,-0.9662959254435922,0.5172089133516082,-0.31383085835281443,-0.31830182342670255,-0.8960403315483704,0.03772218193296715,4.574639978326649,1.6795197840998384,-1.246212008186291,1.180111224366005,0.3233961824095737,0.4135383827286267,1.3416490327107748,2.276848898764906,-1.1113057478101844,-1.1920136775643457,-0.997648282145876,-0.19955724486686613,0.021357617497969484,-0.4495825893881222,-0.8205773542235224,-1.2153883808669819,0.2927516347607587,0.1534016319494225,-1.0269920157113883,-0.13420960857298603,-1.6263497517046677,-1.0017029224462182,-1.3881337049640077,1.211758628715986,-0.28253000374513754,-0.3250152575396915,-0.22622936239190683,0.5841305222580491,-0.6869115927233881,-1.5915373596928912,1.0082177286218332,-0.8817887562005924,-0.6453693339823146,-0.19864829893837999,-0.32419340623507875,3.055113131667487,0.3613304026526594,1.556093493828251,0.3614771317886125,2.5440889657986916,-0.8962704734708863,-0.09195657378816684,1.5598032174965872,1.8869582890380405,-1.9377301274920968,-0.9793105415715234,-1.5866449400749436,-1.5119023853042544,-0.6014653100770398,-0.7635682618090868,-0.9911340583029887,-1.1848021063386536,1.7152552699042558,-0.29410590201860387,-1.2863541533653835,3.6082024704886257,-0.3939374715109802,0.3226199254239214,1.4992409644447566
204106,-0.23371581985443446,2.5704966001074117,-1.103250186407073,-0.4992085467194927,0.0005256417787076451,2.0642129071818722,0.2807844808551026,-0.9005385138410944,-0.9892040138888123,-1.7395114586156297,1.2377631213326743,-0.454983471834005,1.9094076240624638,-0.6419078354157012,-2.11575326524268,0.5532401019670994,-1.522851465010461,3.2401393012297506,0.4440936734195441,2.054209691008568,0.3210991841005642,0.32019959803739845,-0.98651924843914,-0.2648222951294469,1.5157049956065345,-1.0767795938345082,-0.6684741561297582,0.4065712054611245,-0.09605690265495112,0.14216219880174916,1.2134538658962986,-0.12116254170972336,2.7316207357535713,2.522726235257214,-0.6389374257782456,0.48930474966354526,-0.5721779749084007,-0.672080466857358,1.144066154821492,-1.114183252845271,-0.053126679540733246,-1.2444111750160958,-0.7397241179197016,4.60668224895756,0.08926729588093049,-0.6610691723247607,0.4217770766957655,0.5879892909682979,1.0259412674390576,0.8437978773630712,2.2303685464984104,4.877345274412017,-1.5581812383933142,-0.4597127090600121,0.4396968076761734,-0.6884514800939877,0.7083211789800022,0.3166692065738928,-1.0538025485983094,0.32427213615914907,-0.046127290698061874,-0.5834836894197932,0.6844180590477372,-2.5869348861368904,-0.9423518326672664,-1.631572065618888,3.3265132092151486,-0.686855471646724,-0.9584009981522454,-0.8518823104077634,0.3666475639053972,3.3942012026312764,-0.6248832668703015,0.1595993183533732,-0.6823309551587963,-0.6176568257045861,0.5720982933446062,0.2798154310878877,2.5346460909452615,1.302181785382008,0.32755741987166337,-0.3662321414723636,2.896937207059792,0.5272195449711005,-0.2681861987107079,-1.4631666994571209,2.87160468125215,-0.3774957350238025,-0.7330576030902016,0.06926896495056732,-1.0733123044604873,1.6096952040920525,-1.2398297422581588,1.0573600574654638,-1.406561700666359,2.9242386106678264,0.30932374303215954,-1.0019054462246453,2.232148218915585,0.27445177447730423,1.3023968926384848,2.674181759709114
204107,-0.017742807807836925,3.1776971612236884,-0.9007707405394604,-1.3494052840183888,0.5951383244832019,0.6902582348756184,-0.6163121459443591,-0.8530432504041597,-1.3270363674467516,-1.3195959335077911,0.37474676764153175,-0.3843835343814915,-0.385209302640482,-1.0348602944194214,-0.6292052182950701,-0.30297477926973243,-0.8030939899859486,2.35565448954741,-0.3507740698869033,3.8638915911098404,0.09787282014746718,0.047812650877366344,-1.2035087769025585,0.16953391647870872,0.6816835534778817,2.7848185943228296,-0.7701621655136096,-0.21090030233603668,-0.41974802494664076,-0.5833720906168405,0.4052963765867932,-1.3649615430994246,1.2564299121088167,1.0474095450913077,-0.09302031399128888,-0.3014624848687272,0.9372641583629727,0.1380339682774651,0.3742530485352604,-1.0965921276424246,-1.1323835130824538,-1.4348297910340109,-0.6601762822428198,3.284181547720537,-1.027527471156256,-0.8460475870340466,0.37974177967986456,-0.21388604113369053,0.5145641966065662,1.9700148980863974,2.1979443281673428,6.511499979938408,-0.8140615922250677,-0.6860293673394132,0.607017343670346,-0.7757980033402339,0.5291689498156696,4.595012208635156,1.5224909355169813,0.17780721189273674,-0.8892686642473779,-1.048274826850753,0.24494106537480137,-0.7772379737244828,-1.2852830532715092,-1.583187118221701,2.3776728602245014,2.557728333091534,-0.37912095517803895,-0.880061228518217,-0.23225159568110754,1.6139616622985646,1.0749695714876955,-0.04316329856113027,-0.5209846371013516,-0.4304093856705492,0.4871303821571151,-0.25822509818698597,2.439660807703389,2.264953244728296,0.9164982685597198,0.2423062223343654,0.9525921275767758,0.23105673596069204,1.4801070461701018,-1.447613558148235,2.460097183292465,2.304345783999603,-0.24122151839046918,1.526596673938553,-0.5038881121520609,2.5577048318477336,-1.5117918724253367,0.3359516106564234,-1.6230017990080698,1.070085037703966,-0.094546665263972,-0.07008565368056206,2.2094535824680204,0.7716281870835655,0.47995959807144173,2.742616321913697
204108,0.12190339272242841,2.731123510923621,2.2569902621648126,-1.2967182442319638,0.7619136856356428,2.47068599846881,-0.005161942903603565,-0.9328511040326368,-0.6937913378512784,-0.5874042835107429,-1.30493506043703,1.4511209007966281,0.4786534669277075,-0.09046143069973107,0.6287803367379329,-0.5578396220086271,1.5286963707425079,1.1237847302908581,-0.46568220706719,2.017259343253479,-0.06797292730831335,0.06357566662058091,-0.1646842166374865,1.333346058345358,-0.00866519775510277,2.1894604361959904,-1.0377520430403673,1.7773572219741833,-0.052957721034594354,-1.1088259171970138,1.6436368951053697,1.9544645641264091,-1.3785475016342423,1.2610472431978286,-0.01852243666168653,-0.8358397486813499,1.6635785846518225,0.26799446861386506,0.24853560147370163,-1.3209954206116337,0.8521598766914021,-1.6515487382905476,-0.8383724832806198,-0.4702111966487208,0.13176164311750146,0.08591849323537365,-0.20690207646001613,-0.31608039211549716,3.6667064261880733,2.684330940113615,0.24101515900648568,5.263687406888974,-0.6955846858417417,-0.00020791685516244218,1.746904097702182,-1.2801350940035097,0.21782965740772225,5.121816995026058,1.6277855813822883,1.458439988209986,-0.2936339715114232,-0.16318315660574728,0.1610419464207843,-0.78628328993941,-0.8225520577370286,-1.168169493397051,1.2565507105978564,2.2840051618530697,-0.7075900977576259,-1.184385317427381,0.8373131051624776,2.2258709268598813,1.1722407908398462,0.2828943975791301,-0.6734453599169775,0.8223760729416827,-0.01511890330610418,-0.7396579471989262,0.6632480420602755,1.3929838774128263,0.47472664806036413,0.7750528742649987,-0.10119603153805175,1.276590185192207,0.7553936737967623,0.02606590767735324,2.5741582796167446,2.449105045418438,-0.09947925845974953,1.0086303076903054,0.5900568548384578,2.818026788734175,-1.6609011108641107,0.22222546226703688,-1.5613207661253061,0.8990735467286666,-0.3159252810185501,1.331850426204674,0.9508749634513171,0.6521710713822356,-0.010692002296613951,1.6248102225515222
204109,0.28293117107377497,1.0264800710506592,2.4502052133278367,-0.6074242767383646,0.37390279459767145,1.287693823312809,-0.7370802325246751,-0.5563072454231327,-1.0057797097300414,1.6066804988152603,0.28795923036798643,2.1968242803964233,-0.4023197772486047,1.3702189393026982,1.8840828519505053,-1.1710947614998874,2.1363802113232437,-0.7000935365932248,-0.385816224170461,3.2102204764894684,-1.2772176106102693,-0.15233688322041,1.3173725694272256,0.7908914413468324,-0.5830123853538604,2.633041945205775,-1.1475280615989365,1.206201025379734,-0.4429174023135131,-0.8694634665058486,1.0632530437483756,1.5774674937578443,-1.8677317712260133,-0.11068540559523796,0.12569979449071653,-1.0280806719573201,1.5525514821006028,0.19207745008078211,-0.5002851806077069,-1.4470209397227771,0.9984982898164508,0.08188665026764529,0.036857992076011,-0.6044052981101731,0.6505574579278319,-0.013115734926698017,0.3473472549233243,-0.595836105151296,3.2226933368629553,2.7765985457239997,-1.0519996254193957,1.5400478046261399,-0.6262693896375197,-0.11624801211964661,0.950846767927942,-0.7413468091169729,-0.4449672852342051,3.801620036594525,1.786724748957761,1.271898444369406,-0.4187033213356857,-0.4769490072188141,-0.4672036420639394,0.017320349947465053,-0.877415292867929,0.07379977338115543,-0.3946185836154052,2.904576072972021,-0.39103618228045134,-0.8596333151410186,2.1815506782077247,0.2719869382686354,0.5091936375230841,0.4365664352883784,-0.7475412311992515,0.9074696899809974,-0.8293985939539144,-1.3396956661819623,0.35843521018506236,0.26303262820943996,0.4358222804007187,1.0093170075895723,-1.1988885169081904,0.35640149976876834,0.670699725895629,0.5360342750827395,1.4800777105935783,3.0551494557323506,-0.5604717736056996,0.21271993923835347,0.34987475832969656,1.0715599178856834,0.42670449369299157,-1.37253753011316,-1.4835034441441814,-0.3535020711121296,-0.9360997744163395,1.3081116499931813,0.5321009150205397,-0.02147502167588958,-0.5322952755909401,0.824209309484954
204110,0.22548844323123857,-0.2751999348331633,2.8635954512387536,0.5931601763281075,-0.14565005136077427,1.8202958148242918,-0.016304366709572027,-0.43407335666741104,-0.6822813288825746,1.475692809342387,1.40000704438016,3.954333615642708,0.5993628284756469,1.6300424395147188,1.076963960479641,-0.782517680328971,2.3576115095868437,-0.27081755402670793,0.6715319497455734,1.924185313187672,-0.7622168349707544,0.182001690095572,2.3677189106079286,0.27238373080074535,0.25743161767885764,-1.5758310027099838,-1.2053372387228234,1.2518525441994675,-0.005227184090760175,0.0969149066057435,1.5921812733437348,1.9049860154032703,-2.0311603807904515,0.7463715231002271,-0.8536693307300395,-0.6180072075585559,0.08402882746242941,-0.5174223596319679,0.5889715455954861,-0.8785980086805659,2.6969735550377782,1.2232485523622598,0.015687580364447534,-0.2469743687137229,1.8490562357058904,0.4878750470413789,0.2660417835499343,-0.16152552725329603,3.564189349781054,1.3977135079669565,-1.3132260853308477,-0.9899013593157581,-0.8083151904359673,0.44659270667164874,1.1901052284642055,-0.049926058570230934,-0.7477447091718158,1.4605191510189888,-0.7130980742232155,1.3418489132576945,0.5162845422972978,0.10583627953364959,-0.21811288467851422,-0.6791413845962476,-0.4347250559483073,0.7021911143635015,-0.08895163423013834,-0.509894967399693,-0.7630346846438643,-0.4111865508420072,3.5859768362783635,0.6210850728399786,-1.0644221079035574,0.3233214477483916,-0.6016889864750785,1.267579714026772,-1.2040895804928935,-0.8992936724421028,0.08409040890332856,-0.7806536379940205,-0.5227134967515727,-0.3571835950934767,-1.072066645005664,0.32423835555865443,-0.28053945304570016,0.7018934884744988,1.4392944768258364,-0.8346155582527947,-1.4387361248735129,-1.199699408159631,0.38571359238676006,-0.02911094385979616,0.8480214860993158,-0.6922260469787883,-1.426659040918992,0.2925195764854177,-0.6137885306655969,1.4278727369072466,-0.3169842399041032,0.5270529442733617,-0.25986318506800077,0.6360533281954031
