,ACCESS1-0,ACCESS1-3,bcc-csm1-1-m,bcc-csm1-1,BNU-ESM,CanESM2,CCSM4,CESM1-BGC,CESM1-CAM5,CMCC-CESM,CMCC-CM,CMCC-CMS,CNRM-CM5,CSIRO-Mk3-6-0,EC-EARTH,FGOALS-g2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-AO,HadGEM2-CC,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5A-MR,IPSL-CM5B-LR,MIROC-ESM-CHEM,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,MRI-ESM1,NorESM1-M
1,13.188388666666668,13.173534416666664,12.448813708333333,12.832550458333335,13.4077035,13.568275,12.483246,13.291211541666666,14.402020624999995,14.163241166666669,12.348297458333334,12.659685458333332,12.459404416666668,12.983474958333336,13.316127125,13.62490575,12.952143541666668,13.684776541666665,12.953103708333336,13.199550374999998,13.375046958333332,14.689258875000002,11.829663958333335,13.175788958333333,13.610969166666667,13.006525041666666,13.489454125,11.535202708333333,12.484100708333333,11.328541958333336,13.047353833333336,13.658068833333335,13.421053458333333,11.757860750000003
2,12.800319791666666,12.780493124999998,12.785301083333334,13.073603791666667,12.390935875,13.649551416666664,12.163866541666668,12.156718999999999,14.851859833333332,14.444073333333332,13.071531333333335,13.13106770833333,13.322165708333335,13.100562166666666,12.998263499999998,13.344464874999996,12.288220208333332,13.219904708333335,12.168494291666665,13.49727975,13.988436249999998,13.104494458333331,14.505706,13.046405958333334,11.996151916666667,13.630373583333332,12.761611249999998,13.16351075,11.553697833333331,12.207179916666666,11.766436374999996,13.418491874999997,14.093956666666667,11.674997083333333
3,14.000898833333332,13.222599625,13.166408083333332,13.946062083333334,13.919278416666666,14.687056625,13.169108750000001,12.247920374999996,15.275203333333332,15.29523033333333,14.42695883333333,14.163357624999994,13.647946583333331,13.53998725,13.227181625,14.67094020833333,12.656559000000001,12.927293,13.506881541666663,14.242455958333332,14.493890666666667,14.851342958333337,15.924171958333332,13.833295791666671,13.227019124999998,13.882917249999997,13.183595958333333,13.778101666666668,12.885625374999998,13.266482291666666,12.3256945,15.391760791666666,15.105204583333332,11.388940208333334
4,12.842325000000002,13.497307458333333,13.295193666666666,14.953030833333333,14.078095625,15.859809250000001,14.023013999999998,11.716975875,15.044345666666668,15.436337708333335,14.292773208333335,15.597590458333334,14.170075666666667,13.18847375,12.45597475,15.987062333333336,12.806485833333335,12.595016791666666,14.305457083333332,14.40222554166667,15.263805374999999,13.799139875,17.133692083333333,13.364680750000002,13.420263041666667,13.858218083333332,13.367326791666667,15.056786500000001,14.451257208333335,12.954100416666666,11.835604291666666,15.762854041666666,15.072858583333334,11.378233208333333
5,15.074898583333333,14.336126375000001,13.634054708333334,16.207070166666668,15.381386041666664,15.949910374999998,15.429418541666667,12.254487249999999,14.78105425,16.078857208333332,15.534474375000006,15.158136375000002,14.639893541666662,13.9179595,13.6399485,17.154131250000002,13.420293874999999,12.991658916666669,15.757114625000003,14.577748333333336,15.690339125,14.08092816666667,17.876138583333333,13.39155929166667,14.809921625000001,14.117140041666664,15.635007958333333,16.280226041666673,15.583588583333334,14.688570833333333,12.398020875000002,17.914139541666668,15.480334083333332,13.820921333333335
6,17.986501249999996,18.619963416666668,14.713996041666666,18.92144054166667,18.686545583333334,18.328007291666665,18.487697000000004,13.820013958333334,15.926126291666666,18.756792583333336,17.941352583333334,17.592210708333333,18.740765375000002,16.021408666666666,14.843262583333333,18.020307833333334,15.51477875,16.2940355,18.41524566666667,18.296396625,19.15750308333333,15.131006208333336,19.737182375000003,15.530553625000001,18.468139416666666,16.762994291666665,17.737768291666665,17.148998625000004,18.41916504166667,16.309066583333333,14.956234416666666,19.72437733333333,16.52967275,16.718924249999997
7,17.484986375,18.646908833333335,15.382045749999998,18.446328958333336,19.63935316666667,20.517254958333332,18.397940208333335,15.429522333333333,16.409874666666667,19.51832258333333,18.261807958333332,18.076153708333337,19.01122954166667,17.318206791666665,16.527860041666663,18.802779541666666,14.625717874999998,19.963497083333333,21.17949108333333,18.445580999999997,18.091300833333328,17.45481404166667,21.972103750000002,16.57989216666667,18.23015095833333,19.908487666666666,19.037249916666667,17.58940370833334,17.348797541666663,19.712118583333332,15.700507374999997,19.50465875,15.401861291666668,18.309169833333335
8,20.33940258333333,20.134936083333336,18.730373916666665,21.115944000000002,25.194717,23.240455041666667,19.687006500000003,21.612152708333333,19.2669115,21.28125825,18.834181833333332,23.199976041666666,20.839449750000004,18.836278125,19.318768708333334,19.435755499999996,16.430421458333335,24.106136541666668,23.602083333333333,22.894480249999994,19.252982375,21.877184208333333,22.44749283333333,19.376360291666664,22.27923483333333,21.21758704166667,22.622675666666666,19.702240250000003,17.881969875000003,20.80131616666667,20.366247249999997,19.41465008333333,18.886889333333336,21.257511375000004
9,24.947498874999997,22.678004041666668,24.191493708333333,22.660688583333336,28.391502916666674,25.185807958333335,25.683757625,24.861951666666666,23.54218254166667,23.896501541666666,23.633000625,25.834039083333334,25.41030875,21.952702583333334,24.58471466666667,23.601875624999995,23.867666874999994,26.770941458333333,24.389081583333333,23.715505875000005,22.638737541666664,24.47668554166666,28.818175708333335,20.631057708333334,24.21249316666667,25.291362125,26.671674875,24.385028083333335,20.031329875000004,24.936651124999997,23.872441333333335,23.05752533333333,23.471085583333338,25.352566041666666
10,29.524575875,26.787921250000004,28.04477608333333,26.657059541666666,30.688718500000004,28.608464916666662,32.177651583333336,28.630058875000003,27.753223791666663,26.313995375,28.12145320833333,27.636841124999997,28.769004208333335,23.415011166666666,27.940786916666674,24.894369833333336,29.29871316666666,29.949907875,24.533508874999995,25.99579420833333,25.477154458333334,25.297218125000004,29.439996124999993,24.141542083333334,26.27610041666667,24.048030875000002,27.455063208333332,26.869114583333335,24.743501958333333,28.799510208333338,29.062206541666672,26.178903000000002,30.366488791666665,31.013873291666663
11,24.836020333333337,24.800496916666667,23.584169791666664,22.272381249999995,24.904614375,26.041391625000006,30.095943791666674,23.37975670833334,24.350509000000002,23.553766583333335,26.013333958333334,22.35809825,25.77783845833333,20.950269291666668,24.768791375,23.58862133333333,27.458945041666663,26.085310541666665,21.127902749999997,20.856734583333342,23.474696125,22.155985291666667,25.517524583333334,21.53080933333333,22.327244125,22.26799241666667,22.412888791666663,22.122041666666668,24.048431875,25.279574833333335,24.942331958333334,24.467060041666667,25.725765249999995,26.06046
12,16.166868625000003,17.467293416666664,16.774466791666665,17.10277291666667,16.90004258333333,20.732421458333338,19.88814808333333,18.37811875,18.502931833333328,17.293662833333336,17.43852220833333,15.960512500000002,17.011072833333333,15.281332166666667,18.294358625000005,17.138538708333332,17.656080499999998,20.39052333333333,16.295801791666662,15.437477958333332,15.800748791666669,16.679764208333335,15.87007220833333,17.407309458333334,15.20422220833333,15.27881391666667,15.848244124999999,15.991772458333335,17.643922166666663,18.500938416666667,18.532948875,17.17610908333333,19.207331333333332,19.366338125000002
